time,open,high,low,close,tick_volume,spread,real_volume
2003-06-10 00:00:00,1.1716,1.1731,1.1707,1.1724999999999999,1245,50,0
2003-06-10 04:00:00,1.1724,1.1742,1.1714,1.1722,1454,50,0
2003-06-10 08:00:00,1.1722,1.1746,1.1696,1.1717,2158,50,0
2003-06-10 12:00:00,1.1716,1.1731,1.168,1.1705,1969,50,0
2003-06-10 16:00:00,1.1703999999999999,1.171,1.1669,1.1686,2149,50,0
2003-06-10 20:00:00,1.1687,1.1694,1.1666,1.1671,1356,50,0
2003-06-11 00:00:00,1.167,1.169,1.1659,1.1668,1415,50,0
2003-06-11 04:00:00,1.1671,1.1721,1.1666,1.1709,1681,50,0
2003-06-11 08:00:00,1.171,1.1737,1.1686,1.1715,2081,50,0
2003-06-11 12:00:00,1.1714,1.1785,1.1708,1.1763,2152,50,0
2003-06-11 16:00:00,1.1764000000000001,1.1775,1.1743999999999999,1.1753,2017,50,0
2003-06-11 20:00:00,1.1753,1.1766,1.1735,1.1756,1487,50,0
2003-06-12 00:00:00,1.1756,1.1767,1.1743000000000001,1.1749,1320,50,0
2003-06-12 04:00:00,1.1752,1.1774,1.1743000000000001,1.1768,1636,50,0
2003-06-12 08:00:00,1.1769,1.181,1.1732,1.1746,2159,50,0
2003-06-12 12:00:00,1.1746,1.1758,1.1705,1.1724,2211,50,0
2003-06-12 16:00:00,1.1724,1.178,1.1719,1.1762,1996,50,0
2003-06-12 20:00:00,1.1764999999999999,1.1777,1.175,1.1764999999999999,1313,50,0
2003-06-13 00:00:00,1.1763,1.1778,1.1755,1.1755,1271,50,0
2003-06-13 04:00:00,1.1762,1.1777,1.1755,1.1773,1216,50,0
2003-06-13 08:00:00,1.1773,1.1802,1.1759,1.1784,2056,50,0
2003-06-13 12:00:00,1.1783,1.1816,1.1736,1.1783,2220,50,0
2003-06-13 16:00:00,1.1784,1.1882,1.1782,1.1867,2262,50,0
2003-06-13 20:00:00,1.1867,1.1878,1.1853,1.1874,1376,50,0
2003-06-16 00:00:00,1.1876,1.1904,1.1872,1.1896,1101,50,0
2003-06-16 04:00:00,1.1895,1.1898,1.1863,1.1873,1470,50,0
2003-06-16 08:00:00,1.1874,1.1932,1.1858,1.1894,2172,50,0
2003-06-16 12:00:00,1.1894,1.1908,1.184,1.186,2208,50,0
2003-06-16 16:00:00,1.1858,1.1872,1.1821,1.1846,1994,50,0
2003-06-16 20:00:00,1.1844999999999999,1.1853,1.1818,1.1822,1462,50,0
2003-06-17 00:00:00,1.1822,1.1844000000000001,1.1815,1.1832,1305,50,0
2003-06-17 04:00:00,1.1833,1.1865,1.1827,1.1856,1410,50,0
2003-06-17 08:00:00,1.1856,1.1869,1.1821,1.1843,1964,50,0
2003-06-17 12:00:00,1.1844000000000001,1.1848,1.1769,1.1783,2037,50,0
2003-06-17 16:00:00,1.1784,1.1828,1.1773,1.1816,1878,50,0
2003-06-17 20:00:00,1.1817,1.1823,1.1777,1.1781,1209,50,0
2003-06-18 00:00:00,1.1783,1.1798,1.1774,1.1793,954,50,0
2003-06-18 04:00:00,1.1794,1.1807,1.1785,1.179,1180,50,0
2003-06-18 08:00:00,1.1791,1.1794,1.1723,1.1726,2024,50,0
2003-06-18 12:00:00,1.1727,1.1741,1.1685,1.1727,2108,50,0
2003-06-18 16:00:00,1.1731,1.1731,1.1663000000000001,1.1685,1965,50,0
2003-06-18 20:00:00,1.1685,1.1698,1.1672,1.1682,1453,50,0
2003-06-19 00:00:00,1.1684,1.1693,1.1663000000000001,1.1663000000000001,1317,50,0
2003-06-19 04:00:00,1.1663000000000001,1.1668,1.1583,1.162,2011,50,0
2003-06-19 08:00:00,1.1621,1.1663000000000001,1.1608,1.1648,2030,50,0
2003-06-19 12:00:00,1.1645,1.1679,1.1618,1.1644,2071,50,0
2003-06-19 16:00:00,1.1644,1.1743000000000001,1.1627,1.173,2356,50,0
2003-06-19 20:00:00,1.1734,1.1734,1.1708,1.1723,1473,50,0
2003-06-20 00:00:00,1.1723,1.1738,1.1698,1.1731,1451,50,0
2003-06-20 04:00:00,1.1732,1.1736,1.1685,1.1703000000000001,1501,50,0
2003-06-20 08:00:00,1.1703999999999999,1.1722,1.1674,1.1693,1979,50,0
2003-06-20 12:00:00,1.1694,1.1698,1.1629,1.1652,2102,50,0
2003-06-20 16:00:00,1.1652,1.1657,1.1552,1.1583,2240,50,0
2003-06-20 20:00:00,1.1581,1.1619,1.1569,1.1605,1466,50,0
2003-06-23 00:00:00,1.1579,1.1602000000000001,1.1541,1.157,1512,50,0
2003-06-23 04:00:00,1.1572,1.1599,1.1564,1.1586,1712,50,0
2003-06-23 08:00:00,1.1585,1.1608,1.1524,1.153,2156,50,0
2003-06-23 12:00:00,1.1531,1.1559,1.1511,1.1522000000000001,2301,50,0
2003-06-23 16:00:00,1.1517,1.1578,1.1509,1.1566,1972,50,0
2003-06-23 20:00:00,1.1565,1.1568,1.1541,1.1551,1510,50,0
2003-06-24 00:00:00,1.155,1.1562999999999999,1.1541,1.1548,1191,50,0
2003-06-24 04:00:00,1.1547,1.1562000000000001,1.1542,1.1556,1488,50,0
2003-06-24 08:00:00,1.1557,1.1584,1.1534,1.1573,1951,50,0
2003-06-24 12:00:00,1.1573,1.1582,1.1538,1.1544,2015,50,0
2003-06-24 16:00:00,1.1543,1.1556,1.1477,1.1493,2118,50,0
2003-06-24 20:00:00,1.1492,1.1522000000000001,1.1488,1.1516,1188,50,0
2003-06-25 00:00:00,1.1515,1.1517,1.1494,1.1509,1190,50,0
2003-06-25 04:00:00,1.151,1.1529,1.1505,1.1511,1469,50,0
2003-06-25 08:00:00,1.1509,1.1538,1.1496,1.1526,2156,50,0
2003-06-25 12:00:00,1.1525,1.1579,1.152,1.1555,2075,50,0
2003-06-25 16:00:00,1.1555,1.1625,1.1552,1.1597,2100,50,0
2003-06-25 20:00:00,1.1596,1.1599,1.1517,1.1533,1890,50,0
2003-06-26 00:00:00,1.1534,1.1546,1.1518,1.1535,1269,50,0
2003-06-26 04:00:00,1.1539,1.1546,1.1516,1.1518,1432,50,0
2003-06-26 08:00:00,1.1518,1.1525,1.1461000000000001,1.1473,2290,50,0
2003-06-26 12:00:00,1.1473,1.149,1.1425,1.1449,2078,50,0
2003-06-26 16:00:00,1.1448,1.1456,1.1421000000000001,1.1437,1962,50,0
2003-06-26 20:00:00,1.1439,1.1443,1.1414,1.1418,1418,50,0
2003-06-27 00:00:00,1.1419,1.1449,1.1417,1.1435,1209,50,0
2003-06-27 04:00:00,1.1436,1.1458,1.143,1.1439,1558,50,0
2003-06-27 08:00:00,1.1438,1.1454,1.1403,1.1414,1994,50,0
2003-06-27 12:00:00,1.1413,1.1448,1.1407,1.1437,1933,50,0
2003-06-27 16:00:00,1.1437,1.147,1.1399,1.1429,1936,50,0
2003-06-27 20:00:00,1.143,1.1439,1.1416,1.1425,1168,50,0
2003-06-30 00:00:00,1.143,1.1445,1.1409,1.1436,1321,50,0
2003-06-30 04:00:00,1.1435,1.1447,1.1426,1.1432,1372,50,0
2003-06-30 08:00:00,1.1429,1.1463,1.1400000000000001,1.1413,2062,50,0
2003-06-30 12:00:00,1.1415,1.1453,1.1412,1.1447,1731,50,0
2003-06-30 16:00:00,1.1447,1.1508,1.1443,1.1481,1697,50,0
2003-06-30 20:00:00,1.148,1.1537,1.1477,1.1524,1119,50,0
2003-07-01 00:00:00,1.1525,1.1544,1.1513,1.1518,987,50,0
2003-07-01 04:00:00,1.1516,1.1531,1.151,1.1517,975,50,0
2003-07-01 08:00:00,1.1518,1.1559,1.1507,1.1553,1882,50,0
2003-07-01 12:00:00,1.1555,1.157,1.1528,1.1557,1872,50,0
2003-07-01 16:00:00,1.1555,1.1613,1.1552,1.158,2062,50,0
2003-07-01 20:00:00,1.1579,1.1584,1.1555,1.1567,1503,50,0
2003-07-02 00:00:00,1.1568,1.1572,1.1541,1.1547,1108,50,0
2003-07-02 04:00:00,1.1545,1.1566,1.1542,1.1562000000000001,1437,50,0
2003-07-02 08:00:00,1.1559,1.1564,1.1526,1.1543,2061,50,0
2003-07-02 12:00:00,1.1543,1.1551,1.1514,1.1524,1995,50,0
2003-07-02 16:00:00,1.1525,1.1554,1.1506,1.1522999999999999,1834,50,0
2003-07-02 20:00:00,1.1527,1.155,1.152,1.1532,1105,50,0
2003-07-03 00:00:00,1.1531,1.1538,1.1516,1.1521,1064,50,0
2003-07-03 04:00:00,1.1522000000000001,1.1531,1.151,1.1519,1335,50,0
2003-07-03 08:00:00,1.1519,1.1534,1.1432,1.1458,2141,50,0
2003-07-03 12:00:00,1.1458,1.1543,1.1447,1.1519,2247,50,0
2003-07-03 16:00:00,1.152,1.1534,1.1475,1.1482999999999999,1894,50,0
2003-07-03 20:00:00,1.1484,1.1506,1.1482,1.1498,834,50,0
2003-07-07 00:00:00,1.148,1.1484,1.1459,1.1466,956,50,0
2003-07-07 04:00:00,1.1466,1.1474,1.1445,1.1465,1339,50,0
2003-07-07 08:00:00,1.1463,1.1465,1.1373,1.1381999999999999,2188,50,0
2003-07-07 12:00:00,1.1383,1.1391,1.1336,1.1346,2195,50,0
2003-07-07 16:00:00,1.1347,1.1360999999999999,1.1314,1.1327,1934,50,0
2003-07-07 20:00:00,1.1328,1.1338,1.1309,1.1316,1650,50,0
2003-07-08 00:00:00,1.1317,1.1333,1.1308,1.1315,1655,50,0
2003-07-08 04:00:00,1.1320000000000001,1.133,1.131,1.1329,1805,50,0
2003-07-08 08:00:00,1.1324,1.1351,1.1265,1.1283,2353,50,0
2003-07-08 12:00:00,1.1286,1.1342,1.1273,1.1338,2235,50,0
2003-07-08 16:00:00,1.1339,1.1356,1.1258,1.1299,2381,50,0
2003-07-08 20:00:00,1.1297,1.1327,1.1296,1.1317,1588,50,0
2003-07-09 00:00:00,1.1318,1.1329,1.1305,1.1326,1426,50,0
2003-07-09 04:00:00,1.1325,1.1333,1.1317,1.1322,1485,50,0
2003-07-09 08:00:00,1.1325,1.1352,1.1311,1.1339,2268,50,0
2003-07-09 12:00:00,1.1341,1.137,1.1326,1.1337,2272,50,0
2003-07-09 16:00:00,1.1341,1.1346,1.131,1.1339,2099,50,0
2003-07-09 20:00:00,1.1338,1.1363,1.1329,1.1351,1568,50,0
2003-07-10 00:00:00,1.1351,1.1358,1.1317,1.1352,1517,50,0
2003-07-10 04:00:00,1.1353,1.1358,1.1331,1.1339,1594,50,0
2003-07-10 08:00:00,1.1338,1.1369,1.131,1.1328,2292,50,0
2003-07-10 12:00:00,1.1324,1.1365,1.1320000000000001,1.1333,2329,50,0
2003-07-10 16:00:00,1.1333,1.1395,1.1331,1.1385,2037,50,0
2003-07-10 20:00:00,1.1385,1.1396,1.1372,1.1383,1532,50,0
2003-07-11 00:00:00,1.138,1.1381000000000001,1.1315,1.1318,1705,50,0
2003-07-11 04:00:00,1.1316,1.1331,1.1297,1.1326,1720,50,0
2003-07-11 08:00:00,1.1324,1.1348,1.1315,1.1328,2197,50,0
2003-07-11 12:00:00,1.1328,1.1336,1.1275,1.1307,2253,50,0
2003-07-11 16:00:00,1.1303,1.1323,1.1287,1.1307,1966,50,0
2003-07-11 20:00:00,1.1307,1.1320000000000001,1.1279,1.1280999999999999,1282,50,0
2003-07-14 00:00:00,1.1289,1.1292,1.1265,1.1279,1224,50,0
2003-07-14 04:00:00,1.1279,1.1285,1.1261,1.1268,1458,50,0
2003-07-14 08:00:00,1.1267,1.1282,1.1242,1.1269,2159,50,0
2003-07-14 12:00:00,1.1267,1.1312,1.1264,1.1293,2022,50,0
2003-07-14 16:00:00,1.1291,1.1303,1.1274,1.1285,1945,50,0
2003-07-14 20:00:00,1.1288,1.1297,1.1266,1.1284,1718,50,0
2003-07-15 00:00:00,1.1282,1.1289,1.1264,1.1267,1293,50,0
2003-07-15 04:00:00,1.1267,1.1286,1.1253,1.1280000000000001,1452,50,0
2003-07-15 08:00:00,1.1280999999999999,1.1322,1.1274,1.1315,2104,50,0
2003-07-15 12:00:00,1.1315,1.1341,1.1297,1.1323,2179,50,0
2003-07-15 16:00:00,1.1324,1.1338,1.1161,1.1167,2497,50,0
2003-07-15 20:00:00,1.1167,1.12,1.1155,1.1179000000000001,1787,50,0
2003-07-16 00:00:00,1.1176,1.1187,1.1112,1.115,1857,50,0
2003-07-16 04:00:00,1.1148,1.1165,1.1143,1.1155,1569,50,0
2003-07-16 08:00:00,1.1151,1.1178,1.1121,1.1154,2093,50,0
2003-07-16 12:00:00,1.1153,1.1197,1.1124,1.1194,2197,50,0
2003-07-16 16:00:00,1.1195,1.1236,1.1182,1.1193,2156,50,0
2003-07-16 20:00:00,1.1193,1.1227,1.1192,1.1223,1595,50,0
2003-07-17 00:00:00,1.1221,1.1236,1.1203,1.1213,1525,50,0
2003-07-17 04:00:00,1.1214,1.1233,1.1209,1.1226,1519,50,0
2003-07-17 08:00:00,1.1225,1.1246,1.1204,1.1227,2190,50,0
2003-07-17 12:00:00,1.123,1.1253,1.1163,1.1171,2319,50,0
2003-07-17 16:00:00,1.117,1.1225,1.1155,1.1205,2167,50,0
2003-07-17 20:00:00,1.1204,1.1228,1.1191,1.1216,1619,50,0
2003-07-18 00:00:00,1.1216,1.127,1.1209,1.1235,1814,50,0
2003-07-18 04:00:00,1.123,1.1248,1.1221,1.1228,1406,50,0
2003-07-18 08:00:00,1.1228,1.1247,1.1195,1.1205,2202,50,0
2003-07-18 12:00:00,1.1206,1.1217,1.1181,1.1195,2129,50,0
2003-07-18 16:00:00,1.1193,1.1309,1.1172,1.1296,2154,50,0
2003-07-18 20:00:00,1.1295,1.13,1.1264,1.1272,1290,50,0
2003-07-21 00:00:00,1.125,1.1296,1.1242,1.1289,1434,50,0
2003-07-21 04:00:00,1.1288,1.1298,1.127,1.1278,1292,50,0
2003-07-21 08:00:00,1.1278,1.1303,1.1256,1.1297,2012,50,0
2003-07-21 12:00:00,1.1297,1.1315,1.1264,1.13,2141,50,0
2003-07-21 16:00:00,1.13,1.1354,1.1298,1.1331,2014,50,0
2003-07-21 20:00:00,1.133,1.1360000000000001,1.1329,1.1348,1687,50,0
2003-07-22 00:00:00,1.1349,1.1352,1.131,1.1313,1609,50,0
2003-07-22 04:00:00,1.1315,1.1341,1.1307,1.1331,1538,50,0
2003-07-22 08:00:00,1.1331,1.1377,1.1314,1.1365,1992,50,0
2003-07-22 12:00:00,1.1366,1.1375,1.133,1.1355,2085,50,0
2003-07-22 16:00:00,1.1358,1.137,1.1314,1.1325,2111,50,0
2003-07-22 20:00:00,1.1324,1.135,1.1317,1.133,1598,50,0
2003-07-23 00:00:00,1.133,1.135,1.1316,1.1347,1533,50,0
2003-07-23 04:00:00,1.1346,1.1371,1.1339,1.1358,1610,50,0
2003-07-23 08:00:00,1.1358,1.1393,1.1352,1.1387,1944,50,0
2003-07-23 12:00:00,1.1386,1.1423,1.1384,1.1415,2122,50,0
2003-07-23 16:00:00,1.1419,1.1493,1.1414,1.147,2084,50,0
2003-07-23 20:00:00,1.1471,1.1495,1.1461000000000001,1.1485,1602,50,0
2003-07-24 00:00:00,1.1485,1.1496,1.1466,1.1474,1402,50,0
2003-07-24 04:00:00,1.1473,1.1489,1.147,1.148,1390,50,0
2003-07-24 08:00:00,1.1482,1.1514,1.1471,1.1487,2092,50,0
2003-07-24 12:00:00,1.1488,1.1507,1.1423,1.1458,2006,50,0
2003-07-24 16:00:00,1.1455,1.149,1.1427,1.1458,2104,50,0
2003-07-24 20:00:00,1.146,1.1482,1.1444,1.1473,1364,50,0
2003-07-25 00:00:00,1.1474,1.1478,1.1454,1.1465,1268,50,0
2003-07-25 04:00:00,1.1465,1.1477,1.1454,1.1465,1447,50,0
2003-07-25 08:00:00,1.1463,1.1508,1.1447,1.1501000000000001,2142,50,0
2003-07-25 12:00:00,1.1504,1.1512,1.1444,1.1493,2120,50,0
2003-07-25 16:00:00,1.1493,1.1553,1.1482999999999999,1.1514,2218,50,0
2003-07-25 20:00:00,1.1515,1.1528,1.1504,1.1513,1277,50,0
2003-07-28 00:00:00,1.1497,1.1505,1.1464,1.1477,1172,50,0
2003-07-28 04:00:00,1.1474,1.1484,1.1465,1.1479,1284,50,0
2003-07-28 08:00:00,1.1478,1.1522999999999999,1.1454,1.1474,2130,50,0
2003-07-28 12:00:00,1.1475,1.1504,1.1452,1.149,2073,50,0
2003-07-28 16:00:00,1.1489,1.1519,1.1475,1.1505,2031,50,0
2003-07-28 20:00:00,1.1502,1.1512,1.1484,1.1489,1547,50,0
2003-07-29 00:00:00,1.1487,1.1505,1.148,1.1499,1365,50,0
2003-07-29 04:00:00,1.15,1.1518,1.1491,1.151,1504,50,0
2003-07-29 08:00:00,1.1512,1.1537,1.1474,1.1494,2063,50,0
2003-07-29 12:00:00,1.1496,1.1499,1.1452,1.1489,2100,50,0
2003-07-29 16:00:00,1.1489,1.1543,1.146,1.1473,2163,50,0
2003-07-29 20:00:00,1.1472,1.148,1.143,1.144,1854,50,0
2003-07-30 00:00:00,1.1441,1.1456,1.1437,1.145,1518,50,0
2003-07-30 04:00:00,1.1449,1.1455,1.1431,1.1436,1332,50,0
2003-07-30 08:00:00,1.1437,1.1454,1.1425,1.1438,1985,50,0
2003-07-30 12:00:00,1.1438,1.1443,1.1381000000000001,1.1399,2164,50,0
2003-07-30 16:00:00,1.1397,1.1413,1.1352,1.1366,2105,50,0
2003-07-30 20:00:00,1.1365,1.1377,1.1336,1.1358,1714,50,0
2003-07-31 00:00:00,1.1357,1.1367,1.1339,1.1343,1566,50,0
2003-07-31 04:00:00,1.1343,1.1348,1.1316,1.1335,1580,50,0
2003-07-31 08:00:00,1.1335,1.135,1.1307,1.1312,1960,50,0
2003-07-31 12:00:00,1.131,1.1336,1.1278,1.1288,2215,50,0
2003-07-31 16:00:00,1.129,1.129,1.1225,1.1235,2145,50,0
2003-07-31 20:00:00,1.1233,1.1249,1.1227,1.1233,1515,50,0
2003-08-01 00:00:00,1.1233,1.1247,1.1225,1.1236,1296,50,0
2003-08-01 04:00:00,1.1235,1.1246,1.121,1.1217,1162,50,0
2003-08-01 08:00:00,1.1216,1.1225,1.1134,1.1175,2203,50,0
2003-08-01 12:00:00,1.1176,1.1218,1.1154,1.1197,2369,50,0
2003-08-01 16:00:00,1.1194,1.1277,1.1192,1.1246,2245,50,0
2003-08-01 20:00:00,1.1248,1.1285,1.1242,1.1276,1325,50,0
2003-08-04 00:00:00,1.1284,1.1286,1.1261,1.1265,1140,50,0
2003-08-04 04:00:00,1.1266,1.1282,1.1261,1.1272,1386,50,0
2003-08-04 08:00:00,1.1272,1.1317,1.1261,1.1302,2031,50,0
2003-08-04 12:00:00,1.1303,1.1322,1.1296,1.1316,1998,50,0
2003-08-04 16:00:00,1.1317,1.1378,1.1308,1.1359,2138,50,0
2003-08-04 20:00:00,1.1360000000000001,1.1368,1.1342,1.1355,1591,50,0
2003-08-05 00:00:00,1.1356,1.1362,1.1342,1.1354,1285,50,0
2003-08-05 04:00:00,1.1355,1.1368,1.135,1.1359,1259,50,0
2003-08-05 08:00:00,1.1359,1.1384,1.1328,1.1331,1956,50,0
2003-08-05 12:00:00,1.1333,1.1343,1.1308,1.1332,2059,50,0
2003-08-05 16:00:00,1.1332,1.1362,1.1307,1.1346,2069,50,0
2003-08-05 20:00:00,1.1345,1.1403,1.1339,1.1389,1457,50,0
2003-08-06 00:00:00,1.1389,1.1402,1.1384,1.1397,1047,50,0
2003-08-06 04:00:00,1.1396,1.1414,1.1392,1.1397,1405,50,0
2003-08-06 08:00:00,1.1398,1.143,1.1387,1.1391,2152,50,0
2003-08-06 12:00:00,1.1394,1.1399,1.1357,1.1378,1851,50,0
2003-08-06 16:00:00,1.1376,1.1398,1.1335,1.1339,1924,50,0
