time,open,high,low,close,tick_volume,spread,real_volume
2008-05-29 20:00:00,23.639,23.64,23.608,23.62,638,0,0
2008-05-30 00:00:00,23.62,23.627,23.609,23.621,482,0,0
2008-05-30 04:00:00,23.617,23.621,23.592,23.6,527,0,0
2008-05-30 08:00:00,23.6,23.669,23.566,23.659,2666,0,0
2008-05-30 12:00:00,23.656,23.656,23.613,23.624,3012,0,0
2008-05-30 16:00:00,23.624,23.625,23.573,23.58,2026,0,0
2008-05-30 20:00:00,23.579,23.587,23.575,23.584,147,0,0
2008-06-02 00:00:00,23.582,23.602,23.573,23.599,119,0,0
2008-06-02 04:00:00,23.601,23.621,23.594,23.611,287,0,0
2008-06-02 08:00:00,23.609,23.663,23.595,23.618,2028,0,0
2008-06-02 12:00:00,23.618,23.65,23.607,23.628,3339,0,0
2008-06-02 16:00:00,23.632,23.653,23.569,23.592,3946,0,0
2008-06-02 20:00:00,23.595,23.615,23.594,23.607,1849,0,0
2008-06-03 00:00:00,23.607,23.626,23.593,23.625,1546,0,0
2008-06-03 04:00:00,23.62,23.626,23.589,23.599,1977,0,0
2008-06-03 08:00:00,23.599,23.61,23.533,23.57,1742,0,0
2008-06-03 12:00:00,23.569,23.708,23.552,23.691,1560,0,0
2008-06-03 16:00:00,23.694,23.728,23.676,23.682,3202,0,0
2008-06-03 20:00:00,23.682,23.712,23.668,23.71,2194,0,0
2008-06-04 00:00:00,23.71,23.711,23.672,23.709,2319,0,0
2008-06-04 04:00:00,23.708,23.71,23.671,23.686,2038,0,0
2008-06-04 08:00:00,23.687,23.709,23.662,23.688,2346,0,0
2008-06-04 12:00:00,23.688,23.722,23.66,23.707,3521,0,0
2008-06-04 16:00:00,23.706,23.72,23.682,23.698,3653,0,0
2008-06-04 20:00:00,23.699,23.725,23.691,23.698,203,0,0
2008-06-05 00:00:00,23.718,23.76,23.7,23.743,127,0,0
2008-06-05 04:00:00,23.758,23.761,23.698,23.7,328,0,0
2008-06-05 08:00:00,23.707,23.75,23.698,23.732,1612,0,0
2008-06-05 12:00:00,23.733,23.76,23.613,23.614,2855,0,0
2008-06-05 16:00:00,23.612,23.626,23.586,23.595,1726,0,0
2008-06-05 20:00:00,23.592,23.592,23.567,23.571,165,0,0
2008-06-06 00:00:00,23.582,23.583,23.564,23.574,98,0,0
2008-06-06 04:00:00,23.575,23.591,23.555,23.562,154,0,0
2008-06-06 08:00:00,23.565,23.606,23.557,23.585,807,0,0
2008-06-06 12:00:00,23.586,23.591,23.508,23.512,1881,0,0
2008-06-06 16:00:00,23.512,23.52,23.459,23.464,3086,0,0
2008-06-06 20:00:00,23.464,23.467,23.435,23.438,1790,0,0
2008-06-09 00:00:00,23.447,23.465,23.365,23.445,135,0,0
2008-06-09 04:00:00,23.366,23.455,23.264,23.376,256,0,0
2008-06-09 08:00:00,23.378,23.45,23.332,23.43,991,0,0
2008-06-09 12:00:00,23.422,23.523,23.414,23.509,1776,0,0
2008-06-09 16:00:00,23.511,23.575,23.475,23.544,3283,0,0
2008-06-09 20:00:00,23.545,23.574,23.527,23.555,2063,0,0
2008-06-10 00:00:00,23.552,23.625,23.542,23.586,2368,0,0
2008-06-10 04:00:00,23.585,23.621,23.575,23.613,2676,0,0
2008-06-10 08:00:00,23.61,23.616,23.48,23.56,2486,0,0
2008-06-10 12:00:00,23.56,23.587,23.54,23.553,4951,0,0
2008-06-10 16:00:00,23.551,23.615,23.534,23.613,5130,0,0
2008-06-10 20:00:00,23.613,23.622,23.592,23.612,1833,0,0
2008-06-11 00:00:00,23.612,23.62,23.58,23.585,1713,0,0
2008-06-11 04:00:00,23.585,23.611,23.564,23.581,2065,0,0
2008-06-11 08:00:00,23.581,23.614,23.549,23.598,1217,0,0
2008-06-11 12:00:00,23.597,23.625,23.559,23.565,1997,0,0
2008-06-11 16:00:00,23.564,23.572,23.507,23.532,3119,0,0
2008-06-11 20:00:00,23.533,23.55,23.511,23.539,216,0,0
2008-06-12 00:00:00,23.542,23.591,23.529,23.591,11,0,0
2008-06-12 04:00:00,23.596,23.62,23.589,23.609,83,0,0
2008-06-12 08:00:00,23.608,23.672,23.476,23.638,5080,0,0
2008-06-12 12:00:00,23.639,23.68,23.615,23.656,3591,0,0
2008-06-12 16:00:00,23.658,23.671,23.624,23.659,1257,0,0
2008-06-12 20:00:00,23.651,23.66,23.632,23.632,13,0,0
2008-06-13 00:00:00,23.625,23.653,23.613,23.621,12,0,0
2008-06-13 04:00:00,23.622,23.659,23.62,23.643,96,0,0
2008-06-13 08:00:00,23.639,23.727,23.622,23.704,2996,0,0
2008-06-13 12:00:00,23.705,23.748,23.694,23.71,3203,0,0
2008-06-13 16:00:00,23.71,23.741,23.677,23.7,889,0,0
2008-06-13 20:00:00,23.696,23.715,23.673000000000002,23.685,112,0,0
2008-06-16 00:00:00,23.687,23.701,23.674,23.683,74,0,0
2008-06-16 04:00:00,23.675,23.681,23.647,23.66,221,0,0
2008-06-16 08:00:00,23.67,23.707,23.616,23.633,1815,0,0
2008-06-16 12:00:00,23.633,23.642,23.545,23.565,1760,0,0
2008-06-16 16:00:00,23.566,23.599,23.562,23.579,3226,0,0
2008-06-16 20:00:00,23.578,23.601,23.566,23.59,2330,0,0
2008-06-17 00:00:00,23.589,23.595,23.532,23.541,2232,0,0
2008-06-17 04:00:00,23.54,23.549,23.523,23.533,2851,0,0
2008-06-17 08:00:00,23.533,23.581,23.521,23.561,3153,0,0
2008-06-17 12:00:00,23.56,23.576999999999998,23.55,23.562,3649,0,0
2008-06-17 16:00:00,23.563,23.566,23.534,23.552,4315,0,0
2008-06-17 20:00:00,23.552,23.564,23.54,23.553,2171,0,0
2008-06-18 00:00:00,23.554,23.556,23.531,23.551,1794,0,0
2008-06-18 04:00:00,23.551,23.578,23.547,23.578,2112,0,0
2008-06-18 08:00:00,23.579,23.587,23.535,23.569,1354,0,0
2008-06-18 12:00:00,23.569,23.586,23.553,23.565,1411,0,0
2008-06-18 16:00:00,23.564,23.567,23.529,23.532,2410,0,0
2008-06-18 20:00:00,23.531,23.535,23.524,23.528,129,0,0
2008-06-19 00:00:00,23.525,23.525,23.487,23.492,98,0,0
2008-06-19 04:00:00,23.491,23.548000000000002,23.479,23.499,99,0,0
2008-06-19 08:00:00,23.503,23.572,23.487,23.569,897,0,0
2008-06-19 12:00:00,23.568,23.587,23.542,23.572,1373,0,0
2008-06-19 16:00:00,23.572,23.572,23.543,23.548000000000002,3025,0,0
2008-06-19 20:00:00,23.544,23.56,23.542,23.549,181,0,0
2008-06-20 00:00:00,23.544,23.558,23.535,23.539,84,0,0
2008-06-20 04:00:00,23.536,23.547,23.522,23.526,222,0,0
2008-06-20 08:00:00,23.527,23.541,23.485,23.49,2481,0,0
2008-06-20 12:00:00,23.489,23.489,23.451,23.457,3368,0,0
2008-06-20 16:00:00,23.456,23.461,23.428,23.45,2918,0,0
2008-06-20 20:00:00,23.449,23.473,23.445,23.471,171,0,0
2008-06-23 00:00:00,23.455,23.48,23.452,23.459,102,0,0
2008-06-23 04:00:00,23.459,23.487,23.456,23.478,151,0,0
2008-06-23 08:00:00,23.479,23.553,23.477,23.537,804,0,0
2008-06-23 12:00:00,23.539,23.572,23.527,23.555,1316,0,0
2008-06-23 16:00:00,23.555,23.588,23.539,23.545,2062,0,0
2008-06-23 20:00:00,23.544,23.55,23.532,23.538,126,0,0
2008-06-24 00:00:00,23.534,23.549,23.532,23.544,88,0,0
2008-06-24 04:00:00,23.551,23.564,23.528,23.534,256,0,0
2008-06-24 08:00:00,23.535,23.551,23.493,23.505,1707,0,0
2008-06-24 12:00:00,23.507,23.52,23.484,23.491,2618,0,0
2008-06-24 16:00:00,23.489,23.497,23.451,23.477,4005,0,0
2008-06-24 20:00:00,23.477,23.515,23.477,23.504,1792,0,0
2008-06-25 00:00:00,23.499,23.508,23.49,23.496,1619,0,0
2008-06-25 04:00:00,23.495,23.506,23.49,23.493,915,0,0
2008-06-25 08:00:00,23.501,23.523,23.473,23.491,2969,0,0
2008-06-25 12:00:00,23.491,23.497,23.459,23.468,3166,0,0
2008-06-25 16:00:00,23.468,23.51,23.465,23.486,4296,0,0
2008-06-25 20:00:00,23.487,23.538,23.4,23.42,2401,0,0
2008-06-26 00:00:00,23.422,23.426,23.406,23.422,1803,0,0
2008-06-26 04:00:00,23.422,23.43,23.402,23.408,2054,0,0
2008-06-26 08:00:00,23.407,23.443,23.367,23.368,3979,0,0
2008-06-26 12:00:00,23.369,23.387,23.345,23.375,3720,0,0
2008-06-26 16:00:00,23.365,23.374,23.339,23.354,4071,0,0
2008-06-26 20:00:00,23.361,23.368,23.326,23.348,2796,0,0
2008-06-27 00:00:00,23.348,23.366,23.328,23.352,2623,0,0
2008-06-27 04:00:00,23.356,23.371,23.344,23.362,2500,0,0
2008-06-27 08:00:00,23.36,23.367,23.316,23.333,2843,0,0
2008-06-27 12:00:00,23.332,23.363,23.327,23.351,3096,0,0
2008-06-27 16:00:00,23.342,23.359,23.313,23.325,3807,0,0
2008-06-27 20:00:00,23.325,23.335,23.31,23.316,1282,0,0
2008-06-30 00:00:00,23.328,23.328,23.306,23.314,110,0,0
2008-06-30 04:00:00,23.315,23.322,23.308,23.31,157,0,0
2008-06-30 08:00:00,23.311,23.321,23.272,23.294,940,0,0
2008-06-30 12:00:00,23.295,23.359,23.288,23.334,1812,0,0
2008-06-30 16:00:00,23.331,23.37,23.316,23.342,3713,0,0
2008-06-30 20:00:00,23.343,23.357,23.341,23.345,144,0,0
2008-07-01 00:00:00,23.35,23.366,23.334,23.359,88,0,0
2008-07-01 04:00:00,23.358,23.359,23.048,23.342,2463,0,0
2008-07-01 08:00:00,23.339,23.403,23.331,23.351,2125,0,0
2008-07-01 12:00:00,23.35,23.363,23.308,23.345,3296,0,0
2008-07-01 16:00:00,23.345,23.381,23.29,23.327,4245,0,0
2008-07-01 20:00:00,23.333,23.359,23.31,23.313,2794,0,0
