time,open,high,low,close,tick_volume,spread,real_volume
2003-05-30 04:00:00,140.62,140.7,140.32,140.49,1925,50,0
2003-05-30 08:00:00,140.52,140.93,140.21,140.6,2500,50,0
2003-05-30 12:00:00,140.6,140.91,140.21,140.79,2217,50,0
2003-05-30 16:00:00,140.8,140.89,140.37,140.5,2335,50,0
2003-05-30 20:00:00,140.49,140.81,140.39,140.54,1586,50,0
2003-06-02 00:00:00,140.17,140.3,139.29,139.37,1768,50,0
2003-06-02 04:00:00,139.36,139.97,138.71,139.62,1927,50,0
2003-06-02 08:00:00,139.61,139.65,138.26,138.45,2587,50,0
2003-06-02 12:00:00,138.44,138.92,138.31,138.52,2360,50,0
2003-06-02 16:00:00,138.54,139.44,138.43,139.31,2204,50,0
2003-06-02 20:00:00,139.33,139.62,139.23,139.57,1581,50,0
2003-06-03 00:00:00,139.57,139.62,138.9,138.94,1643,50,0
2003-06-03 04:00:00,138.97,139.35,138.9,139.16,1647,50,0
2003-06-03 08:00:00,139.13,139.81,139.08,139.29,2161,50,0
2003-06-03 12:00:00,139.27,139.54,139.03,139.37,2239,50,0
2003-06-03 16:00:00,139.36,139.92,139.04,139.87,2508,50,0
2003-06-03 20:00:00,139.86,140.06,139.72,139.83,2133,50,0
2003-06-04 00:00:00,139.83,140.13,139.69,139.75,1913,50,0
2003-06-04 04:00:00,139.77,139.82,139.13,139.3,1830,50,0
2003-06-04 08:00:00,139.24,139.4,138.66,138.83,2267,50,0
2003-06-04 12:00:00,138.81,138.98,138.49,138.82,2217,50,0
2003-06-04 16:00:00,138.81,138.98,138.6,138.8,2283,50,0
2003-06-04 20:00:00,138.79,138.89,138.23,138.37,1852,50,0
2003-06-05 00:00:00,138.39,138.6,137.72,137.86,1740,50,0
2003-06-05 04:00:00,137.85,138.39,137.78,138.27,1613,50,0
2003-06-05 08:00:00,138.28,138.41,137.82,138.34,2206,50,0
2003-06-05 12:00:00,138.32,139.84,138.17,139.26,3211,50,0
2003-06-05 16:00:00,139.21,139.87,139.11,139.6,2780,50,0
2003-06-05 20:00:00,139.62,139.7,139.26,139.33,1954,50,0
2003-06-06 00:00:00,139.28,139.78,139.25,139.67,1579,50,0
