time,open,high,low,close,tick_volume,spread,real_volume
2016-01-15 16:00:00,84.995,85.5,84.444,85.21,7351,25,7350666000
2016-01-15 20:00:00,85.21,85.315,84.564,84.564,2909,40,12907949000
2016-01-18 08:00:00,84.564,85.87,84.564,85.625,5416,30,5415748000
2016-01-18 12:00:00,85.625,86.23,85.305,86.025,5783,30,5782969000
2016-01-18 16:00:00,86.025,86.5,85.814,86.32,4795,25,4793672000
2016-01-18 20:00:00,86.32,86.32,86.32,86.32,1395,125,1395000000
2016-01-19 00:00:00,86.32,86.32,86.32,86.32,15,125,15000000
2016-01-19 08:00:00,86.32,86.32,84.944,85.23,4335,35,4334984000
2016-01-19 12:00:00,85.23,85.415,84.764,85.345,3982,30,3982000000
2016-01-19 16:00:00,85.34,86.065,85.279,85.885,7066,25,7065957000
2016-01-19 20:00:00,85.885,86.205,85.554,85.554,4123,40,4122893000
2016-01-20 00:00:00,85.554,85.554,85.554,85.554,15,283,15000000
2016-01-20 08:00:00,85.554,87.605,85.554,87.14,4884,30,4883523000
2016-01-20 12:00:00,87.14,88.43,86.989,88.065,6506,35,6505739000
2016-01-20 16:00:00,88.065,90.065,87.829,89.41,7734,1,7733717000
2016-01-20 20:00:00,89.41,89.75,88.234,88.414,10443,60,10442996000
2016-01-21 00:00:00,88.414,88.414,88.414,88.414,15,323,15000000
2016-01-21 08:00:00,88.414,93.595,88.414,91.684,13839,40,13838860000
2016-01-21 12:00:00,91.684,92.11,89.754,90.135,14750,40,24748962000
2016-01-21 16:00:00,90.074,91.355,88.569,89.14,28585,40,28584948000
2016-01-21 20:00:00,89.079,90.6,88.859,89.804,21676,35,21675894000
2016-01-22 00:00:00,89.804,89.804,89.804,89.804,15,333,15000000
2016-01-22 08:00:00,89.804,89.804,86.554,86.67,9747,30,9746949000
2016-01-22 12:00:00,86.67,86.76,84.989,85.925,11154,30,11153933000
2016-01-22 16:00:00,85.93,86.0,84.124,84.83,20380,4,20376887000
2016-01-22 20:00:00,84.83,84.89,84.109,84.19,17142,45,277004470000
2016-01-25 08:00:00,84.19,85.805,83.674,85.244,10386,9,10385924000
2016-01-25 12:00:00,85.244,86.77,85.034,86.65,13009,40,13008966000
2016-01-25 16:00:00,86.65,86.65,85.244,85.96,20920,55,20919964000
2016-01-25 20:00:00,85.899,86.855,85.589,86.794,18156,45,18155960000
2016-01-26 00:00:00,86.794,86.794,86.794,86.794,14,248,14000000
2016-01-26 08:00:00,86.794,89.295,86.794,86.98,7173,45,7172969000
2016-01-26 12:00:00,86.975,87.42,85.219,85.37,17758,30,17757795000
2016-01-26 16:00:00,85.37,86.135,84.249,84.49,29613,55,29612841000
2016-01-26 20:00:00,84.49,85.565,84.129,84.91,25424,40,25423893000
2016-01-27 00:00:00,84.91,84.91,84.91,84.91,16,215,16000000
2016-01-27 08:00:00,84.91,86.36,84.91,85.495,10789,50,20787991000
2016-01-27 12:00:00,85.495,85.94,84.689,85.27,12842,35,12841898000
2016-01-27 16:00:00,85.27,85.655,83.504,84.095,22886,50,22886000000
2016-01-27 20:00:00,84.034,85.13,83.674,84.504,25727,60,25726845000
2016-01-28 00:00:00,84.504,84.504,84.504,84.504,13,358,13000000
2016-01-28 08:00:00,84.504,84.504,82.684,82.905,9148,45,9147384000
2016-01-28 12:00:00,82.91,83.855,82.769,82.83,11579,4,11578976000
2016-01-28 16:00:00,82.83,84.155,82.214,83.725,20644,55,20643957000
2016-01-28 20:00:00,83.73,84.0,83.434,83.485,13804,55,13804000000
2016-01-29 00:00:00,83.485,83.485,83.485,83.485,15,175,15000000
2016-01-29 08:00:00,83.485,83.485,81.474,82.284,7746,50,7745992000
2016-01-29 12:00:00,82.284,83.25,81.989,82.21,9486,45,9485988000
2016-01-29 16:00:00,82.21,82.32,81.184,81.78,14499,50,14498994000
2016-01-29 20:00:00,81.78,82.01,81.464,81.599,8396,55,28394002000
2016-02-01 08:00:00,82.325,83.033,82.02,82.475,8159,0,0
2016-02-01 12:00:00,82.48,83.179,81.863,83.107,18882,0,0
2016-02-01 16:00:00,83.097,84.22,82.73,84.14,28876,188,0
2016-02-02 08:00:00,84.763,86.386,84.538,86.26,14098,183,0
2016-02-02 12:00:00,86.255,86.998,85.918,86.802,23104,184,0
2016-02-02 16:00:00,86.797,86.993,85.592,86.12,28890,180,0
2016-02-03 08:00:00,85.924,87.052,85.081,85.812,17536,184,0
2016-02-03 12:00:00,85.799,86.098,84.905,85.483,16408,184,0
2016-02-03 16:00:00,85.466,87.651,85.244,86.27,17716,184,0
2016-02-04 08:00:00,84.364,85.87,83.84,84.945,12320,183,0
2016-02-04 12:00:00,84.945,86.199,84.826,85.678,15175,184,0
2016-02-04 16:00:00,85.683,85.803,84.37,85.341,17131,194,0
2016-02-05 08:00:00,85.193,86.794,85.193,85.7,8474,185,0
2016-02-05 12:00:00,85.7,86.341,85.192,86.089,11915,181,0
2016-02-05 16:00:00,86.096,86.665,85.556,86.074,11048,205,0
2016-02-08 08:00:00,85.305,86.058,85.006,85.968,9455,191,0
2016-02-08 12:00:00,85.972,86.155,85.39,85.687,10371,182,0
2016-02-08 16:00:00,85.699,87.825,85.51,87.501,16403,181,0
2016-02-09 08:00:00,88.308,88.691,87.173,87.77,11223,184,0
2016-02-09 12:00:00,87.773,89.08,87.377,88.709,12557,183,0
2016-02-09 16:00:00,88.7,89.795,87.778,89.72,19357,185,0
2016-02-10 08:00:00,89.429,89.65,88.282,88.575,9917,183,0
2016-02-10 12:00:00,88.569,88.994,88.315,88.47,13095,192,0
2016-02-10 16:00:00,88.475,88.905,86.567,87.874,20147,181,0
2016-02-11 08:00:00,88.982,90.175,88.644,89.749,12170,180,0
2016-02-11 12:00:00,89.754,91.355,89.57,91.02,14329,195,0
2016-02-11 16:00:00,91.02,91.334,89.746,90.729,18579,202,0
2016-02-12 08:00:00,89.559,90.06,89.033,89.567,9768,189,0
2016-02-12 12:00:00,89.558,89.71,88.76,89.085,9264,181,0
2016-02-12 16:00:00,89.081,89.378,87.615,87.955,15525,184,0
2016-02-15 08:00:00,86.941,87.325,86.752,87.0,6853,210,0
2016-02-15 12:00:00,87.0,87.057,85.865,86.44,10881,196,0
2016-02-15 16:00:00,86.436,86.675,85.902,86.505,13285,211,0
2016-02-16 08:00:00,85.219,86.515,84.613,86.248,14623,180,0
2016-02-16 12:00:00,86.242,86.814,85.764,86.54,16198,181,0
2016-02-16 16:00:00,86.549,86.97,86.18,86.365,15809,187,0
2016-02-17 08:00:00,86.966,87.259,85.802,85.819,9936,209,0
2016-02-17 12:00:00,85.814,85.865,84.974,85.18,11831,182,0
2016-02-17 16:00:00,85.179,85.179,82.99,83.589,19155,183,0
2016-02-18 08:00:00,83.21,84.415,82.931,83.584,11845,183,0
2016-02-18 12:00:00,83.589,83.778,83.245,83.289,9929,182,0
2016-02-18 16:00:00,83.301,84.785,83.113,84.527,18420,183,0
2016-02-19 08:00:00,84.839,85.04,84.312,84.615,9704,208,0
2016-02-19 12:00:00,84.588,85.848,84.54,85.768,9912,200,0
2016-02-19 16:00:00,85.774,86.499,85.446,86.048,11410,200,0
2016-02-22 08:00:00,84.656,84.835,84.087,84.148,5794,225,0
2016-02-22 12:00:00,84.125,84.14,82.994,83.03,9613,192,0
2016-02-22 16:00:00,83.02,83.377,82.559,82.7,10364,215,0
2016-02-24 08:00:00,83.834,84.912,83.587,84.592,10435,182,0
2016-02-24 12:00:00,84.592,84.871,84.285,84.673,8466,189,0
2016-02-24 16:00:00,84.679,85.328,83.735,83.985,14161,181,0
2016-02-25 08:00:00,83.552,84.37,83.552,83.952,7580,187,0
2016-02-25 12:00:00,83.957,84.055,83.196,83.55,9640,182,0
2016-02-25 16:00:00,83.545,84.269,83.125,83.622,12855,191,0
2016-02-26 08:00:00,83.164,83.358,82.195,82.415,9787,181,0
2016-02-26 12:00:00,82.41,83.287,81.5,81.77,14782,181,0
2016-02-26 16:00:00,81.77,83.172,81.51,83.11,18381,187,0
2016-02-29 08:00:00,81.986,83.323,81.986,83.086,6518,182,0
2016-02-29 12:00:00,83.086,83.086,82.113,82.115,8154,185,0
2016-02-29 16:00:00,82.117,82.393,81.191,81.365,8659,187,0
2016-03-01 08:00:00,81.078,81.078,79.86,79.982,6831,194,0
2016-03-01 12:00:00,79.977,80.61,79.835,80.346,9188,183,0
2016-03-01 16:00:00,80.342,80.61,79.163,79.52,17066,188,0
2016-03-02 08:00:00,79.37,80.519,79.212,80.462,6028,193,0
2016-03-02 12:00:00,80.42,80.435,79.775,79.955,5306,187,0
2016-03-02 16:00:00,79.95,80.35,79.039,79.445,16159,180,0
2016-03-03 08:00:00,79.262,80.395,79.262,80.061,8274,190,0
2016-03-03 12:00:00,80.058,80.375,79.715,80.34,7968,188,0
2016-03-03 16:00:00,80.349,80.61,79.704,80.055,13703,185,0
2016-03-04 08:00:00,79.416,80.38,79.416,80.3,8404,195,0
2016-03-04 12:00:00,80.31,80.37,79.096,79.859,9825,0,0
2016-03-04 16:00:00,79.855,80.228,78.814,78.939,17095,205,0
2016-03-07 08:00:00,78.791,79.15,78.418,78.723,6383,210,0
2016-03-07 12:00:00,78.718,78.92,78.385,78.91,6000,205,0
2016-03-07 16:00:00,78.905,78.92,78.256,78.46,12509,200,0
2016-03-09 08:00:00,79.112,79.61,78.914,79.178,7698,182,0
2016-03-09 12:00:00,79.174,79.218,78.5,78.512,7881,184,0
2016-03-09 16:00:00,78.512,78.537,77.6,78.39,11811,181,0
2016-03-10 08:00:00,77.773,78.105,77.393,77.565,6875,196,0
2016-03-10 12:00:00,77.565,77.635,75.74,77.035,16733,185,0
2016-03-10 16:00:00,77.04,80.384,76.925,80.105,24271,205,0
2016-03-11 08:00:00,78.654,79.036,77.77,77.793,8296,200,0
2016-03-11 12:00:00,77.786,77.891,76.98,77.65,11112,183,0
2016-03-11 16:00:00,77.634,78.105,77.175,77.795,13238,200,0
2016-03-14 08:00:00,77.556,78.42,77.468,77.988,7558,205,0
2016-03-14 12:00:00,77.993,78.691,77.88,78.559,8406,186,0
2016-03-14 16:00:00,78.564,78.705,77.646,77.775,22612,195,37832022000
2016-03-15 08:00:00,78.093,78.59,77.829,78.1,23997,199,47737757000
2016-03-15 12:00:00,78.091,79.16,78.091,78.763,36201,205,72134591000
2016-03-15 16:00:00,78.763,79.075,78.495,78.8,24045,200,47887155000
2016-03-16 08:00:00,78.322,78.86,78.281,78.414,19722,210,39121995000
2016-03-16 12:00:00,78.406,78.75,77.945,78.012,24306,200,48159335000
2016-03-16 16:00:00,78.012,78.195,77.576,77.867,32663,199,64858811000
2016-03-17 08:00:00,77.567,77.587,76.699,77.232,29553,199,58300860000
2016-03-17 12:00:00,77.232,77.525,77.05,77.445,39527,184,77753160000
2016-03-17 16:00:00,77.445,77.583,76.795,76.874,28765,184,56767977000
2016-03-18 08:00:00,75.789,77.325,75.789,77.229,18070,192,35869528000
2016-03-18 12:00:00,77.229,77.39,75.775,76.042,32999,193,65563269000
2016-03-18 16:00:00,76.049,77.265,75.995,77.001,32514,190,64626838000
2016-03-21 08:00:00,76.786,77.745,76.58,76.76,8839,181,7823930000
2016-03-21 12:00:00,76.75,76.968,75.845,75.919,15632,190,11161000000
2016-03-21 16:00:00,75.909,76.562,75.875,76.225,15107,199,9638797000
2016-03-22 08:00:00,76.008,76.36,75.666,75.722,11096,187,8805298000
2016-03-22 12:00:00,75.717,76.349,75.7,76.079,25035,187,42503294000
2016-03-22 16:00:00,76.075,76.137,75.165,75.294,28672,192,56517332000
2016-03-23 08:00:00,75.287,75.869,75.287,75.675,16206,200,31693457000
2016-03-23 12:00:00,75.672,76.165,75.43,76.03,23476,188,45772311000
2016-03-23 16:00:00,76.036,76.472,75.605,76.2,34884,189,68113170000
2016-03-24 08:00:00,76.544,77.543,76.513,77.494,23407,186,45949139000
2016-03-24 12:00:00,77.497,77.702,77.112,77.422,37469,189,73658584000
2016-03-24 16:00:00,77.424,77.647,76.867,76.925,33923,180,66351422000
2016-03-25 08:00:00,76.492,76.579,75.642,75.85,12478,210,24649415000
2016-03-25 12:00:00,75.85,76.095,75.584,75.96,15371,215,30678760000
2016-03-25 16:00:00,75.96,76.395,75.797,76.195,40041,220,80006700000
2016-03-28 08:00:00,75.481,75.75,75.264,75.66,10357,205,20615069000
2016-03-28 12:00:00,75.66,76.0,75.489,75.88,19354,205,38289561000
2016-03-28 16:00:00,75.88,76.86,75.772,76.475,33838,206,66843153000
2016-03-28 20:00:00,76.475,76.63,76.333,76.525,7966,225,15844820000
2016-03-29 08:00:00,76.538,76.985,76.526,76.718,14875,193,29156217000
2016-03-29 12:00:00,76.718,77.09,76.543,76.762,25921,187,50661773000
2016-03-29 16:00:00,76.774,77.37,76.358,76.66,32600,180,63432115000
2016-03-29 20:00:00,76.66,76.948,76.613,76.735,5180,180,9777130000
2016-03-30 08:00:00,76.805,76.818,76.047,76.245,16842,200,33138289000
2016-03-30 12:00:00,76.251,76.748,76.125,76.435,26664,191,52213811000
2016-03-30 16:00:00,76.435,76.92,76.03,76.825,34324,185,67184390000
2016-03-30 20:00:00,76.81,77.135,76.765,76.872,3597,245,7171630000
2016-03-31 08:00:00,76.744,77.021,76.556,76.603,5380,206,10421160000
2016-03-31 12:00:00,76.582,76.863,75.91,76.376,8921,182,17002940000
2016-03-31 16:00:00,76.382,76.659,75.915,76.333,10470,187,20154060000
2016-03-31 20:00:00,76.347,76.372,75.952,76.168,754,261,1498200000
2016-04-01 08:00:00,75.931,76.479,75.908,76.364,5220,197,10189318000
2016-04-01 12:00:00,76.367,77.798,76.238,77.682,12563,190,24051760000
2016-04-01 16:00:00,77.676,77.838,76.652,76.835,9984,192,19206600000
2016-04-01 20:00:00,76.81,76.835,76.428,76.715,878,226,1746600000
2016-04-04 08:00:00,77.331,78.288,77.123,77.815,15230,210,0
2016-04-04 12:00:00,77.815,77.865,76.961,77.323,25660,194,0
2016-04-04 16:00:00,77.323,77.806,77.08,77.789,27311,192,0
2016-04-04 20:00:00,77.789,77.914,77.566,77.908,6490,197,0
2016-04-05 08:00:00,78.414,78.475,77.849,77.925,15323,193,0
2016-04-05 12:00:00,77.925,78.753,77.873,78.747,24454,184,0
2016-04-05 16:00:00,78.752,79.0,78.345,78.933,25580,183,0
2016-04-05 20:00:00,78.943,79.05,78.371,78.459,3536,215,0
2016-04-06 08:00:00,77.686,77.928,77.46,77.735,11551,199,0
2016-04-06 12:00:00,77.735,78.136,77.627,78.071,16884,205,0
2016-04-06 16:00:00,78.071,78.222,77.244,77.44,11698,205,0
2016-04-06 20:00:00,77.44,77.545,77.266,77.323,1658,230,0
2016-04-07 08:00:00,76.867,77.49,76.765,76.942,6527,215,0
2016-04-07 12:00:00,76.942,77.398,76.877,77.185,12676,201,0
2016-04-07 16:00:00,77.185,77.78,76.911,77.448,10826,205,0
2016-04-07 20:00:00,77.448,77.577,77.121,77.294,3458,233,0
2016-04-08 08:00:00,76.93,76.975,76.32,76.575,5295,184,0
2016-04-08 12:00:00,76.575,76.645,75.985,76.134,10608,200,0
2016-04-08 16:00:00,76.134,76.62,76.03,76.445,11456,200,0
2016-04-08 20:00:00,76.445,76.46,76.18,76.345,2233,225,0
2016-04-11 08:00:00,76.405,76.697,76.001,76.242,12539,208,0
2016-04-11 12:00:00,76.25,76.29,75.765,75.79,22794,187,0
2016-04-11 16:00:00,75.79,76.329,75.677,75.955,24270,194,0
2016-04-11 20:00:00,75.955,76.027,75.819,75.907,3248,229,0
2016-04-12 08:00:00,75.9,75.94,75.571,75.65,14524,202,0
2016-04-12 12:00:00,75.65,75.71,75.16,75.185,17646,182,0
2016-04-12 16:00:00,75.185,75.445,74.13,74.175,25348,195,0
2016-04-12 20:00:00,74.175,74.348,74.145,74.188,3869,225,0
2016-04-13 08:00:00,74.805,74.981,74.134,74.134,14450,197,0
2016-04-13 12:00:00,74.134,74.49,73.65,74.28,25253,195,0
2016-04-13 16:00:00,74.28,74.705,73.775,74.53,23274,195,0
2016-04-13 20:00:00,74.53,74.66,74.333,74.4,4254,210,0
2016-04-14 08:00:00,74.536,74.814,74.445,74.526,12120,196,0
2016-04-14 12:00:00,74.526,74.65,73.995,74.325,23871,196,0
2016-04-14 16:00:00,74.325,74.756,74.07,74.145,22971,196,0
2016-04-14 20:00:00,74.145,74.235,74.079,74.215,3509,205,0
2016-04-15 08:00:00,74.26,74.46,74.01,74.283,12009,193,0
2016-04-15 12:00:00,74.283,75.005,74.165,74.788,19981,184,0
2016-04-15 16:00:00,74.78,75.23,74.65,74.86,22600,191,0
2016-04-15 20:00:00,74.86,74.886,74.665,74.797,3601,183,0
2016-04-18 08:00:00,76.486,77.61,75.985,76.087,16861,200,0
2016-04-18 12:00:00,76.083,76.724,75.874,76.156,32796,181,0
2016-04-18 16:00:00,76.156,76.369,74.61,74.83,40145,185,0
2016-04-18 20:00:00,74.863,75.107,74.759,75.031,4950,212,0
2016-04-19 08:00:00,74.507,74.6,73.995,74.289,17347,181,0
2016-04-19 12:00:00,74.302,74.468,74.03,74.39,17831,190,0
2016-04-19 16:00:00,74.39,75.145,74.25,75.115,29061,190,0
