time,open,high,low,close,tick_volume,spread,real_volume
2003-06-20 04:00:00,1.6806999999999999,1.6824,1.6772,1.6792,1460,50,0
2003-06-20 08:00:00,1.6795,1.6814,1.6731,1.674,2305,50,0
2003-06-20 12:00:00,1.6742,1.6755,1.6676,1.6713,2613,50,0
2003-06-20 16:00:00,1.6718,1.6720000000000002,1.6583999999999999,1.6609,2512,50,0
2003-06-20 20:00:00,1.6615,1.6644999999999999,1.6591,1.6640000000000001,1467,50,0
2003-06-23 00:00:00,1.6609,1.6638,1.6597,1.6621000000000001,1254,50,0
2003-06-23 04:00:00,1.6623,1.667,1.6613,1.6662,1611,50,0
2003-06-23 08:00:00,1.6662,1.6663999999999999,1.6564,1.6569,2719,50,0
2003-06-23 12:00:00,1.6566,1.6649,1.6552,1.6638,2863,50,0
2003-06-23 16:00:00,1.6635,1.6699000000000002,1.6631,1.6686999999999999,2268,50,0
2003-06-23 20:00:00,1.6692,1.6697,1.6665999999999999,1.667,1221,50,0
2003-06-24 00:00:00,1.6667999999999998,1.6678,1.6652,1.6661000000000001,1021,50,0
2003-06-24 04:00:00,1.6665,1.6695,1.6662,1.6692,1382,50,0
2003-06-24 08:00:00,1.6692,1.6712,1.6651,1.6676,2490,50,0
2003-06-24 12:00:00,1.6676,1.6707,1.6622,1.6635,2519,50,0
2003-06-24 16:00:00,1.6635,1.6665999999999999,1.6588,1.6611,2474,50,0
2003-06-24 20:00:00,1.6611,1.6653,1.6602000000000001,1.6629,1587,50,0
2003-06-25 00:00:00,1.663,1.6643,1.6609,1.6631,1330,50,0
2003-06-25 04:00:00,1.6633,1.666,1.6622,1.6642000000000001,1485,50,0
2003-06-25 08:00:00,1.6640000000000001,1.6658,1.6611,1.6644999999999999,2473,50,0
2003-06-25 12:00:00,1.6646999999999998,1.6747999999999998,1.6643,1.6716,2682,50,0
2003-06-25 16:00:00,1.6717,1.6800000000000002,1.6714,1.679,2525,50,0
2003-06-25 20:00:00,1.6791,1.6795,1.6692,1.6721,1942,50,0
2003-06-26 00:00:00,1.6721,1.6745,1.6691,1.671,1476,50,0
2003-06-26 04:00:00,1.671,1.6721,1.6682000000000001,1.6691,1367,50,0
2003-06-26 08:00:00,1.6691,1.6702,1.6619000000000002,1.6634,2584,50,0
2003-06-26 12:00:00,1.6636,1.6678,1.6595,1.6623999999999999,2868,50,0
2003-06-26 16:00:00,1.6623,1.6658,1.6596,1.6640000000000001,2253,50,0
2003-06-26 20:00:00,1.6643,1.6646,1.6595,1.6606999999999998,1544,50,0
2003-06-27 00:00:00,1.6602000000000001,1.6627,1.6575,1.6599,1336,50,0
2003-06-27 04:00:00,1.6597,1.6635,1.6597,1.6611,1285,50,0
2003-06-27 08:00:00,1.661,1.662,1.6532,1.6545,2287,50,0
2003-06-27 12:00:00,1.6543999999999999,1.6569,1.6501000000000001,1.6502,2169,50,0
2003-06-27 16:00:00,1.6502,1.653,1.6452,1.6480000000000001,2195,50,0
2003-06-27 20:00:00,1.6479,1.6503,1.6463,1.6495,1002,50,0
2003-06-30 00:00:00,1.6491,1.6539000000000001,1.6488,1.6526999999999998,933,50,0
2003-06-30 04:00:00,1.6528,1.6549,1.6522000000000001,1.6526999999999998,1192,50,0
2003-06-30 08:00:00,1.6532,1.6543999999999999,1.6454,1.6484,2016,50,0
2003-06-30 12:00:00,1.6484,1.6529,1.6467,1.6503999999999999,2197,50,0
2003-06-30 16:00:00,1.651,1.6574,1.6494,1.6561,2119,50,0
2003-06-30 20:00:00,1.6560000000000001,1.6569,1.6538,1.6562000000000001,1206,50,0
2003-07-01 00:00:00,1.6558000000000002,1.6568,1.653,1.6559,996,50,0
2003-07-01 04:00:00,1.6561,1.6574,1.6552,1.6560000000000001,882,50,0
2003-07-01 08:00:00,1.6564,1.6596,1.6516,1.6585999999999999,2291,50,0
2003-07-01 12:00:00,1.6585,1.6616,1.6560000000000001,1.6608,2180,50,0
2003-07-01 16:00:00,1.6606999999999998,1.6656,1.6599,1.6629,1936,50,0
2003-07-01 20:00:00,1.6633,1.6644999999999999,1.6609,1.6623,1238,50,0
2003-07-02 00:00:00,1.6623,1.6649,1.6617,1.6638,1167,50,0
2003-07-02 04:00:00,1.6643,1.6648,1.6627,1.6643,1034,50,0
2003-07-02 08:00:00,1.6644,1.6655,1.6600000000000001,1.6631,2104,50,0
2003-07-02 12:00:00,1.6631,1.6644,1.661,1.6625,2179,50,0
2003-07-02 16:00:00,1.6625,1.6674,1.661,1.6627999999999998,1937,50,0
2003-07-02 20:00:00,1.6629,1.6665,1.6621000000000001,1.6655,1199,50,0
2003-07-03 00:00:00,1.6654,1.6663999999999999,1.6639,1.6649,726,50,0
2003-07-03 04:00:00,1.6649,1.6655,1.6632,1.6639,1284,50,0
2003-07-03 08:00:00,1.6637,1.6658,1.6600000000000001,1.6616,2423,50,0
2003-07-03 12:00:00,1.6618,1.6745999999999999,1.6608,1.6707,2422,50,0
2003-07-03 16:00:00,1.6701000000000001,1.6745,1.6663999999999999,1.6689,2209,50,0
2003-07-03 20:00:00,1.6689,1.6699000000000002,1.6677,1.6694,741,50,0
2003-07-04 00:00:00,1.669,1.67,1.6672,1.6681,950,50,0
2003-07-04 04:00:00,1.6681,1.6694,1.6674,1.6681,1119,50,0
2003-07-04 08:00:00,1.6681,1.6723,1.6661000000000001,1.6707,2100,50,0
2003-07-04 12:00:00,1.6703000000000001,1.6712,1.6665,1.6695,2390,50,0
2003-07-04 16:00:00,1.6696,1.6699000000000002,1.6648,1.6665999999999999,1988,50,0
2003-07-04 20:00:00,1.6663999999999999,1.6680000000000001,1.6655,1.6676,219,50,0
2003-07-07 00:00:00,1.6667,1.6679,1.663,1.6656,749,50,0
2003-07-07 04:00:00,1.6658,1.667,1.6643,1.6665,1129,50,0
2003-07-07 08:00:00,1.6665,1.667,1.6543,1.6557,2272,50,0
2003-07-07 12:00:00,1.6557,1.6568,1.6472,1.6495,2308,50,0
2003-07-07 16:00:00,1.6497000000000002,1.6519,1.6474,1.65,1950,50,0
2003-07-07 20:00:00,1.6499000000000001,1.6517,1.6476,1.6484999999999999,1231,50,0
2003-07-08 00:00:00,1.6486,1.6498,1.6473,1.6497000000000002,781,50,0
2003-07-08 04:00:00,1.6496,1.6502,1.6473,1.6477,1017,50,0
2003-07-08 08:00:00,1.6480000000000001,1.6497000000000002,1.6354,1.6383999999999999,2387,50,0
2003-07-08 12:00:00,1.6383999999999999,1.6406,1.6341,1.6391,2376,50,0
2003-07-08 16:00:00,1.6392,1.6407,1.6314,1.6326,2179,50,0
2003-07-08 20:00:00,1.6328,1.6362,1.6327,1.6345,1333,50,0
2003-07-09 00:00:00,1.6345,1.6364999999999998,1.6343,1.6354,957,50,0
2003-07-09 04:00:00,1.6353,1.6369,1.6341,1.6343999999999999,1163,50,0
2003-07-09 08:00:00,1.6347,1.6360000000000001,1.6274,1.6307,2531,50,0
2003-07-09 12:00:00,1.6306,1.6354,1.6288,1.6303,2496,50,0
2003-07-09 16:00:00,1.6306,1.6334,1.6277,1.6324999999999998,2299,50,0
2003-07-09 20:00:00,1.6327,1.6394,1.6320000000000001,1.6375,1504,50,0
2003-07-10 00:00:00,1.6372,1.6379000000000001,1.6322,1.6336,1413,50,0
2003-07-10 04:00:00,1.6337000000000002,1.6358000000000001,1.6332,1.6349,1303,50,0
2003-07-10 08:00:00,1.6348,1.6353,1.6307,1.6335,2581,50,0
2003-07-10 12:00:00,1.6335,1.6376,1.6217000000000001,1.6240999999999999,2727,50,0
2003-07-10 16:00:00,1.6242,1.6337000000000002,1.6233,1.6332,2097,50,0
2003-07-10 20:00:00,1.6332,1.637,1.6329,1.6345,1474,50,0
2003-07-11 00:00:00,1.6343,1.6388,1.6322,1.6353,1515,50,0
2003-07-11 04:00:00,1.6354,1.6369,1.6331,1.6337000000000002,1655,50,0
2003-07-11 08:00:00,1.6337000000000002,1.6368,1.6316000000000002,1.6345,2253,50,0
2003-07-11 12:00:00,1.6343,1.6383999999999999,1.6306,1.634,2470,50,0
2003-07-11 16:00:00,1.6339000000000001,1.6348,1.6298,1.6324999999999998,2138,50,0
2003-07-11 20:00:00,1.6324999999999998,1.6337000000000002,1.6295,1.6318000000000001,1239,50,0
2003-07-14 00:00:00,1.6297000000000001,1.6299000000000001,1.6263,1.6284,1071,50,0
2003-07-14 04:00:00,1.6288,1.629,1.6271,1.6277,961,50,0
2003-07-14 08:00:00,1.6277,1.6293,1.6223999999999998,1.6249,2271,50,0
2003-07-14 12:00:00,1.625,1.6291,1.6232,1.629,2272,50,0
2003-07-14 16:00:00,1.629,1.6294,1.6199,1.6206,2125,50,0
2003-07-14 20:00:00,1.6207,1.6213,1.6075,1.6095000000000002,1808,50,0
2003-07-15 00:00:00,1.6092,1.6134,1.6092,1.6122,1322,50,0
2003-07-15 04:00:00,1.6124,1.6138,1.6092,1.6134,1495,50,0
2003-07-15 08:00:00,1.6133,1.6143,1.6077,1.6124,2401,50,0
2003-07-15 12:00:00,1.6124,1.6139000000000001,1.6042999999999998,1.608,2428,50,0
2003-07-15 16:00:00,1.608,1.6099999999999999,1.5899999999999999,1.5907,2604,50,0
2003-07-15 20:00:00,1.5912,1.5934,1.5899,1.5916000000000001,1503,50,0
2003-07-16 00:00:00,1.5918,1.5939,1.5855000000000001,1.5891,1512,50,0
2003-07-16 04:00:00,1.5892,1.5924,1.5887,1.5908,1378,50,0
2003-07-16 08:00:00,1.5908,1.5937999999999999,1.5864,1.5914000000000001,2393,50,0
2003-07-16 12:00:00,1.5916000000000001,1.5929,1.5852,1.5909,2399,50,0
2003-07-16 16:00:00,1.5905,1.5969,1.5895000000000001,1.5941999999999998,2415,50,0
2003-07-16 20:00:00,1.5943,1.5977000000000001,1.5935000000000001,1.597,1549,50,0
2003-07-17 00:00:00,1.5971,1.5996000000000001,1.596,1.5977999999999999,1406,50,0
2003-07-17 04:00:00,1.5979999999999999,1.5996000000000001,1.597,1.5992,1320,50,0
2003-07-17 08:00:00,1.599,1.5994000000000002,1.5927,1.5949,2348,50,0
2003-07-17 12:00:00,1.5949,1.5972,1.5846,1.5876000000000001,2485,50,0
2003-07-17 16:00:00,1.5877,1.5945,1.5857999999999999,1.5939,2291,50,0
2003-07-17 20:00:00,1.5933000000000002,1.5977000000000001,1.5922,1.5971,1412,50,0
2003-07-18 00:00:00,1.5972,1.5985,1.5945,1.5953,1383,50,0
2003-07-18 04:00:00,1.5954000000000002,1.5963,1.5933000000000002,1.5949,1281,50,0
2003-07-18 08:00:00,1.5948,1.5984,1.5927,1.5973000000000002,2390,50,0
2003-07-18 12:00:00,1.5972,1.5977000000000001,1.5859,1.5885,2488,50,0
2003-07-18 16:00:00,1.5893000000000002,1.5911,1.5821,1.588,2434,50,0
2003-07-18 20:00:00,1.588,1.5914000000000001,1.5865,1.591,1195,50,0
2003-07-21 00:00:00,1.5792000000000002,1.5826,1.5776,1.5817999999999999,1465,50,0
2003-07-21 04:00:00,1.5817999999999999,1.584,1.5807,1.5817999999999999,1174,50,0
2003-07-21 08:00:00,1.5819,1.5891,1.5809,1.5874000000000001,2377,50,0
2003-07-21 12:00:00,1.5873,1.5929,1.5853000000000002,1.5917,2480,50,0
2003-07-21 16:00:00,1.5918,1.6018,1.5916000000000001,1.6004,2224,50,0
2003-07-21 20:00:00,1.6004,1.6026,1.5987,1.6007,1619,50,0
2003-07-22 00:00:00,1.6007,1.6011,1.5944,1.5957,1511,50,0
2003-07-22 04:00:00,1.5956000000000001,1.5994000000000002,1.5948,1.5984,1412,50,0
2003-07-22 08:00:00,1.5984,1.6054,1.5953,1.6040999999999999,2484,50,0
2003-07-22 12:00:00,1.6042,1.6049,1.5988,1.6012,2296,50,0
2003-07-22 16:00:00,1.6015000000000001,1.6019,1.5964,1.5976,2343,50,0
2003-07-22 20:00:00,1.5975000000000001,1.5991,1.596,1.5965,1542,50,0
2003-07-23 00:00:00,1.5966,1.5973000000000002,1.5928,1.5971,1232,50,0
2003-07-23 04:00:00,1.5969,1.5994000000000002,1.5948,1.5976,1396,50,0
2003-07-23 08:00:00,1.5976,1.6032,1.5962,1.6018,2297,50,0
2003-07-23 12:00:00,1.6019999999999999,1.6061999999999999,1.6009,1.6049,2449,50,0
2003-07-23 16:00:00,1.6048,1.6104,1.6042999999999998,1.6087,2314,50,0
2003-07-23 20:00:00,1.6089,1.6093,1.6064,1.6078000000000001,1455,50,0
2003-07-24 00:00:00,1.608,1.6089,1.6065,1.6077,1220,50,0
2003-07-24 04:00:00,1.6075,1.6094,1.607,1.6085,1297,50,0
2003-07-24 08:00:00,1.6087,1.615,1.6078000000000001,1.6147,2491,50,0
2003-07-24 12:00:00,1.6145,1.6157,1.6057000000000001,1.6115,2436,50,0
2003-07-24 16:00:00,1.611,1.6149,1.6082999999999998,1.6141999999999999,2291,50,0
2003-07-24 20:00:00,1.6141999999999999,1.6171,1.613,1.6157,1301,50,0
2003-07-25 00:00:00,1.616,1.616,1.6122,1.6136,888,50,0
2003-07-25 04:00:00,1.6132,1.615,1.613,1.6146,1162,50,0
2003-07-25 08:00:00,1.6146,1.6205,1.6128,1.6187,2408,50,0
2003-07-25 12:00:00,1.6187,1.6192,1.6112,1.6171,2453,50,0
2003-07-25 16:00:00,1.6174,1.6240999999999999,1.6162,1.6200999999999999,2238,50,0
2003-07-25 20:00:00,1.6199,1.6221,1.6186,1.6215000000000002,1268,50,0
2003-07-28 00:00:00,1.6192,1.6205,1.6175000000000002,1.6188,733,50,0
2003-07-28 04:00:00,1.6188,1.62,1.6173,1.6195,1299,50,0
2003-07-28 08:00:00,1.6194,1.6238000000000001,1.6172,1.621,2357,50,0
2003-07-28 12:00:00,1.621,1.6293,1.6207,1.6263999999999998,2519,50,0
2003-07-28 16:00:00,1.6263999999999998,1.6288,1.6235,1.6254,2184,50,0
2003-07-28 20:00:00,1.625,1.6269,1.6242999999999999,1.6255,1313,50,0
2003-07-29 00:00:00,1.6256,1.6268,1.6238000000000001,1.6261999999999999,929,50,0
2003-07-29 04:00:00,1.6263,1.6287,1.6255,1.6282,1299,50,0
2003-07-29 08:00:00,1.6284999999999998,1.6315,1.6248,1.6267,2306,50,0
2003-07-29 12:00:00,1.6265,1.6275,1.621,1.6232,2390,50,0
2003-07-29 16:00:00,1.6231,1.6284999999999998,1.6221,1.6248,2354,50,0
2003-07-29 20:00:00,1.625,1.6255,1.6226,1.6236000000000002,1490,50,0
2003-07-30 00:00:00,1.6235,1.6253,1.6232,1.625,700,50,0
2003-07-30 04:00:00,1.6248,1.6253,1.6232,1.6239,1304,50,0
2003-07-30 08:00:00,1.6237,1.6256,1.6198000000000001,1.6231,2357,50,0
2003-07-30 12:00:00,1.6229,1.6252,1.6146,1.6169,2488,50,0
2003-07-30 16:00:00,1.617,1.6193,1.6147,1.6179000000000001,2145,50,0
2003-07-30 20:00:00,1.6178,1.6189,1.6151,1.6164,1367,50,0
2003-07-31 00:00:00,1.6165,1.6174,1.6152,1.6165,1087,50,0
2003-07-31 04:00:00,1.6166,1.6171,1.6120999999999999,1.6133,1414,50,0
2003-07-31 08:00:00,1.6129,1.6152,1.6106,1.6136,2163,50,0
2003-07-31 12:00:00,1.6137000000000001,1.6141999999999999,1.6082,1.6089,2496,50,0
2003-07-31 16:00:00,1.6088,1.612,1.6049,1.6092,2460,50,0
2003-07-31 20:00:00,1.6093,1.6114000000000002,1.6080999999999999,1.6097000000000001,1348,50,0
2003-08-01 00:00:00,1.6103,1.6120999999999999,1.6088,1.6107,1286,50,0
2003-08-01 04:00:00,1.6105,1.6128,1.6066,1.6077,1482,50,0
2003-08-01 08:00:00,1.6076000000000001,1.6085,1.5998999999999999,1.6028,2405,50,0
2003-08-01 12:00:00,1.6027,1.6078999999999999,1.6019,1.6055000000000001,2505,50,0
2003-08-01 16:00:00,1.6057000000000001,1.6125,1.604,1.608,2289,50,0
2003-08-01 20:00:00,1.6078999999999999,1.612,1.6067,1.6115,1154,50,0
2003-08-04 00:00:00,1.6115,1.6129,1.6099,1.6105,677,50,0
2003-08-04 04:00:00,1.6104,1.6114000000000002,1.6088,1.6101999999999999,1297,50,0
2003-08-04 08:00:00,1.6105,1.6156000000000001,1.6096,1.6113,2320,50,0
2003-08-04 12:00:00,1.6112,1.6139000000000001,1.6097000000000001,1.6115,2289,50,0
2003-08-04 16:00:00,1.6116000000000001,1.6127,1.6061,1.6094,2204,50,0
2003-08-04 20:00:00,1.6091,1.6122,1.6074000000000002,1.6118000000000001,1417,50,0
2003-08-05 00:00:00,1.612,1.6120999999999999,1.6088,1.6094,918,50,0
2003-08-05 04:00:00,1.6096,1.6118999999999999,1.6084,1.6109,1015,50,0
2003-08-05 08:00:00,1.611,1.6146,1.6099,1.6107,2161,50,0
2003-08-05 12:00:00,1.6108,1.612,1.607,1.6080999999999999,2233,50,0
2003-08-05 16:00:00,1.6082,1.6105,1.6018,1.607,2363,50,0
2003-08-05 20:00:00,1.6069,1.6166,1.6069,1.6141999999999999,1489,50,0
2003-08-06 00:00:00,1.6141999999999999,1.6151,1.6118999999999999,1.6128,1036,50,0
2003-08-06 04:00:00,1.6128,1.6147,1.612,1.6141999999999999,1256,50,0
2003-08-06 08:00:00,1.6138,1.6195,1.6135000000000002,1.6157,2275,50,0
2003-08-06 12:00:00,1.6154,1.6168,1.6099,1.6127,2286,50,0
2003-08-06 16:00:00,1.6122,1.6149,1.6037,1.604,2261,50,0
2003-08-06 20:00:00,1.6040999999999999,1.6111,1.6032,1.6088,1617,50,0
2003-08-07 00:00:00,1.6092,1.6103,1.6073,1.6078999999999999,1033,50,0
2003-08-07 04:00:00,1.6078000000000001,1.6082,1.6053,1.6059999999999999,1280,50,0
2003-08-07 08:00:00,1.6061,1.6105,1.6053,1.608,2207,50,0
2003-08-07 12:00:00,1.6080999999999999,1.6143999999999998,1.6064,1.6125,2400,50,0
2003-08-07 16:00:00,1.6126,1.6185,1.6118000000000001,1.6164,2435,50,0
2003-08-07 20:00:00,1.6164,1.6194,1.6162,1.6172,1666,50,0
2003-08-08 00:00:00,1.6172,1.6178,1.6143999999999998,1.6157,1044,50,0
2003-08-08 04:00:00,1.6156000000000001,1.6179000000000001,1.615,1.6168,1175,50,0
2003-08-08 08:00:00,1.6168,1.6183999999999998,1.6088,1.612,2369,50,0
2003-08-08 12:00:00,1.6118999999999999,1.6147,1.6080999999999999,1.6117,2446,50,0
2003-08-08 16:00:00,1.612,1.6138,1.6054,1.6061,2252,50,0
2003-08-08 20:00:00,1.6063,1.6067,1.6008,1.6056,1387,50,0
2003-08-11 00:00:00,1.6033,1.6034000000000002,1.5998,1.6018,972,50,0
2003-08-11 04:00:00,1.6017000000000001,1.6034000000000002,1.6009,1.6023,1186,50,0
2003-08-11 08:00:00,1.6021,1.6029,1.5981999999999998,1.5998,2187,50,0
2003-08-11 12:00:00,1.6002999999999998,1.6059,1.5986,1.6045,2132,50,0
2003-08-11 16:00:00,1.6045,1.6106,1.6011,1.6076000000000001,2210,50,0
2003-08-11 20:00:00,1.6076000000000001,1.6095000000000002,1.6066,1.6077,1219,50,0
2003-08-12 00:00:00,1.6074000000000002,1.6082,1.6059999999999999,1.6064,919,50,0
2003-08-12 04:00:00,1.6063,1.6088,1.6054,1.6078000000000001,1162,50,0
2003-08-12 08:00:00,1.6078999999999999,1.6097000000000001,1.6042,1.6045,2107,50,0
2003-08-12 12:00:00,1.6045,1.6051,1.5993,1.603,2441,50,0
2003-08-12 16:00:00,1.6029,1.6044,1.6007,1.6026,2191,50,0
2003-08-12 20:00:00,1.6026,1.6048,1.601,1.6019999999999999,1410,50,0
2003-08-13 00:00:00,1.6026,1.6029,1.6002999999999998,1.601,1375,50,0
2003-08-13 04:00:00,1.6015000000000001,1.6029,1.5988,1.5994000000000002,1340,50,0
2003-08-13 08:00:00,1.5994000000000002,1.6044,1.5964,1.6036000000000001,2383,50,0
2003-08-13 12:00:00,1.6034000000000002,1.6071,1.601,1.6068,2413,50,0
2003-08-13 16:00:00,1.6068,1.6101,1.6061999999999999,1.6086,2081,50,0
2003-08-13 20:00:00,1.6085,1.609,1.6054,1.6071,1266,50,0
2003-08-14 00:00:00,1.607,1.6086,1.6053,1.6073,997,50,0
2003-08-14 04:00:00,1.6073,1.6099,1.6055000000000001,1.6087,1271,50,0
2003-08-14 08:00:00,1.6087,1.6143,1.6067,1.6078999999999999,2287,50,0
2003-08-14 12:00:00,1.6082,1.6101,1.6033,1.6054,2320,50,0
2003-08-14 16:00:00,1.6055000000000001,1.607,1.5984,1.6008,2153,50,0
2003-08-14 20:00:00,1.6006,1.6042,1.5992,1.6018,1789,50,0
2003-08-15 00:00:00,1.6016,1.6035,1.5996000000000001,1.6024,1362,50,0
2003-08-15 04:00:00,1.6015000000000001,1.6046,1.6009,1.6019999999999999,1877,50,0
2003-08-15 08:00:00,1.6018,1.6040999999999999,1.5998999999999999,1.6019999999999999,2349,50,0
2003-08-15 12:00:00,1.6014,1.6032,1.5969,1.5969,2331,50,0
2003-08-15 16:00:00,1.597,1.5984,1.5925,1.5966,2303,50,0
2003-08-15 20:00:00,1.5954000000000002,1.6006,1.5939,1.5968,1219,50,0
2003-08-18 00:00:00,1.5981,1.599,1.5944,1.595,949,50,0
2003-08-18 04:00:00,1.5951,1.597,1.5945,1.5956000000000001,1038,50,0
2003-08-18 08:00:00,1.5956000000000001,1.5969,1.5939,1.5947,1949,50,0
2003-08-18 12:00:00,1.5948,1.5949,1.5896,1.5917,2114,50,0
2003-08-18 16:00:00,1.5918999999999999,1.5932,1.5872000000000002,1.5904,2137,50,0
2003-08-18 20:00:00,1.5907,1.5917,1.5877,1.5904,1327,50,0
2003-08-19 00:00:00,1.5903,1.5909,1.587,1.5872000000000002,807,50,0
2003-08-19 04:00:00,1.5878,1.5893000000000002,1.5862,1.5873,1093,50,0
2003-08-19 08:00:00,1.5873,1.5877,1.5831,1.5855000000000001,2198,50,0
2003-08-19 12:00:00,1.5859,1.587,1.5808,1.583,2280,50,0
2003-08-19 16:00:00,1.5836999999999999,1.5901,1.5819,1.5889,2131,50,0
2003-08-19 20:00:00,1.589,1.5893000000000002,1.5867,1.5875,1104,50,0
2003-08-20 00:00:00,1.588,1.5895000000000001,1.5859,1.5872000000000002,939,50,0
2003-08-20 04:00:00,1.5872000000000002,1.5895000000000001,1.5854,1.5877,1172,50,0
2003-08-20 08:00:00,1.5878,1.5941,1.5863,1.5929,2200,50,0
2003-08-20 12:00:00,1.5931,1.5972,1.5887,1.5943,2299,50,0
2003-08-20 16:00:00,1.5941999999999998,1.5954000000000002,1.591,1.5934,2175,50,0
2003-08-20 20:00:00,1.5936,1.5963,1.5928,1.593,1326,50,0
2003-08-21 00:00:00,1.5933000000000002,1.5944,1.5916000000000001,1.5925,1198,50,0
2003-08-21 04:00:00,1.5926,1.5946,1.592,1.5929,1312,50,0
2003-08-21 08:00:00,1.5929,1.5936,1.5822,1.5825,2241,50,0
2003-08-21 12:00:00,1.5827,1.5868,1.5807,1.5817,2204,50,0
