time,open,high,low,close,tick_volume,spread,real_volume
2003-05-28 20:00:00,194.16,194.76,194.07,194.47,1299,100,0
2003-05-29 00:00:00,194.47,194.7,193.96,194.53,1393,100,0
2003-05-29 04:00:00,194.56,194.8,194.2,194.5,2080,100,0
2003-05-29 08:00:00,194.56,194.93,194.18,194.67,2939,100,0
2003-05-29 12:00:00,194.65,195.45,194.38,195.24,2807,100,0
2003-05-29 16:00:00,195.23,195.94,194.74,195.23,3119,100,0
2003-05-29 20:00:00,195.23,195.73,194.95,195.26,2116,100,0
2003-05-30 00:00:00,195.22,195.8,195.2,195.63,1774,100,0
2003-05-30 04:00:00,195.62,195.66,195.12,195.33,1813,100,0
2003-05-30 08:00:00,195.38,196.19,195.13,195.88,2697,100,0
2003-05-30 12:00:00,195.87,196.02,194.92,195.74,2482,100,0
2003-05-30 16:00:00,195.72,196.12,195.41,195.54,2700,100,0
2003-05-30 20:00:00,195.55,196.23,194.9,195.26,1732,100,0
2003-06-02 00:00:00,194.52,194.65,193.71,193.88,1734,100,0
2003-06-02 04:00:00,193.88,194.62,193.5,194.17,1925,100,0
2003-06-02 08:00:00,194.18,194.35,192.82,193.02,2972,100,0
2003-06-02 12:00:00,193.01,193.67,192.9,193.37,2947,100,0
2003-06-02 16:00:00,193.33,194.35,193.2,194.07,2499,100,0
2003-06-02 20:00:00,194.08,194.48,193.91,194.14,1981,100,0
2003-06-03 00:00:00,194.11,194.42,193.6,193.81,1520,100,0
2003-06-03 04:00:00,193.8,194.08,193.68,193.82,1464,100,0
2003-06-03 08:00:00,193.82,194.88,193.75,194.36,2469,100,0
2003-06-03 12:00:00,194.34,194.62,193.99,194.08,2541,100,0
2003-06-03 16:00:00,194.09,194.39,193.41,194.0,2704,100,0
2003-06-03 20:00:00,194.01,194.3,193.72,193.97,1721,100,0
2003-06-04 00:00:00,193.98,194.77,193.89,194.22,1763,100,0
2003-06-04 04:00:00,194.26,194.34,193.34,193.58,1755,100,0
2003-06-04 08:00:00,193.56,193.81,193.13,193.42,2603,100,0
2003-06-04 12:00:00,193.41,193.74,193.07,193.48,2472,100,0
2003-06-04 16:00:00,193.47,194.03,193.25,193.82,2428,100,0
2003-06-04 20:00:00,193.81,194.1,193.5,193.87,2130,100,0
2003-06-05 00:00:00,193.87,194.12,192.84,192.94,1607,100,0
2003-06-05 04:00:00,192.98,193.39,192.79,193.35,1494,100,0
2003-06-05 08:00:00,193.34,194.02,192.97,193.81,2468,100,0
2003-06-05 12:00:00,193.82,195.81,193.61,194.85,3587,100,0
2003-06-05 16:00:00,194.84,195.7,194.32,195.53,3136,100,0
2003-06-05 20:00:00,195.47,195.75,195.22,195.27,1875,100,0
2003-06-06 00:00:00,195.3,196.19,195.1,196.02,1761,100,0
2003-06-06 04:00:00,196.03,196.12,195.35,195.45,1495,100,0
2003-06-06 08:00:00,195.46,197.05,195.42,196.5,2952,100,0
2003-06-06 12:00:00,196.49,197.78,195.82,197.7,3110,100,0
2003-06-06 16:00:00,197.68,197.83,197.21,197.6,2780,100,0
2003-06-06 20:00:00,197.59,197.7,197.03,197.31,1380,100,0
2003-06-09 00:00:00,196.94,197.14,196.06,196.7,1597,100,0
2003-06-09 04:00:00,196.7,196.94,196.31,196.63,1817,100,0
2003-06-09 08:00:00,196.63,197.35,194.38,195.31,3441,100,0
2003-06-09 12:00:00,195.31,195.88,194.72,195.14,3131,100,0
2003-06-09 16:00:00,195.09,195.33,194.02,194.29,3004,100,0
2003-06-09 20:00:00,194.29,194.58,194.15,194.49,1682,100,0
2003-06-10 00:00:00,194.47,194.67,193.73,194.45,1633,100,0
2003-06-10 04:00:00,194.47,194.99,194.43,194.64,1772,100,0
2003-06-10 08:00:00,194.66,195.6,194.44,195.27,2450,100,0
2003-06-10 12:00:00,195.29,195.76,194.86,195.04,2639,100,0
2003-06-10 16:00:00,195.06,195.19,193.95,194.49,2877,100,0
2003-06-10 20:00:00,194.49,194.77,194.35,194.61,1529,100,0
2003-06-11 00:00:00,194.51,194.75,194.16,194.44,1575,100,0
2003-06-11 04:00:00,194.42,195.22,194.36,195.0,1807,100,0
2003-06-11 08:00:00,195.01,196.03,194.94,195.81,2554,100,0
2003-06-11 12:00:00,195.84,196.71,195.54,196.44,2612,100,0
2003-06-11 16:00:00,196.43,196.71,196.11,196.37,1979,100,0
2003-06-11 20:00:00,196.34,196.64,196.09,196.2,1537,100,0
2003-06-12 00:00:00,196.25,196.73,196.14,196.64,1443,100,0
2003-06-12 04:00:00,196.67,196.93,196.23,196.85,1748,100,0
2003-06-12 08:00:00,196.83,197.72,196.75,196.89,2818,100,0
2003-06-12 12:00:00,196.87,197.02,196.35,196.61,2817,100,0
2003-06-12 16:00:00,196.6,196.82,196.0,196.15,2469,100,0
2003-06-12 20:00:00,196.15,196.55,196.03,196.25,1712,100,0
2003-06-13 00:00:00,196.29,196.93,196.14,196.76,1395,100,0
2003-06-13 04:00:00,196.76,196.84,196.52,196.77,1262,100,0
2003-06-13 08:00:00,196.76,197.08,196.25,196.55,2551,100,0
2003-06-13 12:00:00,196.52,196.76,195.68,196.11,2890,100,0
2003-06-13 16:00:00,196.12,196.63,195.31,195.62,3231,100,0
2003-06-13 20:00:00,195.61,196.74,195.54,196.48,1306,100,0
2003-06-16 00:00:00,196.53,196.63,196.23,196.38,990,100,0
2003-06-16 04:00:00,196.41,197.03,196.2,196.99,1656,100,0
2003-06-16 08:00:00,196.98,197.66,196.6,197.52,2746,100,0
2003-06-16 12:00:00,197.5,198.66,197.48,198.5,2939,100,0
2003-06-16 16:00:00,198.53,198.78,197.44,197.78,2667,100,0
2003-06-16 20:00:00,197.79,197.82,197.18,197.31,1729,100,0
2003-06-17 00:00:00,197.42,197.89,197.27,197.69,1590,100,0
2003-06-17 04:00:00,197.67,198.26,197.65,198.11,1416,100,0
2003-06-17 08:00:00,198.11,198.78,197.72,198.47,2600,100,0
2003-06-17 12:00:00,198.49,199.38,198.05,199.16,3137,100,0
2003-06-17 16:00:00,199.15,199.62,198.85,199.09,2837,100,0
2003-06-17 20:00:00,199.11,199.24,198.7,198.98,2113,100,0
2003-06-18 00:00:00,199.02,199.31,198.64,199.05,1779,100,0
2003-06-18 04:00:00,199.08,199.23,198.85,199.04,1488,100,0
2003-06-18 08:00:00,199.03,199.48,198.7,199.11,2962,100,0
2003-06-18 12:00:00,199.11,199.7,198.58,198.84,3155,100,0
2003-06-18 16:00:00,198.85,199.18,198.15,198.31,2763,100,0
2003-06-18 20:00:00,198.3,198.32,197.64,198.09,1996,100,0
2003-06-19 00:00:00,198.09,198.97,197.95,198.83,1896,100,0
2003-06-19 04:00:00,198.8,199.34,198.22,198.72,2733,100,0
2003-06-19 08:00:00,198.73,199.1,198.32,198.74,2977,100,0
2003-06-19 12:00:00,198.73,199.3,198.37,198.78,3331,100,0
2003-06-19 16:00:00,198.74,199.16,198.25,198.36,3255,100,0
2003-06-19 20:00:00,198.37,198.85,198.22,198.72,1837,100,0
2003-06-20 00:00:00,198.74,199.26,198.44,198.49,1893,100,0
2003-06-20 04:00:00,198.49,198.91,198.39,198.66,1964,100,0
2003-06-20 08:00:00,198.66,198.94,197.92,198.08,2800,100,0
2003-06-20 12:00:00,198.12,198.29,197.2,197.52,2887,100,0
2003-06-20 16:00:00,197.53,197.81,196.39,196.6,3183,100,0
2003-06-20 20:00:00,196.62,197.27,196.24,197.02,1656,100,0
2003-06-23 00:00:00,196.86,197.22,196.42,196.55,2264,100,0
2003-06-23 04:00:00,196.56,197.26,196.42,197.22,1998,100,0
2003-06-23 08:00:00,197.21,197.28,195.53,195.6,3477,100,0
2003-06-23 12:00:00,195.58,196.59,195.3,196.47,4059,100,0
2003-06-23 16:00:00,196.51,196.75,195.96,196.32,3045,100,0
2003-06-23 20:00:00,196.36,196.55,196.15,196.44,1893,100,0
2003-06-24 00:00:00,196.43,196.51,195.89,196.24,1855,100,0
2003-06-24 04:00:00,196.26,196.76,196.18,196.68,1831,100,0
2003-06-24 08:00:00,196.7,196.94,196.1,196.33,3661,100,0
2003-06-24 12:00:00,196.31,196.81,196.09,196.25,3291,100,0
2003-06-24 16:00:00,196.27,196.56,195.39,195.88,3186,100,0
2003-06-24 20:00:00,195.87,196.43,195.78,195.95,2285,100,0
2003-06-25 00:00:00,195.9,196.34,195.61,195.73,2179,100,0
2003-06-25 04:00:00,195.71,195.92,195.48,195.76,1963,100,0
2003-06-25 08:00:00,195.72,196.17,195.19,195.91,3230,100,0
2003-06-25 12:00:00,195.9,196.81,195.77,196.53,3702,100,0
2003-06-25 16:00:00,196.54,197.55,196.39,197.38,3314,100,0
2003-06-25 20:00:00,197.35,197.79,196.84,197.24,2999,100,0
2003-06-26 00:00:00,197.22,197.8,197.15,197.3,2279,100,0
2003-06-26 04:00:00,197.3,197.53,197.11,197.38,1888,100,0
2003-06-26 08:00:00,197.34,198.06,196.89,197.55,4028,100,0
2003-06-26 12:00:00,197.53,198.18,197.36,197.73,4104,100,0
2003-06-26 16:00:00,197.73,198.83,197.5,198.47,3520,100,0
2003-06-26 20:00:00,198.48,198.6,198.17,198.34,2013,100,0
2003-06-27 00:00:00,198.31,198.43,197.81,198.24,1776,100,0
2003-06-27 04:00:00,198.19,198.68,198.19,198.42,1610,100,0
2003-06-27 08:00:00,198.4,198.99,197.96,198.11,3129,100,0
2003-06-27 12:00:00,198.15,198.44,197.44,197.45,3013,100,0
2003-06-27 16:00:00,197.45,197.7,196.85,197.23,3004,100,0
2003-06-27 20:00:00,197.22,197.55,197.01,197.27,1440,100,0
2003-06-30 00:00:00,197.41,198.28,197.18,198.1,1469,100,0
2003-06-30 04:00:00,198.1,198.42,197.91,198.07,1799,100,0
2003-06-30 08:00:00,198.05,198.23,197.2,197.96,2655,100,0
2003-06-30 12:00:00,197.99,198.52,197.82,198.2,3049,100,0
2003-06-30 16:00:00,198.19,198.88,197.62,198.66,2915,100,0
2003-06-30 20:00:00,198.65,198.72,197.98,198.23,1606,100,0
2003-07-01 00:00:00,198.29,198.37,197.25,198.17,1909,100,0
2003-07-01 04:00:00,198.17,198.63,197.92,198.47,1369,100,0
2003-07-01 08:00:00,198.5,198.89,197.65,198.77,2862,100,0
2003-07-01 12:00:00,198.76,199.07,198.22,198.51,2750,100,0
2003-07-01 16:00:00,198.53,198.84,197.88,198.61,3051,100,0
2003-07-01 20:00:00,198.61,198.81,198.38,198.47,1640,100,0
2003-07-02 00:00:00,198.4,198.73,198.34,198.56,1770,100,0
2003-07-02 04:00:00,198.53,198.75,198.36,198.48,1473,100,0
2003-07-02 08:00:00,198.49,198.62,197.47,197.75,3090,100,0
2003-07-02 12:00:00,197.76,198.45,197.56,198.21,3183,100,0
2003-07-02 16:00:00,198.2,198.47,196.94,197.07,2899,100,0
2003-07-02 20:00:00,197.1,197.29,196.22,196.83,2057,100,0
2003-07-03 00:00:00,196.84,197.02,196.6,196.9,1678,100,0
2003-07-03 04:00:00,196.89,197.48,196.78,197.1,1762,100,0
2003-07-03 08:00:00,197.14,197.14,196.08,196.77,3165,100,0
2003-07-03 12:00:00,196.76,197.84,196.53,197.31,3389,100,0
2003-07-03 16:00:00,197.28,197.87,196.93,197.48,3247,100,0
2003-07-03 20:00:00,197.48,197.65,197.13,197.28,1055,100,0
2003-07-07 00:00:00,196.77,197.05,196.5,196.96,1668,100,0
2003-07-07 04:00:00,196.93,196.95,196.56,196.75,1596,100,0
2003-07-07 08:00:00,196.75,196.79,195.2,195.32,3195,100,0
2003-07-07 12:00:00,195.33,195.72,194.25,195.01,3365,100,0
2003-07-07 16:00:00,195.02,195.46,194.58,195.07,2742,100,0
2003-07-07 20:00:00,195.07,195.2,194.68,194.7,1860,100,0
2003-07-08 00:00:00,194.72,195.08,194.61,194.95,1732,100,0
2003-07-08 04:00:00,194.95,195.07,193.73,193.92,1402,100,0
2003-07-08 08:00:00,193.92,195.03,193.86,194.31,3307,100,0
2003-07-08 12:00:00,194.3,194.34,193.56,193.87,3226,100,0
2003-07-08 16:00:00,193.85,194.05,192.99,193.24,2769,100,0
2003-07-08 20:00:00,193.26,193.53,193.01,193.19,1541,100,0
2003-07-09 00:00:00,193.23,193.76,193.2,193.58,1473,100,0
2003-07-09 04:00:00,193.57,193.83,193.24,193.26,1335,100,0
2003-07-09 08:00:00,193.28,193.61,192.26,192.6,3536,100,0
2003-07-09 12:00:00,192.61,193.17,192.15,192.35,3344,100,0
2003-07-09 16:00:00,192.33,192.38,191.63,192.12,2869,100,0
2003-07-09 20:00:00,192.1,193.3,192.01,192.9,1912,100,0
2003-07-10 00:00:00,192.94,193.0,192.11,192.3,1808,100,0
2003-07-10 04:00:00,192.3,192.73,192.28,192.41,1742,100,0
2003-07-10 08:00:00,192.44,192.58,191.64,192.15,3152,100,0
2003-07-10 12:00:00,192.15,192.67,190.92,191.34,3960,100,0
2003-07-10 16:00:00,191.34,192.36,191.23,192.21,2519,100,0
2003-07-10 20:00:00,192.24,192.65,192.11,192.34,1603,100,0
2003-07-11 00:00:00,192.28,192.96,192.24,192.9,1831,100,0
2003-07-11 04:00:00,192.93,193.1,192.5,192.63,1828,100,0
2003-07-11 08:00:00,192.58,192.89,192.17,192.53,3033,100,0
2003-07-11 12:00:00,192.6,193.08,192.06,192.3,3223,100,0
2003-07-11 16:00:00,192.32,192.66,192.04,192.11,2265,100,0
2003-07-11 20:00:00,192.12,192.57,191.58,192.45,1392,100,0
2003-07-14 00:00:00,192.01,192.01,191.5,191.63,1559,100,0
2003-07-14 04:00:00,191.61,191.82,191.39,191.58,1333,100,0
2003-07-14 08:00:00,191.61,191.9,190.61,190.73,3214,100,0
2003-07-14 12:00:00,190.73,191.61,190.69,191.43,2695,100,0
2003-07-14 16:00:00,191.46,191.61,190.45,190.62,2521,100,0
2003-07-14 20:00:00,190.61,190.65,189.3,189.46,2051,100,0
2003-07-15 00:00:00,189.47,189.97,189.41,189.81,1399,100,0
2003-07-15 04:00:00,189.8,190.01,189.46,189.87,1322,100,0
2003-07-15 08:00:00,189.86,189.94,188.86,189.25,2865,100,0
2003-07-15 12:00:00,189.24,189.5,188.1,188.32,3273,100,0
2003-07-15 16:00:00,188.3,188.63,186.28,187.55,3968,100,0
2003-07-15 20:00:00,187.53,187.98,187.23,187.73,1870,100,0
2003-07-16 00:00:00,187.75,188.46,187.53,187.91,2158,100,0
2003-07-16 04:00:00,187.91,188.35,187.9,188.12,1700,100,0
2003-07-16 08:00:00,188.12,188.62,187.62,188.41,2911,100,0
2003-07-16 12:00:00,188.39,188.76,187.71,188.15,3537,100,0
2003-07-16 16:00:00,188.13,189.04,187.86,188.33,2921,100,0
2003-07-16 20:00:00,188.3,188.72,188.23,188.57,1728,100,0
2003-07-17 00:00:00,188.64,188.97,188.38,188.9,1826,100,0
2003-07-17 04:00:00,188.88,189.04,188.7,188.79,1591,100,0
2003-07-17 08:00:00,188.81,189.24,188.38,188.94,2948,100,0
2003-07-17 12:00:00,188.96,189.34,188.35,188.55,3249,100,0
2003-07-17 16:00:00,188.57,189.44,188.32,189.43,2748,100,0
2003-07-17 20:00:00,189.34,189.82,189.23,189.68,1523,100,0
2003-07-18 00:00:00,189.66,189.96,189.42,189.66,1971,100,0
2003-07-18 04:00:00,189.65,190.06,189.49,189.96,1548,100,0
2003-07-18 08:00:00,189.94,190.39,189.48,190.1,2858,100,0
2003-07-18 12:00:00,190.09,190.24,189.0,189.13,2970,100,0
2003-07-18 16:00:00,189.14,189.17,187.72,187.93,3332,100,0
2003-07-18 20:00:00,187.95,188.67,187.94,188.47,1124,100,0
2003-07-21 00:00:00,187.36,187.5,186.76,187.13,1713,100,0
2003-07-21 04:00:00,187.13,187.49,187.0,187.28,1346,100,0
2003-07-21 08:00:00,187.31,188.4,187.07,187.99,2774,100,0
2003-07-21 12:00:00,187.98,188.93,187.8,188.72,2809,100,0
2003-07-21 16:00:00,188.74,189.89,188.7,189.74,2528,100,0
2003-07-21 20:00:00,189.72,190.01,189.34,189.63,1587,100,0
2003-07-22 00:00:00,189.68,190.37,189.2,190.2,2051,100,0
2003-07-22 04:00:00,190.19,190.72,190.02,190.48,1932,100,0
2003-07-22 08:00:00,190.51,191.37,190.17,190.85,2898,100,0
2003-07-22 12:00:00,190.86,191.16,190.55,190.82,2696,100,0
2003-07-22 16:00:00,190.85,191.09,190.47,190.6,2774,100,0
2003-07-22 20:00:00,190.59,190.74,189.91,190.08,1844,100,0
2003-07-23 00:00:00,190.06,190.2,189.26,189.91,1701,100,0
2003-07-23 04:00:00,189.94,190.41,189.73,190.14,1692,100,0
2003-07-23 08:00:00,190.14,190.62,189.93,190.42,2822,100,0
2003-07-23 12:00:00,190.43,191.17,190.31,190.95,2919,100,0
2003-07-23 16:00:00,190.95,191.36,190.75,191.32,2865,100,0
2003-07-23 20:00:00,191.33,191.5,190.7,191.03,1849,100,0
2003-07-24 00:00:00,191.12,191.23,190.81,191.06,1564,100,0
2003-07-24 04:00:00,191.08,191.34,190.93,191.16,1508,100,0
2003-07-24 08:00:00,191.2,191.84,190.83,191.74,2936,100,0
2003-07-24 12:00:00,191.71,192.26,191.39,192.07,3165,100,0
2003-07-24 16:00:00,192.08,192.4,191.4,192.26,2810,100,0
2003-07-24 20:00:00,192.23,192.43,191.87,192.24,1672,100,0
2003-07-25 00:00:00,192.29,192.56,191.95,192.35,1706,100,0
2003-07-25 04:00:00,192.35,192.46,192.17,192.46,1435,100,0
2003-07-25 08:00:00,192.43,192.92,192.08,192.44,2852,100,0
2003-07-25 12:00:00,192.44,192.58,191.79,192.18,2589,100,0
2003-07-25 16:00:00,192.17,192.89,191.91,192.5,2554,100,0
2003-07-25 20:00:00,192.5,192.82,192.25,192.63,1423,100,0
2003-07-28 00:00:00,192.65,192.91,192.34,192.69,1288,100,0
2003-07-28 04:00:00,192.7,193.05,192.66,192.87,1701,100,0
2003-07-28 08:00:00,192.85,193.78,192.51,193.65,2761,100,0
2003-07-28 12:00:00,193.68,194.52,193.61,194.16,2968,100,0
2003-07-28 16:00:00,194.18,194.51,193.82,194.04,2389,100,0
2003-07-28 20:00:00,194.07,194.28,193.81,194.08,1589,100,0
2003-07-29 00:00:00,194.13,194.39,193.8,193.98,1804,100,0
2003-07-29 04:00:00,193.97,194.23,193.79,194.22,1528,100,0
2003-07-29 08:00:00,194.18,194.69,194.0,194.36,2684,100,0
2003-07-29 12:00:00,194.34,194.62,193.97,194.2,2907,100,0
2003-07-29 16:00:00,194.2,194.72,193.9,194.58,2614,100,0
2003-07-29 20:00:00,194.6,194.92,194.38,194.67,1756,100,0
2003-07-30 00:00:00,194.69,194.86,194.55,194.75,1326,100,0
2003-07-30 04:00:00,194.74,194.84,194.52,194.71,1514,100,0
2003-07-30 08:00:00,194.68,194.94,194.21,194.22,2809,100,0
2003-07-30 12:00:00,194.33,194.87,194.03,194.79,2904,100,0
2003-07-30 16:00:00,194.68,195.11,194.49,194.58,2584,100,0
2003-07-30 20:00:00,194.59,194.75,194.19,194.37,2087,100,0
2003-07-31 00:00:00,194.43,194.53,194.06,194.17,1606,100,0
2003-07-31 04:00:00,194.14,194.2,193.52,193.58,1695,100,0
2003-07-31 08:00:00,193.57,194.13,193.38,193.77,2865,100,0
2003-07-31 12:00:00,193.76,193.89,192.89,193.47,3120,100,0
2003-07-31 16:00:00,193.47,194.34,193.31,193.91,3302,100,0
2003-07-31 20:00:00,193.94,194.28,193.75,194.1,2069,100,0
2003-08-01 00:00:00,194.17,194.39,193.83,193.95,1670,100,0
2003-08-01 04:00:00,193.94,194.12,193.44,193.61,1713,100,0
2003-08-01 08:00:00,193.6,194.02,192.75,192.89,2934,100,0
2003-08-01 12:00:00,192.92,193.87,192.72,193.48,3255,100,0
2003-08-01 16:00:00,193.46,193.72,192.42,193.0,3091,100,0
2003-08-01 20:00:00,192.97,193.75,192.84,193.64,1457,100,0
2003-08-04 00:00:00,193.31,193.51,193.01,193.14,1535,100,0
2003-08-04 04:00:00,193.18,193.26,192.86,193.12,1690,100,0
2003-08-04 08:00:00,193.15,193.62,193.02,193.37,2651,100,0
2003-08-04 12:00:00,193.4,194.51,193.35,194.01,2771,100,0
2003-08-04 16:00:00,194.02,194.22,193.25,193.82,2419,100,0
2003-08-04 20:00:00,193.83,194.2,193.61,193.94,1666,100,0
2003-08-05 00:00:00,193.97,194.17,193.75,193.96,1594,100,0
2003-08-05 04:00:00,193.96,194.04,193.59,194.03,1552,100,0
2003-08-05 08:00:00,194.01,194.54,193.82,194.07,2768,100,0
2003-08-05 12:00:00,194.08,194.39,193.4,193.49,2580,100,0
2003-08-05 16:00:00,193.51,193.76,191.99,192.71,3090,100,0
2003-08-05 20:00:00,192.69,193.73,192.64,193.52,2048,100,0
2003-08-06 00:00:00,193.52,193.69,193.27,193.5,1811,100,0
2003-08-06 04:00:00,193.49,193.59,193.23,193.36,1775,100,0
2003-08-06 08:00:00,193.34,194.09,193.25,193.85,2903,100,0
2003-08-06 12:00:00,193.81,194.34,193.61,194.1,2843,100,0
2003-08-06 16:00:00,194.11,194.17,192.86,192.93,2990,100,0
2003-08-06 20:00:00,192.92,193.7,192.85,193.52,2179,100,0
2003-08-07 00:00:00,193.47,193.58,192.99,193.03,1685,100,0
2003-08-07 04:00:00,193.03,193.22,192.7,192.85,1670,100,0
2003-08-07 08:00:00,192.86,193.39,192.58,192.8,2991,100,0
2003-08-07 12:00:00,192.82,193.09,192.08,192.48,3315,100,0
2003-08-07 16:00:00,192.51,192.62,191.61,192.35,3690,100,0
2003-08-07 20:00:00,192.38,192.73,192.3,192.51,1893,100,0
2003-08-08 00:00:00,192.55,192.7,192.31,192.45,1535,100,0
2003-08-08 04:00:00,192.43,192.63,192.32,192.36,1640,100,0
2003-08-08 08:00:00,192.39,192.54,191.34,191.69,2785,100,0
2003-08-08 12:00:00,191.7,192.1,191.52,191.71,3049,100,0
2003-08-08 16:00:00,191.75,192.06,191.03,191.21,2926,100,0
2003-08-08 20:00:00,191.17,191.42,190.55,191.19,1636,100,0
2003-08-11 00:00:00,190.83,190.96,189.91,190.47,2043,100,0
2003-08-11 04:00:00,190.43,190.6,189.99,190.11,1781,100,0
2003-08-11 08:00:00,190.14,190.15,189.48,189.76,2971,100,0
2003-08-11 12:00:00,189.77,190.03,189.28,189.93,2670,100,0
2003-08-11 16:00:00,190.01,190.76,189.66,190.69,2688,100,0
2003-08-11 20:00:00,190.71,191.26,190.45,190.56,2127,100,0
2003-08-12 00:00:00,190.56,190.81,190.16,190.55,1799,100,0
2003-08-12 04:00:00,190.53,190.89,190.22,190.78,1814,100,0
2003-08-12 08:00:00,190.8,191.12,190.21,190.35,2907,100,0
2003-08-12 12:00:00,190.3,190.55,189.47,190.08,2989,100,0
2003-08-12 16:00:00,190.07,190.22,189.62,189.84,2273,100,0
2003-08-12 20:00:00,189.86,190.37,189.66,190.2,1663,100,0
2003-08-13 00:00:00,190.09,190.31,189.69,190.23,1920,100,0
2003-08-13 04:00:00,190.21,191.05,190.2,190.43,1977,100,0
2003-08-13 08:00:00,190.39,191.05,190.16,190.6,2991,100,0
2003-08-13 12:00:00,190.58,191.78,190.45,191.62,2928,100,0
2003-08-13 16:00:00,191.61,192.01,191.39,191.74,2444,100,0
2003-08-13 20:00:00,191.71,191.8,191.3,191.47,1747,100,0
