time,open,high,low,close,tick_volume,spread,real_volume
2007-10-09 04:00:00,2.999,2.9996,2.9966,2.9968,139,150,0
2007-10-09 08:00:00,2.9967,2.9994,2.9873,2.9901,2780,150,0
2007-10-09 12:00:00,2.9905,2.9934,2.9847,2.9876,2892,150,0
2007-10-09 16:00:00,2.9875,2.9962,2.9864,2.995,2153,150,0
2007-10-09 20:00:00,2.9948,3.0012,2.9913,2.998,1515,150,0
2007-10-10 00:00:00,2.9981999999999998,3.0015,2.9805,2.9864,1627,150,0
2007-10-10 04:00:00,2.9866,2.9934,2.9858000000000002,2.9875,1202,150,0
2007-10-10 08:00:00,2.9873,2.9984,2.9863,2.9981999999999998,2963,150,0
2007-10-10 12:00:00,2.9981,2.9984,2.9874,2.9917,2967,150,0
2007-10-10 16:00:00,2.9918,2.9976000000000003,2.9912,2.9958,2114,150,0
2007-10-10 20:00:00,2.9957000000000003,2.9961,2.9912,2.9937,880,150,0
2007-10-11 00:00:00,2.9939999999999998,2.9939999999999998,2.9857,2.9859,1184,150,0
2007-10-11 04:00:00,2.9864,2.9932,2.9855,2.9884,1183,150,0
2007-10-11 08:00:00,2.9882999999999997,2.9888,2.9783,2.9813,3361,150,0
2007-10-11 12:00:00,2.9812,2.9827,2.9729,2.9735,3390,150,0
2007-10-11 16:00:00,2.9736000000000002,2.9804,2.9708,2.9731,2724,150,0
2007-10-11 20:00:00,2.9732,2.9781,2.9707,2.9771,1432,150,0
2007-10-12 00:00:00,2.977,2.9787,2.9688,2.9688,812,150,0
2007-10-12 04:00:00,2.9685,2.9752,2.9684,2.9721,1180,150,0
2007-10-12 08:00:00,2.9722,2.9757,2.9632,2.9701,3246,150,0
2007-10-12 12:00:00,2.9699,2.9781,2.9661,2.9741,3599,150,0
2007-10-12 16:00:00,2.9741999999999997,2.9802999999999997,2.9714,2.9768,2365,150,0
2007-10-12 20:00:00,2.977,2.9789,2.9736000000000002,2.9787,657,150,0
2007-10-15 00:00:00,2.9760999999999997,2.9798999999999998,2.9748,2.9792,838,150,0
2007-10-15 04:00:00,2.979,2.9826,2.9779,2.9811,706,150,0
2007-10-15 08:00:00,2.9809,2.9849,2.9763,2.9815,2319,150,0
2007-10-15 12:00:00,2.9812,2.9884,2.9807,2.9874,2654,150,0
2007-10-15 16:00:00,2.9875,2.9939999999999998,2.9856,2.9925,2157,150,0
2007-10-15 20:00:00,2.9928,2.9954,2.9907,2.9924,914,150,0
2007-10-16 00:00:00,2.9927,3.0003,2.9899,2.9961,1054,150,0
2007-10-16 04:00:00,2.9962999999999997,2.9972,2.9907,2.9933,813,150,0
2007-10-16 08:00:00,2.9932,2.9955,2.9784,2.9816000000000003,4156,150,0
2007-10-16 12:00:00,2.9821999999999997,2.9907,2.9779,2.9848,3394,150,0
2007-10-16 16:00:00,2.985,2.9869,2.9809,2.9831,2855,150,0
2007-10-16 20:00:00,2.9832,2.9852,2.9813,2.9831,726,150,0
2007-10-17 00:00:00,2.9832,2.9846,2.9805,2.984,977,150,0
2007-10-17 04:00:00,2.9838,2.9867,2.9802999999999997,2.9824,1439,150,0
2007-10-17 08:00:00,2.9825,2.9857,2.9771,2.9813,3300,150,0
2007-10-17 12:00:00,2.9815,2.9866,2.9772,2.9823,3360,150,0
2007-10-17 16:00:00,2.9825,2.9859999999999998,2.9809,2.9836,2447,150,0
2007-10-17 20:00:00,2.9838,2.993,2.9824,2.9914,1272,150,0
2007-10-18 00:00:00,2.9913,2.9931,2.9831,2.984,1158,150,0
2007-10-18 04:00:00,2.9839,2.9879,2.9823,2.9853,1176,150,0
