time,open,high,low,close,tick_volume,spread,real_volume
2010-05-17 00:00:00,2.05619,2.05899,2.03549,2.0426,4839,100,0
2010-05-17 04:00:00,2.04264,2.04829,2.03315,2.04562,8884,100,0
2010-05-17 08:00:00,2.0454,2.06006,2.04422,2.05626,11304,100,0
2010-05-17 12:00:00,2.05649,2.06359,2.05145,2.05945,10295,100,0
2010-05-18 08:00:00,2.07145,2.07237,2.05855,2.06814,9987,100,0
2010-05-18 12:00:00,2.06809,2.06847,2.0572,2.05859,10422,100,0
2010-05-18 16:00:00,2.05833,2.07256,2.05808,2.06561,12249,100,0
2010-05-18 20:00:00,2.0656,2.07386,2.0604,2.06896,7873,100,0
2010-05-19 00:00:00,2.06917,2.06987,2.06811,2.0696,190,100,0
2010-05-21 00:00:00,2.1502,2.1612,2.14762,2.14933,2728,100,0
2010-05-21 04:00:00,2.14932,2.15539,2.12716,2.14175,8628,100,0
2010-05-21 08:00:00,2.14201,2.15158,2.12468,2.13209,12653,100,0
2010-05-21 12:00:00,2.132,2.1538,2.12896,2.14076,13295,100,0
2010-05-21 16:00:00,2.14064,2.14603,2.12087,2.13326,12401,100,0
2010-05-21 20:00:00,2.13321,2.14702,2.12594,2.12788,4313,100,0
2010-05-24 00:00:00,2.13866,2.15416,2.13536,2.14569,5830,100,0
2010-05-24 04:00:00,2.14565,2.15304,2.14369,2.15001,5416,100,0
2010-05-24 08:00:00,2.15006,2.15066,2.13666,2.14216,10576,100,0
2010-05-24 12:00:00,2.14214,2.14497,2.13164,2.13801,10723,100,0
2010-05-24 16:00:00,2.13808,2.14242,2.13099,2.13611,9920,100,0
2010-05-24 20:00:00,2.13607,2.15614,2.13443,2.14846,4107,100,0
2010-05-25 00:00:00,2.14809,2.14999,2.14031,2.1497,5757,100,0
2010-05-25 04:00:00,2.14973,2.15417,2.14511,2.15416,5907,100,0
2010-05-25 08:00:00,2.154,2.17057,2.1473,2.17057,12741,100,0
2010-05-25 12:00:00,2.17049,2.17582,2.16428,2.16743,13204,100,0
2010-05-25 16:00:00,2.1655699999999998,2.16752,2.15228,2.16167,11976,100,0
2010-05-25 20:00:00,2.16173,2.16361,2.1458,2.15146,6724,100,0
2010-05-26 00:00:00,2.15159,2.16482,2.15026,2.16116,6075,100,0
2010-05-26 04:00:00,2.16118,2.16376,2.15313,2.1577,4727,100,0
2010-05-26 08:00:00,2.1577,2.1591,2.1438,2.15164,10845,100,0
2010-05-26 12:00:00,2.15161,2.15216,2.13908,2.1404,12004,100,0
2010-05-26 16:00:00,2.14044,2.16596,2.1354,2.1623,11521,100,0
2010-05-26 20:00:00,2.16248,2.18172,2.15952,2.16141,6706,100,0
2010-05-27 00:00:00,2.16149,2.16725,2.15099,2.16658,5260,100,0
2010-05-27 04:00:00,2.16659,2.17056,2.15129,2.1626,6347,100,0
2010-05-27 08:00:00,2.16256,2.16707,2.15312,2.16113,13052,100,0
2010-05-27 12:00:00,2.16086,2.16321,2.13062,2.13062,13313,100,0
2010-05-27 16:00:00,2.13065,2.14129,2.12002,2.13366,13100,100,0
2010-05-27 20:00:00,2.13348,2.13897,2.12614,2.13124,4697,100,0
2010-05-28 00:00:00,2.13158,2.13926,2.1233,2.12829,5322,100,0
2010-05-28 04:00:00,2.12802,2.13808,2.12577,2.1328300000000002,4532,100,0
2010-05-28 08:00:00,2.13291,2.1364,2.12316,2.13375,11115,100,0
2010-05-28 12:00:00,2.1337099999999998,2.14802,2.13069,2.14052,11165,100,0
2010-05-28 16:00:00,2.14054,2.14203,2.12525,2.13516,12948,100,0
2010-05-28 20:00:00,2.135,2.14017,2.12757,2.12757,3974,100,0
2010-05-31 00:00:00,2.1294399999999998,2.13789,2.12478,2.12721,4068,100,0
2010-05-31 04:00:00,2.12705,2.12881,2.11357,2.11453,3692,100,0
2010-05-31 08:00:00,2.1146,2.1249,2.11361,2.12156,5768,100,0
2010-05-31 12:00:00,2.12141,2.13609,2.12119,2.1341,4539,100,0
2010-05-31 16:00:00,2.1341,2.16084,2.13193,2.13761,3591,100,0
2010-05-31 20:00:00,2.13683,2.14323,2.13105,2.13151,1030,108,0
2010-06-01 00:00:00,2.13091,2.13982,2.12854,2.13582,4267,100,0
2010-06-01 04:00:00,2.1356,2.14518,2.1326,2.14169,5012,100,0
2010-06-01 08:00:00,2.14171,2.1577,2.1386,2.15563,13343,100,0
2010-06-01 12:00:00,2.1556,2.17091,2.15328,2.15992,13281,100,0
2010-06-01 16:00:00,2.16008,2.16169,2.14829,2.15296,12124,100,0
2010-06-01 20:00:00,2.15273,2.17419,2.15172,2.16709,5464,100,0
2010-06-02 00:00:00,2.16673,2.1732,2.16188,2.16849,5581,100,0
2010-06-02 04:00:00,2.16853,2.18532,2.16743,2.18125,7088,100,0
2010-06-02 08:00:00,2.18118,2.18387,2.17214,2.17625,12349,100,0
2010-06-02 12:00:00,2.17634,2.17702,2.1581,2.16057,13011,100,0
2010-06-02 16:00:00,2.16057,2.16098,2.14683,2.15881,11768,100,0
2010-06-02 20:00:00,2.15881,2.1606,2.14726,2.15008,5055,100,0
2010-06-03 00:00:00,2.15008,2.15458,2.14237,2.14588,4015,100,0
2010-06-03 04:00:00,2.14592,2.14887,2.13513,2.13968,3518,100,0
2010-06-03 08:00:00,2.13959,2.14783,2.12986,2.13258,10777,100,0
2010-06-03 12:00:00,2.13295,2.14442,2.13266,2.13742,10652,100,0
2010-06-03 16:00:00,2.13734,2.14992,2.1342,2.14629,11359,100,0
2010-06-03 20:00:00,2.14637,2.1475400000000002,2.13062,2.13953,4426,100,0
2010-06-04 00:00:00,2.13953,2.14316,2.13568,2.13969,3442,100,0
2010-06-04 04:00:00,2.13964,2.14437,2.13486,2.13783,3073,100,0
2010-06-04 08:00:00,2.13787,2.14018,2.13139,2.13675,7862,100,0
2010-06-04 12:00:00,2.13693,2.16081,2.13556,2.15992,13617,100,0
2010-06-04 16:00:00,2.15997,2.16516,2.15296,2.16019,12335,100,0
2010-06-04 20:00:00,2.16014,2.16517,2.15338,2.1536,5364,100,0
2010-06-07 00:00:00,2.14798,2.18033,2.14767,2.17602,5978,100,0
2010-06-07 04:00:00,2.17594,2.18221,2.16753,2.17069,5168,100,0
2010-06-07 08:00:00,2.17062,2.17866,2.1606,2.17146,11756,100,0
2010-06-07 12:00:00,2.17138,2.20249,2.16499,2.20044,12586,100,0
2010-06-07 16:00:00,2.2002,2.20251,2.17831,2.18331,10655,100,0
2010-06-07 20:00:00,2.18316,2.19759,2.18304,2.19586,4574,100,0
2010-06-08 00:00:00,2.19534,2.19864,2.18107,2.18554,2519,100,0
2010-06-08 04:00:00,2.18631,2.18871,2.1802799999999998,2.18627,2548,100,0
2010-06-08 08:00:00,2.18593,2.19401,2.17703,2.18501,6160,100,0
2010-06-08 12:00:00,2.18501,2.19134,2.16895,2.17499,6317,100,0
2010-06-08 16:00:00,2.17569,2.17865,2.16117,2.16981,7677,100,0
2010-06-08 20:00:00,2.16996,2.1708,2.15784,2.1644,3851,100,0
2010-06-09 00:00:00,2.16425,2.17563,2.1637,2.16937,1910,100,0
2010-06-09 04:00:00,2.16942,2.17989,2.16877,2.17443,2336,100,0
2010-06-09 08:00:00,2.17392,2.17963,2.16833,2.16847,5746,76,0
2010-06-09 12:00:00,2.16896,2.17344,2.16077,2.16721,7467,26,0
2010-06-09 16:00:00,2.1671,2.17706,2.1622500000000002,2.17241,9582,30,0
2010-06-09 20:00:00,2.17242,2.18261,2.1704,2.17651,5001,43,0
2010-06-14 00:00:00,2.10688,2.11102,2.10264,2.10461,4101,52,0
2010-06-14 04:00:00,2.10475,2.1098,2.10267,2.10813,3271,40,0
2010-06-14 08:00:00,2.10817,2.11897,2.10644,2.11391,9228,39,0
2010-06-14 12:00:00,2.11391,2.12117,2.10602,2.1087,8654,49,0
2010-06-14 16:00:00,2.10877,2.1182,2.10637,2.11794,8430,51,0
2010-06-14 20:00:00,2.11787,2.12336,2.11449,2.11982,3903,52,0
2010-06-15 00:00:00,2.12018,2.12621,2.11707,2.12621,3537,38,0
2010-06-15 04:00:00,2.12627,2.1288,2.12326,2.12851,3494,33,0
2010-06-15 08:00:00,2.12858,2.13624,2.12225,2.12525,10707,54,0
2010-06-15 12:00:00,2.12502,2.13159,2.1189,2.12549,9460,51,0
2010-06-15 16:00:00,2.12556,2.13264,2.12284,2.12474,9062,52,0
2010-06-15 20:00:00,2.12504,2.12532,2.11564,2.11782,3109,60,0
2010-06-16 00:00:00,2.11787,2.12345,2.11774,2.12176,2574,48,0
2010-06-16 04:00:00,2.12174,2.13346,2.12014,2.13174,3209,27,0
2010-06-16 08:00:00,2.13174,2.13364,2.11761,2.12418,8742,39,0
2010-06-16 12:00:00,2.12371,2.13246,2.12155,2.12514,8736,33,0
2010-06-16 16:00:00,2.12505,2.12789,2.11941,2.12082,7714,43,0
2010-06-16 20:00:00,2.12088,2.12434,2.10891,2.11177,5017,47,0
2010-06-17 00:00:00,2.1116,2.11413,2.1079,2.10956,3838,39,0
2010-06-17 04:00:00,2.10949,2.11334,2.10705,2.10862,4407,30,0
2010-06-17 08:00:00,2.10855,2.11237,2.10085,2.11132,9881,43,0
2010-06-17 12:00:00,2.11123,2.11558,2.10704,2.11017,8580,36,0
2010-06-17 16:00:00,2.11002,2.11549,2.10742,2.10827,8481,33,0
2010-06-17 20:00:00,2.10836,2.11241,2.09544,2.10187,3551,65,0
2010-06-18 00:00:00,2.10222,2.10804,2.10182,2.10332,2232,51,0
2010-06-18 04:00:00,2.10339,2.10813,2.10021,2.10651,3869,58,0
2010-06-18 08:00:00,2.10662,2.11139,2.10301,2.10832,8201,30,0
2010-06-18 12:00:00,2.10827,2.11066,2.09666,2.09952,7205,55,0
2010-06-18 16:00:00,2.09923,2.10005,2.09411,2.099,7156,54,0
2010-06-18 20:00:00,2.09891,2.10266,2.09482,2.09787,1553,57,0
2010-06-21 00:00:00,2.08633,2.09286,2.08,2.08859,4109,91,0
2010-06-21 04:00:00,2.0897,2.09547,2.08636,2.09547,4167,45,0
2010-06-21 08:00:00,2.09529,2.09743,2.07975,2.08493,7880,27,0
2010-06-21 12:00:00,2.08487,2.08612,2.07391,2.07702,7498,28,0
2010-06-21 16:00:00,2.077,2.08717,2.07687,2.08214,7949,45,0
2010-06-21 20:00:00,2.08205,2.08589,2.0798,2.0838,3535,65,0
2010-06-22 00:00:00,2.0838,2.08622,2.07676,2.08155,4127,64,0
2010-06-22 04:00:00,2.08155,2.08793,2.08019,2.08469,4459,49,0
2010-06-22 08:00:00,2.08469,2.08559,2.07499,2.0845,7515,46,0
2010-06-22 12:00:00,2.0845,2.09132,2.07985,2.08619,10358,30,0
2010-06-22 16:00:00,2.08619,2.09696,2.08559,2.09453,9252,43,0
2010-06-22 20:00:00,2.09428,2.10491,2.09425,2.10355,4528,50,0
2010-06-23 00:00:00,2.10229,2.10736,2.09716,2.10218,4099,54,0
2010-06-23 04:00:00,2.10221,2.1065,2.10136,2.10473,4399,19,0
2010-06-23 08:00:00,2.10464,2.10913,2.09604,2.1035,9143,51,0
2010-06-23 12:00:00,2.10355,2.10529,2.09176,2.09594,10243,44,0
2010-06-23 16:00:00,2.09567,2.10258,2.08992,2.09229,9670,39,0
2010-06-23 20:00:00,2.09236,2.09929,2.08767,2.09703,6621,31,0
2010-06-24 00:00:00,2.09703,2.10316,2.09387,2.10178,2996,35,0
2010-06-24 04:00:00,2.10178,2.1063,2.10089,2.10379,3441,30,0
2010-06-24 08:00:00,2.10381,2.12413,2.10088,2.1181,8878,47,0
2010-06-24 12:00:00,2.11803,2.12951,2.11493,2.12111,9089,38,0
2010-06-24 16:00:00,2.12118,2.12333,2.0949,2.09797,10426,35,0
2010-06-24 20:00:00,2.09799,2.11001,2.09605,2.10708,4107,46,0
2010-06-25 00:00:00,2.10715,2.11573,2.10491,2.11367,3787,42,0
2010-06-25 04:00:00,2.11322,2.12411,2.11165,2.12227,4048,57,0
2010-06-25 08:00:00,2.12227,2.12603,2.11264,2.12374,8980,19,0
2010-06-25 12:00:00,2.12383,2.12461,2.1078,2.11111,8881,31,0
2010-06-25 16:00:00,2.11135,2.12075,2.09938,2.10154,9894,31,0
2010-06-25 20:00:00,2.1014,2.11046,2.09919,2.10663,3071,80,0
2010-06-28 00:00:00,2.1052,2.11352,2.10378,2.11287,2949,59,0
2010-06-28 04:00:00,2.11289,2.11768,2.11122,2.11714,2808,53,0
2010-06-28 08:00:00,2.11721,2.12913,2.11432,2.12193,7291,32,0
2010-06-28 12:00:00,2.12186,2.13272,2.12142,2.13166,8231,46,0
2010-06-28 16:00:00,2.13169,2.13439,2.12706,2.12915,9063,43,0
2010-06-28 20:00:00,2.12925,2.13431,2.12791,2.13034,3737,74,0
2010-06-29 00:00:00,2.1303,2.14104,2.1303,2.14034,2454,60,0
2010-06-29 04:00:00,2.1402,2.15191,2.13732,2.14979,4503,42,0
2010-06-29 08:00:00,2.14942,2.16178,2.1448,2.16128,10505,36,0
2010-06-29 12:00:00,2.16133,2.17488,2.15928,2.16756,9645,34,0
2010-06-29 16:00:00,2.1668,2.17917,2.16657,2.17468,10485,43,0
2010-06-29 20:00:00,2.17468,2.17785,2.1717,2.174,4853,73,0
2010-06-30 00:00:00,2.17417,2.17929,2.17095,2.17638,4006,44,0
2010-06-30 04:00:00,2.17654,2.17693,2.1704,2.1721,4018,44,0
2010-06-30 08:00:00,2.1721,2.17462,2.15784,2.16196,9682,36,0
2010-06-30 12:00:00,2.16196,2.18021,2.16005,2.17878,10437,40,0
2010-06-30 16:00:00,2.17878,2.17935,2.16488,2.16999,9964,32,0
2010-06-30 20:00:00,2.16995,2.18359,2.16786,2.18032,4470,68,0
2010-07-01 00:00:00,2.18012,2.1936,2.1763,2.1905,4346,58,0
2010-07-01 04:00:00,2.19036,2.19488,2.18555,2.18778,4618,43,0
2010-07-01 08:00:00,2.18776,2.19144,2.17608,2.17608,9823,51,0
2010-07-01 12:00:00,2.17608,2.20085,2.17606,2.19536,10960,47,0
2010-07-01 16:00:00,2.19667,2.21111,2.19147,2.1924,11294,41,0
2010-07-01 20:00:00,2.1925,2.20085,2.18863,2.18919,5344,69,0
2010-07-02 00:00:00,2.18993,2.19524,2.1842,2.1843500000000002,3976,39,0
2010-07-02 04:00:00,2.18445,2.19428,2.1786,2.19375,3977,24,0
2010-07-02 08:00:00,2.19388,2.19967,2.18363,2.18693,8010,36,0
2010-07-02 12:00:00,2.18691,2.194,2.17793,2.18403,10574,21,0
2010-07-02 16:00:00,2.1843,2.20839,2.18219,2.2045,7922,38,0
2010-07-02 20:00:00,2.20466,2.2087,2.19924,2.20796,2222,73,0
2010-07-05 00:00:00,2.2066,2.21544,2.19382,2.20015,2586,51,0
2010-07-05 04:00:00,2.19972,2.20141,2.1945,2.19484,2212,42,0
2010-07-05 08:00:00,2.19457,2.20045,2.18846,2.19343,5374,41,0
2010-07-05 12:00:00,2.19351,2.20192,2.19074,2.19747,4883,56,0
2010-07-05 16:00:00,2.1974299999999998,2.2027,2.1946,2.20037,2860,40,0
2010-07-05 20:00:00,2.20033,2.20093,2.19416,2.19789,804,103,0
2010-07-06 00:00:00,2.19823,2.21111,2.19673,2.20989,4268,50,0
2010-07-06 04:00:00,2.2101,2.21099,2.19933,2.20192,4406,46,0
2010-07-06 08:00:00,2.20186,2.20376,2.18206,2.19073,8232,51,0
2010-07-06 12:00:00,2.19067,2.19489,2.17964,2.18133,7521,44,0
2010-07-06 16:00:00,2.1795,2.18722,2.17619,2.18666,8829,51,0
2010-07-06 20:00:00,2.18674,2.18992,2.17859,2.18485,3416,39,0
2010-07-07 00:00:00,2.18485,2.19135,2.18031,2.18762,3107,66,0
2010-07-07 04:00:00,2.18766,2.19155,2.18074,2.1848,4374,25,0
2010-07-07 08:00:00,2.1848,2.1924,2.17668,2.19008,8144,18,0
2010-07-07 12:00:00,2.18997,2.19226,2.17516,2.17703,8397,44,0
2010-07-07 16:00:00,2.17708,2.17889,2.15932,2.15989,8923,45,0
2010-07-07 20:00:00,2.15996,2.16139,2.15509,2.1584,3687,60,0
2010-07-08 00:00:00,2.15849,2.16111,2.14153,2.15144,3905,52,0
2010-07-08 04:00:00,2.1514699999999998,2.15672,2.14882,2.15588,3504,30,0
2010-07-08 08:00:00,2.15603,2.16141,2.14111,2.14139,8490,39,0
2010-07-08 12:00:00,2.14139,2.14637,2.13286,2.13779,8828,30,0
2010-07-08 16:00:00,2.13758,2.14909,2.13497,2.14138,8030,44,0
2010-07-08 20:00:00,2.14133,2.14375,2.13436,2.13865,3510,63,0
2010-07-09 00:00:00,2.13849,2.14058,2.13538,2.14019,3010,53,0
2010-07-09 04:00:00,2.14011,2.14041,2.12958,2.13411,3183,54,0
2010-07-09 08:00:00,2.13415,2.14721,2.1325,2.14154,7356,41,0
2010-07-09 12:00:00,2.14158,2.14218,2.12992,2.13091,8197,38,0
2010-07-09 16:00:00,2.13077,2.1359,2.12181,2.12256,6964,50,0
2010-07-09 20:00:00,2.1227,2.12405,2.11528,2.11631,1992,67,0
2010-07-12 00:00:00,2.11821,2.12498,2.11714,2.12141,2532,48,0
2010-07-12 04:00:00,2.12141,2.1228,2.11576,2.11927,2546,41,0
2010-07-12 08:00:00,2.11923,2.12047,2.10959,2.11254,7799,42,0
2010-07-12 12:00:00,2.11261,2.12456,2.11214,2.12153,6413,39,0
2010-07-12 16:00:00,2.12177,2.12748,2.1135,2.11496,7754,47,0
2010-07-12 20:00:00,2.11489,2.11747,2.104,2.10721,2548,64,0
2010-07-13 00:00:00,2.10733,2.11191,2.1048,2.10796,3260,31,0
2010-07-13 04:00:00,2.10788,2.1137,2.10723,2.11001,3081,28,0
2010-07-13 08:00:00,2.10989,2.12483,2.10735,2.12129,9608,38,0
2010-07-13 12:00:00,2.12117,2.12371,2.11635,2.12213,7672,45,0
2010-07-13 16:00:00,2.12183,2.12252,2.10374,2.11013,8653,38,0
2010-07-13 20:00:00,2.11015,2.11176,2.10346,2.10894,2889,57,0
2010-07-14 00:00:00,2.10886,2.11835,2.10776,2.11722,4066,53,0
2010-07-14 04:00:00,2.11737,2.1246,2.11678,2.12129,3378,18,0
2010-07-14 08:00:00,2.12114,2.12634,2.11525,2.12607,7206,29,0
2010-07-14 12:00:00,2.12611,2.12819,2.11746,2.1238,8674,34,0
2010-07-14 16:00:00,2.12371,2.12631,2.10728,2.11071,7909,27,0
2010-07-14 20:00:00,2.11064,2.11714,2.10406,2.10932,4665,39,0
2010-07-15 00:00:00,2.10929,2.11874,2.10892,2.11508,3463,48,0
2010-07-15 04:00:00,2.11515,2.11931,2.10689,2.11644,4688,47,0
2010-07-15 08:00:00,2.1162900000000002,2.1261,2.11625,2.12126,7365,41,0
2010-07-15 12:00:00,2.12142,2.13232,2.11765,2.12746,9440,21,0
2010-07-15 16:00:00,2.12789,2.14086,2.12302,2.12471,9131,31,0
2010-07-15 20:00:00,2.12455,2.12487,2.11494,2.1224,5145,43,0
2010-07-16 00:00:00,2.12261,2.13916,2.12097,2.13762,2990,57,0
2010-07-16 04:00:00,2.13773,2.14862,2.13659,2.14411,3280,47,0
2010-07-16 08:00:00,2.14412,2.15871,2.14091,2.14513,8461,36,0
2010-07-16 12:00:00,2.14513,2.15778,2.13902,2.15486,9540,31,0
2010-07-16 16:00:00,2.15505,2.15835,2.14609,2.15435,8225,51,0
2010-07-16 20:00:00,2.1544,2.1555400000000002,2.144,2.15177,2285,70,0
2010-07-19 00:00:00,2.15547,2.1753,2.1499800000000002,2.17292,3398,20,0
2010-07-19 04:00:00,2.17279,2.17309,2.15881,2.1601,3244,29,0
2010-07-19 08:00:00,2.16005,2.1612,2.15287,2.15688,8311,24,0
2010-07-19 12:00:00,2.15687,2.16592,2.15486,2.15721,6496,57,0
2010-07-19 16:00:00,2.15735,2.16284,2.15123,2.15662,7721,55,0
2010-07-19 20:00:00,2.15651,2.15748,2.15052,2.15492,3140,44,0
2010-07-20 00:00:00,2.15492,2.16051,2.14667,2.14853,3329,58,0
2010-07-20 04:00:00,2.1488,2.14922,2.14014,2.1471999999999998,3476,49,0
2010-07-20 08:00:00,2.14729,2.1477,2.13012,2.13424,7593,68,0
2010-07-20 12:00:00,2.13417,2.14149,2.12946,2.14024,8986,50,0
2010-07-20 16:00:00,2.1402200000000002,2.14597,2.13561,2.13582,7819,53,0
2010-07-20 20:00:00,2.13567,2.13755,2.12679,2.12879,3232,59,0
2010-07-21 00:00:00,2.12845,2.13513,2.1268,2.13224,3098,31,0
2010-07-21 04:00:00,2.13185,2.13791,2.12961,2.135,2830,56,0
2010-07-21 08:00:00,2.13499,2.13631,2.11569,2.12536,9395,33,0
2010-07-21 12:00:00,2.12535,2.12982,2.11589,2.12072,7568,48,0
2010-07-21 16:00:00,2.12109,2.12262,2.11369,2.11733,7934,27,0
2010-07-21 20:00:00,2.11729,2.1318,2.11681,2.1296,5442,88,0
2010-07-22 00:00:00,2.12932,2.13809,2.12833,2.13512,3621,42,0
2010-07-22 04:00:00,2.1351,2.13751,2.12558,2.1258,3241,24,0
2010-07-22 08:00:00,2.12574,2.12833,2.12196,2.1246,8689,46,0
2010-07-22 12:00:00,2.12477,2.12674,2.10629,2.10753,8149,47,0
2010-07-22 16:00:00,2.10753,2.11204,2.09906,2.10228,7661,42,0
2010-07-22 20:00:00,2.10233,2.10822,2.09995,2.10528,3054,74,0
2010-07-23 00:00:00,2.10482,2.10865,2.09856,2.10726,2787,47,0
2010-07-23 04:00:00,2.10728,2.11397,2.1057,2.10947,3283,39,0
2010-07-23 08:00:00,2.10954,2.12896,2.10196,2.12816,8772,47,0
2010-07-23 12:00:00,2.12804,2.1297,2.11422,2.11987,8978,42,0
2010-07-23 16:00:00,2.11979,2.12684,2.11158,2.12313,10433,14,0
2010-07-23 20:00:00,2.12298,2.12643,2.11573,2.11921,2708,71,0
2010-07-27 00:00:00,2.11165,2.11493,2.10992,2.11016,2844,44,0
2010-07-27 04:00:00,2.11019,2.11357,2.10822,2.11222,3193,31,0
2010-07-27 08:00:00,2.11221,2.11321,2.0981899999999998,2.10393,7953,38,0
2010-07-27 12:00:00,2.10397,2.11282,2.10128,2.10756,9567,37,0
2010-07-27 16:00:00,2.10743,2.12735,2.10685,2.12603,8093,27,0
2010-07-27 20:00:00,2.1263199999999998,2.13007,2.12188,2.12926,3315,70,0
2010-07-28 00:00:00,2.12964,2.13312,2.12512,2.12882,3468,58,0
2010-07-28 04:00:00,2.12872,2.13997,2.12581,2.13226,4206,36,0
2010-07-28 08:00:00,2.13232,2.14469,2.12718,2.1428,8786,38,0
2010-07-28 12:00:00,2.14269,2.14673,2.1328300000000002,2.14353,9050,22,0
2010-07-28 16:00:00,2.14346,2.14995,2.13804,2.13923,7433,49,0
2010-07-28 20:00:00,2.13929,2.14685,2.13559,2.14311,3145,49,0
2010-07-29 08:00:00,2.14817,2.14991,2.1471,2.14935,574,73,0
2010-07-29 12:00:00,2.14932,2.15647,2.14482,2.15546,7851,46,0
2010-07-29 16:00:00,2.15532,2.16224,2.14878,2.15436,9146,32,0
2010-07-29 20:00:00,2.15436,2.15754,2.15081,2.15491,3079,68,0
2010-07-30 00:00:00,2.1551,2.1703,2.15098,2.16587,2747,47,0
2010-07-30 04:00:00,2.16575,2.16906,2.16172,2.1643,3241,46,0
2010-07-30 08:00:00,2.1643,2.17037,2.15599,2.16206,8678,48,0
2010-07-30 12:00:00,2.16202,2.16465,2.14912,2.15527,9481,43,0
2010-07-30 16:00:00,2.15541,2.16973,2.15221,2.16959,2705,0,0
2010-07-30 20:00:00,2.16945,2.16987,2.15783,2.15838,2284,65,0
2010-08-02 00:00:00,2.16233,2.1624,2.15262,2.15559,2743,50,0
2010-08-02 04:00:00,2.1555,2.16078,2.15434,2.1587899999999998,2854,58,0
2010-08-02 08:00:00,2.1586,2.16203,2.1512000000000002,2.15959,8390,20,0
2010-08-02 12:00:00,2.15956,2.16993,2.15631,2.16481,8494,33,0
2010-08-02 16:00:00,2.165,2.17342,2.16212,2.17049,7856,41,0
2010-08-02 20:00:00,2.17046,2.1715,2.1648,2.17047,2183,50,0
2010-08-03 00:00:00,2.17047,2.1713,2.16507,2.16841,2765,33,0
2010-08-03 04:00:00,2.16829,2.17205,2.16052,2.16837,3140,32,0
2010-08-03 08:00:00,2.16844,2.18046,2.16676,2.17246,9205,23,0
2010-08-03 12:00:00,2.17249,2.17626,2.1667899999999998,2.17113,8352,19,0
2010-08-03 16:00:00,2.1708,2.176,2.1667899999999998,2.16843,7089,42,0
2010-08-03 20:00:00,2.16852,2.1745200000000002,2.16698,2.17374,1892,62,0
2010-08-04 00:00:00,2.17426,2.17917,2.16959,2.175,2651,31,0
2010-08-04 04:00:00,2.17483,2.17563,2.16597,2.17182,3604,35,0
2010-08-04 08:00:00,2.17226,2.17943,2.16998,2.17767,7963,27,0
2010-08-04 12:00:00,2.17772,2.17889,2.16757,2.16915,7507,43,0
2010-08-04 16:00:00,2.1694,2.17254,2.15833,2.1631,8369,40,0
2010-08-04 20:00:00,2.16316,2.16535,2.15809,2.16232,3765,34,0
2010-08-05 00:00:00,2.16232,2.16375,2.15928,2.16138,328,82,0
2010-08-09 00:00:00,2.17804,2.1852,2.17676,2.18234,2607,26,0
2010-08-09 04:00:00,2.18216,2.18343,2.17797,2.18246,1681,49,0
2010-08-09 08:00:00,2.18257,2.18603,2.17738,2.18275,8108,25,0
2010-08-09 12:00:00,2.18281,2.19112,2.18209,2.18724,8084,31,0
2010-08-09 16:00:00,2.18769,2.19527,2.18071,2.18151,7528,33,0
2010-08-09 20:00:00,2.18156,2.18339,2.1766199999999998,2.18243,2865,37,0
