time,open,high,low,close,tick_volume,spread,real_volume
1999-02-23,1.451,1.458,1.4435,1.4479,4274,50,0
1999-02-24,1.4474,1.4565000000000001,1.4425,1.4472,4356,50,0
1999-02-25,1.4466,1.4487999999999999,1.434,1.4389,4631,50,0
1999-02-26,1.4408,1.4527999999999999,1.4392,1.4462,4042,50,0
1999-03-01,1.4493,1.4635,1.4454,1.4616,5257,50,0
1999-03-02,1.4615,1.4665,1.4542,1.4548,4956,50,0
1999-03-03,1.456,1.4631,1.4544000000000001,1.462,4746,50,0
1999-03-04,1.4619,1.4736,1.4603,1.4707,4900,50,0
1999-03-05,1.4717,1.4744,1.4655,1.4708,3813,50,0
1999-03-08,1.4705,1.4748,1.4565000000000001,1.4631,4472,50,0
1999-03-09,1.4635,1.4707,1.459,1.4664,4374,50,0
1999-03-10,1.4672,1.4693,1.455,1.4597,5047,50,0
1999-03-11,1.4598,1.4772,1.4461,1.4527,5902,50,0
1999-03-12,1.453,1.468,1.4512,1.4647000000000001,5373,50,0
1999-03-15,1.4655,1.4677,1.4607,1.4657,3481,50,0
1999-03-16,1.4657,1.4755,1.4505,1.4506000000000001,4376,50,0
1999-03-17,1.4502,1.4613,1.4455,1.4509,4649,50,0
1999-03-18,1.4515,1.459,1.4439,1.4575,5634,50,0
1999-03-19,1.4574,1.4691,1.4536,1.4649,4754,50,0
1999-03-22,1.4652,1.4715,1.4621,1.463,4030,50,0
1999-03-23,1.4627,1.4685000000000001,1.4565000000000001,1.4604,4488,50,0
1999-03-24,1.4605000000000001,1.4663,1.4515,1.4647000000000001,5117,50,0
1999-03-25,1.4652,1.4735,1.4607999999999999,1.4708999999999999,4473,50,0
1999-03-26,1.4704,1.4865,1.4681,1.4788999999999999,4777,50,0
1999-03-29,1.4809999999999999,1.4928,1.4777,1.4847000000000001,4675,50,0
1999-03-30,1.4861,1.4915,1.4825,1.4892,2575,50,0
1999-03-31,1.4892,1.4935,1.4747,1.4822,4672,50,0
1999-04-01,1.4823,1.4876,1.4751,1.4802,3909,50,0
1999-04-02,1.48,1.4837,1.478,1.4797,1159,50,0
1999-04-05,1.4807000000000001,1.4921,1.4803,1.4897,1393,50,0
1999-04-06,1.4896,1.4905,1.4691,1.4747,4366,50,0
1999-04-07,1.4746000000000001,1.4839,1.472,1.4834,3428,50,0
1999-04-08,1.4833,1.4883,1.4647999999999999,1.4867,4634,50,0
1999-04-09,1.4866,1.4870999999999999,1.4769999999999999,1.4827,4814,50,0
1999-04-12,1.4822,1.4862,1.4727000000000001,1.4857,2755,50,0
1999-04-13,1.4862,1.4926,1.4818,1.49,4019,50,0
1999-04-14,1.4895,1.4905,1.4822,1.4822,4189,50,0
1999-04-15,1.4824,1.4997,1.4809999999999999,1.4994,3725,50,0
1999-04-16,1.4990999999999999,1.506,1.4952,1.4965,4187,50,0
1999-04-19,1.4992,1.5121,1.4961,1.5001,4380,50,0
1999-04-20,1.5017,1.5105,1.4971999999999999,1.508,4983,50,0
1999-04-21,1.5078,1.5135999999999998,1.5041,1.5124,5321,50,0
1999-04-22,1.5123,1.5165,1.5026000000000002,1.5043,5079,50,0
1999-04-23,1.5045,1.5125,1.4987,1.51,4492,50,0
1999-04-26,1.5098,1.5154999999999998,1.5072,1.5139,3621,50,0
1999-04-27,1.514,1.5145,1.5053,1.5068000000000001,4649,50,0
1999-04-28,1.5074999999999998,1.5154999999999998,1.5030999999999999,1.5114,4264,50,0
1999-04-29,1.5112999999999999,1.5213999999999999,1.5104,1.518,5079,50,0
1999-04-30,1.5179,1.5272000000000001,1.5145,1.5234999999999999,5143,50,0
1999-05-03,1.5222,1.5268000000000002,1.5194999999999999,1.5249000000000001,3478,50,0
