time,open,high,low,close,tick_volume,spread,real_volume
2007-11-06,0.8889,0.8954,0.885,0.8942,12103,0,0
2007-11-07,0.8944,0.8972,0.868,0.8717,20185,0,0
2007-11-08,0.8714,0.8807,0.8662,0.875,18432,0,0
2007-11-09,0.8751,0.8771,0.8555,0.8571,20359,0,0
2007-11-12,0.8517,0.8566,0.8375,0.8421,18516,0,0
2007-11-13,0.842,0.8601,0.8407,0.8582,16541,0,0
2007-11-14,0.8577,0.8615,0.8525,0.8547,18191,0,0
2007-11-15,0.8545,0.8586,0.8446,0.8462,15746,0,0
2007-11-16,0.846,0.8535,0.842,0.8462,16277,0,0
2007-11-19,0.8464,0.8504,0.8358,0.8392,12474,0,0
2007-11-20,0.839,0.8482,0.8358,0.8463,16510,0,0
2007-11-21,0.8462,0.8466,0.824,0.8284,15163,0,0
2007-11-22,0.8285,0.8346,0.8248,0.8286,9093,0,0
2007-11-23,0.829,0.8375,0.8204,0.8358,13447,0,0
2007-11-26,0.8374,0.8421,0.8202,0.8231,15366,0,0
2007-11-27,0.8227,0.8404,0.8225,0.839,17080,0,0
2007-11-28,0.8389,0.8644,0.8373,0.8582,17986,0,0
2007-11-29,0.8581,0.8646,0.8545,0.8614,15831,0,0
2007-11-30,0.8619,0.8686,0.8572,0.8636,15450,0,0
2007-12-03,0.8628,0.8662,0.858,0.8612,12646,0,0
2007-12-04,0.8613,0.8635,0.8487,0.8516,13997,0,0
2007-12-05,0.8514,0.8712,0.8458,0.8704,15421,0,0
2007-12-06,0.8706,0.8792,0.8675,0.8764,14005,0,0
2007-12-07,0.8763,0.8825,0.8742,0.8754,11670,0,0
2007-12-10,0.8729,0.883,0.8711,0.8815,10284,0,0
2007-12-11,0.8812,0.89,0.8722,0.8742,11555,0,0
2007-12-12,0.8741,0.9023,0.8741,0.8913,16156,0,0
2007-12-13,0.8915,0.8949,0.8845,0.8907,13336,0,0
2007-12-14,0.8908,0.8964,0.8807,0.8816,15098,0,0
2007-12-17,0.8878,0.888,0.8647,0.8666,14486,0,0
2007-12-18,0.8667,0.8729,0.8638,0.8694,13198,0,0
2007-12-19,0.8695,0.8755,0.8661,0.8706,12067,0,0
2007-12-20,0.8707,0.8843,0.8699,0.8822,7138,0,0
2007-12-21,0.8821,0.8873,0.8795,0.881,7900,0,0
2007-12-24,0.8827,0.8877,0.8802,0.8865,3993,0,0
2007-12-26,0.8823,0.8839,0.8796,0.8822,1190,0,0
2007-12-27,0.8827,0.8855,0.8738,0.8777,3687,0,0
2007-12-28,0.8776,0.8798,0.8677,0.8706,3422,0,0
2007-12-31,0.8727,0.874,0.8654,0.8682,963,0,0
2008-01-02,0.8701,0.8728,0.8593,0.8655,7738,0,0
2008-01-03,0.8656,0.8691,0.8539,0.856,11675,0,0
