time,open,high,low,close,tick_volume,spread,real_volume
2006-03-15,1.6223999999999998,1.6234,1.6176,1.6181999999999999,967,0,0
2006-03-16,1.6183999999999998,1.6215000000000002,1.6169,1.6171,1430,0,0
2006-03-17,1.6169,1.6199,1.6153,1.6157,875,0,0
2006-03-20,1.6171,1.6181,1.6122999999999998,1.6148,965,0,0
2006-03-21,1.615,1.6195,1.6138,1.6171,1129,0,0
2006-03-23,1.6174,1.6202999999999999,1.6152,1.6200999999999999,984,0,0
2006-03-24,1.6202999999999999,1.6228,1.6188,1.6199,1155,0,0
2006-03-27,1.6202,1.6202999999999999,1.6141999999999999,1.6186,1300,0,0
2006-03-28,1.6183999999999998,1.6226,1.6162999999999998,1.6223999999999998,911,0,0
2006-03-29,1.6225,1.6237,1.6202999999999999,1.6221999999999999,1308,0,0
2006-03-30,1.6219000000000001,1.6221999999999999,1.6171,1.6181999999999999,1002,0,0
2006-03-31,1.6178,1.6202,1.6154,1.6156000000000001,1191,0,0
2006-04-03,1.6169,1.6183999999999998,1.615,1.6158000000000001,907,0,0
2006-04-04,1.6167,1.6167,1.607,1.6092,1113,0,0
2006-04-05,1.6094,1.6101999999999999,1.6016,1.6061999999999999,1387,0,0
2006-04-06,1.6064,1.6089,1.6033,1.6066,1103,0,0
2006-04-07,1.6072,1.6078999999999999,1.6021999999999998,1.6067,1123,0,0
2006-04-10,1.6064,1.6085,1.6033,1.6076000000000001,960,0,0
2006-04-11,1.6072,1.616,1.6066,1.6131,1306,0,0
2006-04-12,1.6129,1.6165,1.6082999999999998,1.6122999999999998,1718,0,0
2006-04-13,1.6122,1.6136,1.6066,1.6082,1102,0,0
2006-04-14,1.6069,1.6093,1.6069,1.6082999999999998,271,0,0
2006-04-17,1.6082,1.6087,1.6002999999999998,1.6014,945,0,0
2006-04-18,1.6013,1.6037,1.5896,1.5998999999999999,1126,0,0
2006-04-19,1.5993,1.6002999999999998,1.5954000000000002,1.5972,1178,0,0
2006-04-20,1.5977999999999999,1.6005,1.596,1.5973000000000002,1092,0,0
2006-04-21,1.5976,1.5995,1.5944,1.5948,921,0,0
2006-04-24,1.5901999999999998,1.5917,1.5849,1.5866,1265,0,0
2006-04-25,1.5862,1.5897000000000001,1.5859,1.5877,945,0,0
2006-04-26,1.5876000000000001,1.5923,1.5854,1.5887,1269,0,0
2006-04-27,1.5880999999999998,1.5887,1.5824,1.5835,1058,0,0
2006-04-28,1.583,1.585,1.5800999999999998,1.5807,1254,0,0
2006-05-01,1.5804,1.5804,1.5754000000000001,1.5782,385,0,0
2006-05-02,1.5786,1.5819,1.5773000000000001,1.5777,939,0,0
2006-05-03,1.5779999999999998,1.5779999999999998,1.5709,1.5734,1387,0,0
2006-05-04,1.5737,1.5809,1.5735999999999999,1.5776,1465,0,0
2006-05-05,1.5786,1.5793,1.5697999999999999,1.5708,1155,0,0
2006-05-08,1.5681,1.5695000000000001,1.5615999999999999,1.5659,1654,0,0
2006-05-09,1.5666,1.5733000000000001,1.5648,1.5659,1956,0,0
2006-05-10,1.5685,1.5694,1.5596,1.5611000000000002,1671,0,0
2006-05-11,1.5645,1.5715,1.5608,1.5665,2973,0,0
2006-05-12,1.5664,1.5692,1.5594999999999999,1.5662,1686,0,0
2006-05-15,1.5653000000000001,1.585,1.5636999999999999,1.5819999999999999,2454,0,0
2006-05-16,1.5822,1.5897000000000001,1.573,1.5735999999999999,2471,0,0
2006-05-17,1.5745,1.5819999999999999,1.5638,1.5806,2808,0,0
2006-05-18,1.5800999999999998,1.5838999999999999,1.5676,1.5779999999999998,3910,0,0
2006-05-19,1.5804,1.5883,1.5741,1.5835,3791,0,0
2006-05-22,1.5838999999999999,1.5965,1.5822,1.5828,1983,0,0
2006-05-23,1.5833,1.5889,1.5758,1.5852,1918,0,0
2006-05-24,1.5857,1.5915,1.5812,1.5892,2795,0,0
2006-05-25,1.5893000000000002,1.5897000000000001,1.5774,1.5786,1868,0,0
2006-05-26,1.5792000000000002,1.5833,1.5763,1.5798,1488,0,0
2006-05-29,1.581,1.5813000000000001,1.5775000000000001,1.5800999999999998,898,0,0
2006-05-30,1.5802,1.5822,1.5723,1.575,1549,0,0
2006-05-31,1.5752000000000002,1.5800999999999998,1.5718999999999999,1.5796000000000001,1583,0,0
2006-06-01,1.5758,1.5871,1.5751,1.5813000000000001,1647,0,0
2006-06-02,1.5838999999999999,1.5869,1.5713,1.5731000000000002,1655,0,0
2006-06-05,1.5739999999999998,1.5788,1.5716,1.5787,1195,0,0
2006-06-06,1.5737,1.5840999999999998,1.5737,1.583,1100,0,0
2006-06-07,1.5767,1.5864,1.5765,1.5859,1659,0,0
2006-06-08,1.5840999999999998,1.5987,1.5829,1.5920999999999998,2489,0,0
2006-06-09,1.5941999999999998,1.5985,1.5897999999999999,1.5935000000000001,1982,0,0
2006-06-12,1.5936,1.596,1.5899999999999999,1.5953,1119,0,0
2006-06-13,1.5927,1.5994000000000002,1.592,1.5976,2184,0,0
2006-06-14,1.5965,1.5993,1.5929,1.5943,1497,0,0
2006-06-15,1.5939,1.5989,1.5873,1.5897000000000001,1582,0,0
2006-06-16,1.5895000000000001,1.5957,1.5857999999999999,1.5954000000000002,1324,0,0
2006-06-19,1.595,1.6006,1.593,1.5974,1190,0,0
2006-06-20,1.5987,1.6,1.5897000000000001,1.5926,1140,0,0
2006-06-21,1.5920999999999998,1.5941999999999998,1.588,1.5893000000000002,1236,0,0
2006-06-22,1.5912,1.5979,1.5868,1.5975000000000001,1275,0,0
2006-06-23,1.5929,1.6008,1.5917,1.5987,1601,0,0
2006-06-26,1.5984,1.6028,1.596,1.5976,1858,0,0
2006-06-27,1.597,1.6007,1.5939,1.5956000000000001,1197,0,0
