time,open,high,low,close,tick_volume,spread,real_volume
2007-10-29,1.9754,1.9808,1.9615,1.9655,14140,100,0
2007-10-30,1.9651999999999998,1.9766,1.9639,1.9710999999999999,13547,100,0
2007-10-31,1.971,1.9822,1.9569,1.9639,17880,100,0
2007-11-01,1.9641,1.9792,1.9586999999999999,1.9748999999999999,20307,100,0
2007-11-02,1.9754,1.9776,1.9409,1.9536,18272,100,0
2007-11-05,1.9544000000000001,1.9567999999999999,1.9354,1.9407999999999999,14947,100,0
2007-11-06,1.9414,1.9433,1.9119000000000002,1.9127,14846,100,0
2007-11-07,1.9125999999999999,1.9736,1.9012,1.9627,25081,100,0
2007-11-08,1.9619,1.98,1.9428999999999998,1.9665,23235,100,0
2007-11-09,1.9666000000000001,1.9771999999999998,1.9522,1.9743,24084,100,0
2007-11-12,1.971,1.9964,1.9653,1.9927000000000001,24669,100,0
2007-11-13,1.9926,2.0012,1.9729999999999999,1.9867,22912,100,0
2007-11-14,1.9866000000000001,1.9928,1.9691,1.9811,23256,100,0
2007-11-15,1.9811999999999999,2.0205,1.9705,2.0188,22785,100,0
2007-11-16,2.0189,2.0189,1.9897,1.9998,20448,100,0
2007-11-19,2.0024,2.0194,1.9872,2.0176,17652,100,0
2007-11-20,2.0175,2.0343,2.0092,2.022,21634,100,0
2007-11-21,2.0217,2.0414,2.0181,2.0356,18449,100,0
2007-11-22,2.0358,2.039,2.0214,2.0313,11764,100,0
2007-11-23,2.0295,2.0422,2.0261,2.038,16398,100,0
2007-11-26,2.0334,2.0521,2.0271,2.0488,15704,100,0
2007-11-27,2.0486,2.0681,2.0358,2.0586,21698,100,0
2007-11-28,2.0596,2.0611,2.042,2.0501,20636,100,0
2007-11-29,2.0498,2.0619,2.0286,2.0565,19090,100,0
2007-11-30,2.0564,2.0659,2.0502,2.0556,18853,100,0
2007-12-03,2.0548,2.0718,2.0508,2.0634,15856,100,0
2007-12-04,2.0632,2.0909,2.0621,2.0846,18107,100,0
2007-12-05,2.0843,2.0902,2.0485,2.0492,21576,100,0
2007-12-06,2.0503,2.0647,2.0411,2.0446,20429,100,0
2007-12-07,2.0445,2.0626,2.0336,2.0407,17467,100,0
2007-12-10,2.0406,2.0702,2.0383,2.0585,13491,100,0
2007-12-11,2.0584,2.0752,2.0479,2.0638,16423,100,0
2007-12-12,2.0641,2.0823,2.0517,2.0728,19636,100,0
2007-12-13,2.0723,2.0856,2.0593,2.083,17478,100,0
2007-12-14,2.0828,2.0843,2.0455,2.0517,20498,100,0
2007-12-17,2.052,2.0566,2.0213,2.0281,19591,100,0
2007-12-18,2.0296,2.0428,2.0203,2.026,18227,100,0
2007-12-19,2.0259,2.0346,1.9989,2.0,18296,100,0
2007-12-20,2.0006,2.0037,1.9759,1.9834,11152,100,0
2007-12-21,1.9836,1.9877,1.9645000000000001,1.9665,14559,100,0
2007-12-24,1.9663,1.9705,1.9447999999999999,1.9464000000000001,7719,100,0
2007-12-26,1.9512,1.9518,1.9424000000000001,1.9436,2007,100,0
2007-12-27,1.9434,1.9614,1.9432,1.9557,6565,100,0
2007-12-28,1.9555,1.9644,1.9434,1.9584000000000001,6016,100,0
2007-12-31,1.9564,1.9741,1.9498,1.9604,1544,100,0
2008-01-02,1.9616,1.9731999999999998,1.9542000000000002,1.9691,12751,100,0
2008-01-03,1.9691999999999998,1.9731999999999998,1.9464000000000001,1.9493,17417,100,0
2008-01-04,1.9491,1.9818,1.9395,1.9790999999999999,18471,100,0
2008-01-07,1.9803,1.9867,1.9667,1.9776,17130,100,0
2008-01-08,1.9773,1.9872999999999998,1.9681,1.9808,17970,100,0
2008-01-09,1.9809,1.9854,1.9655,1.9771999999999998,19275,100,0
2008-01-10,1.9769999999999999,1.9863,1.9703,1.9809999999999999,23914,100,0
2008-01-11,1.9811,2.0011,1.9685000000000001,1.9931,21574,100,0
2008-01-14,1.9988000000000001,1.9996,1.9857,1.9858,16275,100,0
2008-01-15,1.9857,2.0093,1.9857,1.9942,21290,100,0
2008-01-16,1.9941,2.0147,1.9923,2.0097,27448,100,0
2008-01-17,2.0098,2.035,2.0022,2.0285,25372,100,0
2008-01-18,2.0284,2.0314,2.0032,2.0081,21146,100,0
2008-01-21,2.0086,2.0141,2.0026,2.0092,17831,100,0
2008-01-22,2.0093,2.0244,2.0004,2.0169,24299,100,0
2008-01-23,2.0167,2.017,1.9921,2.0026,24648,100,0
2008-01-24,2.0032,2.0049,1.9782,1.9795,19566,100,0
2008-01-25,1.9804,1.9992999999999999,1.9799,1.9988000000000001,20931,100,0
2008-01-28,1.9987,2.0042,1.9887000000000001,1.9925000000000002,16335,100,0
2008-01-29,1.9929000000000001,1.9968,1.9752999999999998,1.9851,18761,100,0
2008-01-30,1.9866000000000001,1.9904,1.9670999999999998,1.9776,19517,100,0
2008-01-31,1.9775,2.005,1.9727000000000001,1.9925000000000002,23306,100,0
2008-02-01,1.992,1.9975,1.9489,1.9553,21687,100,0
2008-02-04,1.9527999999999999,1.9785,1.9506000000000001,1.9618,15258,100,0
2008-02-05,1.9617,1.9806,1.9592,1.9790999999999999,17053,100,0
2008-02-06,1.9787,1.9805000000000001,1.9617,1.9735,18824,100,0
2008-02-07,1.9731999999999998,1.9758,1.9552,1.9606,21547,100,0
2008-02-08,1.96,1.9646,1.9343,1.9433,18328,100,0
2008-02-11,1.9445999999999999,1.9565000000000001,1.9342000000000001,1.9539,16545,100,0
2008-02-12,1.9538,1.9649,1.9434,1.9588999999999999,15224,100,0
2008-02-13,1.959,1.9658,1.9546000000000001,1.9572,17505,100,0
2008-02-14,1.9578,1.9714,1.9550999999999998,1.9681,17227,100,0
2008-02-15,1.9682,1.9799,1.9474,1.9742,17396,100,0
2008-02-18,1.9746000000000001,1.9776,1.9596,1.9659,13284,100,0
2008-02-19,1.9658,1.9823,1.9546999999999999,1.9819,19246,100,0
2008-02-20,1.9817,1.982,1.9651999999999998,1.9659,20826,100,0
2008-02-21,1.966,1.9868000000000001,1.9611,1.9851999999999999,19723,100,0
2008-02-22,1.9851,2.0,1.9809,1.9915,16529,100,0
2008-02-25,1.9943,1.9949,1.9566,1.958,5320,100,0
2008-02-26,1.9581,1.9634,1.9426999999999999,1.9495,20397,100,0
2008-02-27,1.9496,1.954,1.9404,1.9449,23989,100,0
2008-02-28,1.9445999999999999,1.9471,1.9306,1.9414,20129,100,0
2008-02-29,1.9411,1.9675,1.9355,1.9645000000000001,22892,100,0
2008-03-03,1.9583,1.9706000000000001,1.9489999999999998,1.9614,13046,100,0
2008-03-04,1.9615,1.9798,1.9575,1.9738,20011,100,0
2008-03-05,1.9736,1.9752,1.9584000000000001,1.9609,19477,100,0
2008-03-06,1.9613,1.9856,1.9598,1.9809999999999999,20638,100,0
2008-03-07,1.9806,1.9992,1.9644,1.9945,15037,100,0
2008-03-10,1.9992999999999999,2.0118,1.9891,2.0004,14516,100,0
2008-03-11,2.0005,2.0051,1.9849,1.9904,19640,100,0
2008-03-12,1.9908000000000001,2.0079,1.9824000000000002,2.0058,18748,100,0
2008-03-13,2.006,2.0143,1.9928,1.9988000000000001,22300,100,0
2008-03-14,1.9989,2.0205,1.9872,1.9968,17402,100,0
2008-03-17,1.9891,2.0099,1.9796,1.9902,29596,100,0
2008-03-18,1.9906000000000001,2.0154,1.9856,1.9891999999999999,26191,100,0
2008-03-19,1.9891,2.0155,1.9807000000000001,2.0083,15099,100,0
2008-03-20,2.0085,2.0399,2.0062,2.0313,8407,100,0
2008-03-21,2.0311,2.0355,2.0268,2.0281,2820,100,0
2008-03-24,2.0314,2.0409,2.0128,2.0232,12219,100,0
2008-03-25,2.0234,2.0415,2.0166,2.0396,20678,100,0
2008-03-26,2.0394,2.0475,2.0171,2.0428,20226,100,0
2008-03-27,2.0427,2.0606,2.032,2.0389,24959,100,0
2008-03-28,2.0391,2.0435,2.0228,2.0391,22104,100,0
2008-03-31,2.0399,2.0487,2.0243,2.0335,18806,100,0
2008-04-01,2.0338,2.0391,2.016,2.0214,24271,100,0
2008-04-02,2.0218,2.0277,2.0125,2.0176,20691,100,0
2008-04-03,2.0172,2.02,1.9997,2.0045,25100,100,0
2008-04-04,2.0046,2.0178,1.9978,2.0099,22460,100,0
2008-04-07,2.0116,2.0186,1.9931999999999999,2.0159,17330,100,0
2008-04-08,2.0158,2.0178,1.9909,1.9952999999999999,23299,100,0
2008-04-09,1.9954,2.0172,1.9923,2.012,20957,100,0
2008-04-10,2.0116,2.0245,2.0045,2.0106,23983,100,0
2008-04-11,2.0104,2.0194,1.9992,2.015,20841,100,0
2008-04-14,2.0188,2.0348,2.0125,2.0125,21673,100,0
2008-04-15,2.0126,2.0176,1.9949,1.9978,22438,100,0
2008-04-16,1.9976,2.0003,1.9708999999999999,1.9735,26826,100,0
2008-04-17,1.9731999999999998,2.0188,1.971,2.0106,27237,100,0
2008-04-18,2.0108,2.0215,2.0,2.0058,24630,100,0
2008-04-21,2.0076,2.0134,1.9861,1.9903,21880,100,0
2008-04-22,1.9905,2.0216,1.9893,2.011,24501,100,0
2008-04-23,2.0106,2.0238,2.0022,2.0124,21526,100,0
2008-04-24,2.0127,2.0167,1.9958,2.0002,23756,100,0
2008-04-25,2.0003,2.0215,1.9988000000000001,2.0125,22219,100,0
2008-04-28,2.0093,2.0299,1.9946000000000002,2.0175,17283,100,0
2008-04-29,2.0171,2.0186,1.9898,1.9957,22667,100,0
2008-04-30,1.9956,2.007,1.9792999999999998,2.0003,28556,100,0
2008-05-01,1.9998,2.0184,1.9994,2.0146,20753,100,0
2008-05-02,2.0144,2.0282,2.0079,2.0096,20556,100,0
2008-05-05,2.0114,2.0139,1.9910999999999999,1.9968,14185,100,0
2008-05-06,1.9966,2.0019,1.9721,1.9784000000000002,23513,100,0
2008-05-07,1.9781,1.9796,1.9534,1.9729,24598,100,0
2008-05-08,1.9729999999999999,1.9891,1.9679,1.9885000000000002,26673,100,0
2008-05-09,1.9884,1.9897,1.9564,1.9637,22589,100,0
2008-05-12,1.963,1.9765000000000001,1.9603000000000002,1.9677,20366,100,0
2008-05-13,1.9675,1.9707,1.9421,1.9525000000000001,24738,100,0
2008-05-14,1.9529,1.9566,1.9357,1.9516,24782,100,0
2008-05-15,1.952,1.9559,1.9415,1.9484,23728,100,0
2008-05-16,1.948,1.9583,1.9375,1.9550999999999998,22945,100,0
2008-05-19,1.9557,1.9572,1.9285,1.9313,11376,100,0
2008-05-20,1.9316,1.9614,1.9297,1.9506000000000001,23652,100,0
2008-05-21,1.9508,1.9526,1.9293,1.938,23036,100,0
2008-05-22,1.9379,1.9588,1.9367999999999999,1.9494,18253,100,0
2008-05-23,1.9493,1.9596,1.9466,1.9593,17701,100,0
2008-05-26,1.9581,1.9684,1.9527,1.966,8288,100,0
2008-05-27,1.9658,1.966,1.9501,1.9633,20368,100,0
2008-05-28,1.9636,1.9705,1.9565000000000001,1.9594,21160,100,0
2008-05-29,1.9593,1.9607999999999999,1.9428999999999998,1.9546000000000001,23721,100,0
2008-05-30,1.9556,1.9702,1.9472,1.9687999999999999,23001,100,0
2008-06-02,1.968,1.972,1.9499,1.9685000000000001,23979,100,0
2008-06-03,1.9686,1.9832999999999998,1.9597,1.9799,24572,100,0
2008-06-04,1.9801,1.9917,1.9714,1.9863,23643,100,0
2008-06-05,1.9862,1.9973,1.9769,1.9917,25145,100,0
2008-06-06,1.9916,2.0094,1.9887000000000001,2.0091,22632,100,0
2008-06-09,2.0064,2.0246,1.9989,2.0179,23590,100,0
2008-06-10,2.0184,2.0209,1.9918,1.9955,26819,100,0
2008-06-11,1.9956,2.0032,1.9882,2.0022,23150,100,0
2008-06-12,2.0017,2.004,1.9841,1.9906000000000001,23642,100,0
2008-06-13,1.9908000000000001,2.0067,1.9868999999999999,2.0044,20337,100,0
2008-06-16,2.003,2.0214,2.002,2.0108,18687,100,0
2008-06-17,2.0109,2.015,1.9848,1.9935,23544,100,0
2008-06-18,1.9936,1.9984,1.9862,1.9929999999999999,19186,100,0
2008-06-19,1.9928,2.006,1.9912999999999998,2.0013,21278,100,0
2008-06-20,2.0014,2.015,1.9966,2.008,17925,100,0
2008-06-23,2.0071,2.0075,1.9898,1.9956,18116,100,0
2008-06-24,1.9957,2.0021,1.9914,1.9943,17742,100,0
2008-06-25,1.9946000000000002,2.0001,1.9887000000000001,1.9925000000000002,20599,100,0
2008-06-26,1.9926,2.017,1.9909,2.015,20987,100,0
2008-06-27,2.0149,2.0207,1.9944,2.0157,19604,100,0
2008-06-30,2.0156,2.0352,2.0063,2.0346,22439,100,0
2008-07-01,2.0342,2.041,2.0247,2.0376,20228,100,0
2008-07-02,2.0381,2.04,2.0108,2.0153,22361,100,0
2008-07-03,2.0157,2.0247,2.0142,2.0186,19878,100,0
2008-07-04,2.0192,2.0226,2.0075,2.0208,11982,100,0
2008-07-07,2.0202,2.0205,1.9995,2.0078,21019,100,0
2008-07-08,2.0072,2.0169,2.0049,2.0063,21477,100,0
2008-07-09,2.0061,2.0094,1.9942,2.0066,21560,100,0
2008-07-10,2.0062,2.0066,1.9917,1.9938,20093,100,0
2008-07-11,1.9939,2.0165,1.9928,2.0064,21827,100,0
2008-07-14,2.0054,2.0145,1.9973999999999998,2.0075,20593,100,0
2008-07-15,2.0074,2.0173,2.0003,2.0079,25200,100,0
2008-07-16,2.0078,2.0133,2.0,2.0005,21169,100,0
2008-07-17,2.001,2.0158,1.9989,2.0085,22946,100,0
2008-07-18,2.0087,2.0125,1.9989,2.0099,20045,100,0
2008-07-21,2.0082,2.0091,1.9994,2.0019,17986,100,0
2008-07-22,2.0018,2.0137,2.0013,2.0058,22079,100,0
2008-07-23,2.0064,2.0236,2.0054,2.0199,24343,100,0
2008-07-24,2.02,2.0202,1.9999,2.0167,24242,100,0
2008-07-25,2.0165,2.0319,2.0109,2.0306,23673,100,0
2008-07-28,2.0282,2.044,2.0201,2.0382,20069,100,0
2008-07-29,2.038,2.04,2.025,2.0272,20798,100,0
2008-07-30,2.0269,2.0296,2.0224,2.027,20791,100,0
2008-07-31,2.0271,2.0429,2.0219,2.0287,21429,100,0
2008-08-01,2.0289,2.0338,2.0193,2.0285,20627,100,0
2008-08-04,2.0277,2.0353,2.0228,2.0325,19135,100,0
2008-08-05,2.0326,2.0426,2.0321,2.036,24635,100,0
2008-08-06,2.0364,2.0437,2.0346,2.0405,20647,100,0
2008-08-07,2.0412,2.0479,2.0375,2.0449,21323,100,0
2008-08-08,2.0451,2.0552,2.0315,2.0485,28605,100,0
2008-08-11,2.0426,2.0518,2.0399,2.0423,25037,100,0
2008-08-12,2.0422,2.0443,2.0141,2.0186,27689,100,0
2008-08-13,2.0187,2.0254,1.9846,1.9855,30487,100,0
2008-08-14,1.9857,1.9929999999999999,1.9776,1.9896,27328,100,0
2008-08-15,1.9895,1.9916,1.9708999999999999,1.9763,24766,100,0
2008-08-18,1.9754,1.9854,1.9706000000000001,1.9816,21121,100,0
2008-08-19,1.9817,1.9853,1.9754,1.9798,21019,100,0
2008-08-20,1.98,1.9825,1.9659,1.9731999999999998,16688,100,0
2008-08-21,1.9729999999999999,1.9773,1.9563000000000001,1.9606,21425,100,0
2008-08-22,1.9605000000000001,1.9614,1.9346999999999999,1.9395,10788,100,0
2008-08-25,1.9405999999999999,1.9495,1.9306999999999999,1.946,18513,100,0
2008-08-26,1.9462000000000002,1.9468,1.9155,1.9268,25741,100,0
2008-08-27,1.9268999999999998,1.9313,1.9172,1.9211,24441,100,0
2008-08-28,1.921,1.9264000000000001,1.9146,1.9221,26786,100,0
2008-08-29,1.9223,1.9398,1.9142000000000001,1.9372,24431,100,0
2008-09-01,1.923,1.9292,1.9154,1.9212,21688,100,0
2008-09-02,1.9211,1.9220000000000002,1.9008,1.9026,30298,100,0
2008-09-03,1.9026999999999998,1.9096,1.8824999999999998,1.8838,29844,100,0
2008-09-04,1.8837000000000002,1.8928,1.8782999999999999,1.8859,32667,100,0
2008-09-05,1.8858000000000001,1.8902999999999999,1.8702,1.8761999999999999,35470,100,0
2008-09-08,1.8876,1.8978000000000002,1.8683999999999998,1.8742999999999999,34781,100,0
2008-09-09,1.874,1.8885,1.8668,1.8852,30879,100,0
2008-09-10,1.8853,1.8868,1.8751,1.8787,28953,100,0
2008-09-11,1.8788,1.892,1.8766,1.8885999999999998,31146,100,0
2008-09-12,1.8885,1.9081000000000001,1.8852,1.9016,28806,100,0
2008-09-15,1.9140000000000001,1.9281000000000001,1.9016,1.9229,40132,100,0
2008-09-16,1.9224,1.9263,1.9013,1.9082,38697,100,0
2008-09-17,1.9077,1.9510999999999998,1.8937,1.9425,37045,100,0
2008-09-18,1.9424000000000001,1.9546999999999999,1.9189,1.9205999999999999,39571,100,0
2008-09-19,1.9205,1.9375,1.9045,1.9155,35867,100,0
2008-09-22,1.9203000000000001,1.9369,1.9089,1.923,34494,100,0
2008-09-23,1.9229,1.9297,1.9112,1.9226999999999999,24517,100,0
2008-09-24,1.9228,1.9266,1.9106,1.9173,25473,100,0
2008-09-25,1.9181,1.9325999999999999,1.8940000000000001,1.8982999999999999,27817,100,0
2008-09-26,1.8984,1.9093,1.8972,1.9058000000000002,28287,100,0
2008-09-29,1.8941,1.8992,1.8654,1.8862,35805,100,0
2008-09-30,1.8859,1.9108,1.8834,1.8954,34964,100,0
2008-10-01,1.8956,1.8978000000000002,1.8716,1.8812,35864,100,0
2008-10-02,1.8813,1.9085999999999999,1.8742999999999999,1.9016,35735,100,0
2008-10-03,1.9014,1.9220000000000002,1.8991,1.9177,32121,100,0
2008-10-06,1.9098000000000002,1.929,1.9045999999999998,1.9239000000000002,38407,100,0
2008-10-07,1.9229,1.9482,1.9078,1.9336,43395,100,0
2008-10-08,1.9333,1.9529999999999998,1.9260000000000002,1.9445999999999999,48432,100,0
2008-10-09,1.9449999999999998,1.9816,1.9323000000000001,1.9605000000000001,39879,100,0
2008-10-10,1.9611,2.045,1.9524,1.9989,51534,100,0
2008-10-13,2.0014,2.0258,1.9866000000000001,1.9956,33711,100,0
2008-10-14,1.9957,2.0294,1.9826000000000001,2.0216,38662,100,0
2008-10-15,2.0218,2.0687,2.0169,2.0417,40486,100,0
2008-10-16,2.0416,2.0659,2.033,2.0408,48856,100,0
2008-10-17,2.0414,2.0651,2.0322,2.0431,29509,100,0
2008-10-20,2.0468,2.0651,2.0386,2.0454,32522,100,0
2008-10-21,2.0453,2.0677,2.0211,2.024,38517,100,0
2008-10-22,2.0243,2.0566,1.9938,2.0353,44367,100,0
2008-10-23,2.0361,2.064,2.0191,2.0274,40000,100,0
2008-10-24,2.0271,2.0342,1.9514,2.0313,41290,100,0
2008-10-27,2.0037,2.0245,1.9662,2.016,41469,100,0
2008-10-28,2.0164,2.0475,1.9864000000000002,2.0353,38422,100,0
2008-10-29,2.0351,2.0725,1.9889000000000001,1.9992,43990,100,0
2008-10-30,1.9990999999999999,2.0073,1.9627,1.9653,45064,100,0
2008-10-31,1.9656,2.0062,1.9299,1.9479,43581,100,0
2008-11-03,1.9506000000000001,1.9575,1.8571,1.858,47183,100,0
2008-11-04,1.8580999999999999,1.8778000000000001,1.8315000000000001,1.8345,59723,100,0
2008-11-05,1.8346,1.8845,1.8262,1.8577,64113,100,0
2008-11-06,1.858,1.8779,1.8437000000000001,1.8641999999999999,42891,100,0
2008-11-07,1.8643999999999998,1.891,1.8439,1.8599999999999999,34297,100,0
2008-11-10,1.862,1.8733,1.8362,1.8666,40371,100,0
2008-11-11,1.8667,1.8754,1.8498,1.8551,35185,100,0
2008-11-12,1.8547,1.8639000000000001,1.8322,1.8416000000000001,49765,100,0
2008-11-13,1.8415,1.8498999999999999,1.79,1.7945,50870,100,0
2008-11-14,1.7947,1.83,1.7903,1.8228,43689,100,0
2008-11-17,1.815,1.8609,1.8146,1.8380999999999998,44987,100,0
2008-11-18,1.838,1.8567,1.8287,1.8451,39640,100,0
2008-11-19,1.8446,1.8786,1.8359999999999999,1.8742999999999999,37333,100,0
2008-11-20,1.8742,1.9131,1.8612,1.9096,40178,100,0
2008-11-21,1.9093,1.9245999999999999,1.8893,1.8900000000000001,38457,100,0
2008-11-24,1.8941,1.9041000000000001,1.8517000000000001,1.8687,40120,100,0
2008-11-25,1.8689,1.9068,1.8547,1.8986,42355,100,0
2008-11-26,1.8982999999999999,1.9064999999999999,1.8695,1.8901,38743,100,0
2008-11-27,1.8900000000000001,1.9129,1.8786,1.8965999999999998,22879,100,0
2008-11-28,1.8969,1.9127999999999998,1.8942999999999999,1.9048,26396,100,0
2008-12-01,1.903,1.9091,1.8305,1.8558,23159,100,0
2008-12-02,1.8555000000000001,1.8734,1.8394,1.8626,23391,100,0
2008-12-03,1.8625,1.8697,1.8394,1.8514,23281,100,0
2008-12-04,1.8509,1.8859,1.8256999999999999,1.8756,24804,100,0
2008-12-05,1.8753,1.8981,1.8618999999999999,1.8655,22566,100,0
2008-12-08,1.8749,1.8855,1.8502999999999998,1.8622,23621,100,0
2008-12-09,1.8622999999999998,1.874,1.851,1.8564,22076,100,0
2008-12-10,1.8559,1.8739,1.8523,1.8651,21918,100,0
2008-12-11,1.8653,1.8780000000000001,1.8192,1.8584,22427,100,0
2008-12-12,1.8582999999999998,1.8719000000000001,1.8397999999999999,1.8641,22388,100,0
2008-12-15,1.8637000000000001,1.9005,1.8344,1.8866,35254,100,0
2008-12-16,1.8864999999999998,1.8932,1.8584,1.8778000000000001,25502,100,0
2008-12-17,1.8787,1.8815,1.8463,1.8484,27467,100,0
2008-12-18,1.8487,1.8584,1.7859,1.8148,44927,100,0
2008-12-19,1.8143,1.8643999999999998,1.8075,1.8159,61957,100,0
2008-12-22,1.8181,1.8212000000000002,1.7753999999999999,1.8094000000000001,21004,100,0
2008-12-23,1.8089,1.821,1.7801,1.7968,19458,100,0
2008-12-24,1.7963,1.8046,1.7737,1.7748,13100,100,0
2008-12-26,1.7955,1.7973,1.7793999999999999,1.7814999999999999,5224,100,0
2008-12-29,1.7869000000000002,1.79,1.7529,1.7601,21898,100,0
2008-12-30,1.7602,1.7905,1.7492999999999999,1.7506,20380,100,0
2008-12-31,1.7508,1.7930000000000001,1.7465000000000002,1.7927,12011,100,0
2009-01-02,1.7850000000000001,1.7882,1.7456,1.7536,11239,100,0
2009-01-05,1.7527,1.7742,1.7288000000000001,1.7490999999999999,23851,100,0
2009-01-06,1.7492999999999999,1.7717,1.7165,1.7642,24236,100,0
2009-01-07,1.7644,1.8151000000000002,1.7494,1.8035,24524,100,0
2009-01-08,1.804,1.8378,1.7923,1.7957,26995,100,0
2009-01-09,1.7955999999999999,1.8215,1.7913999999999999,1.7970000000000002,27961,100,0
2009-01-12,1.7929,1.8073000000000001,1.779,1.8009,32020,100,0
2009-01-13,1.8035,1.8035,1.7701,1.7755,40680,100,0
2009-01-14,1.7749000000000001,1.8254000000000001,1.768,1.8204,39618,100,0
2009-01-15,1.8202,1.8454000000000002,1.812,1.8356,37343,100,0
2009-01-16,1.8357,1.8595000000000002,1.8305,1.8308,33174,100,0
2009-01-19,1.8413,1.8477000000000001,1.7974999999999999,1.8035999999999999,28529,100,0
2009-01-20,1.8044,1.8109,1.75,1.7553,57756,100,0
2009-01-21,1.7553999999999998,1.7673,1.7326000000000001,1.7607,56942,100,0
2009-01-22,1.7602,1.7603,1.7286000000000001,1.7377,52457,100,0
2009-01-23,1.738,1.7402,1.6896,1.6975,50478,100,0
2009-01-26,1.6879,1.7191,1.6721,1.7105000000000001,46921,100,0
2009-01-27,1.7106,1.7454,1.7045,1.7330999999999999,46751,100,0
2009-01-28,1.7332,1.7528000000000001,1.721,1.7250999999999999,45546,100,0
2009-01-29,1.7252999999999998,1.7542,1.7151999999999998,1.7513999999999998,41402,100,0
2009-01-30,1.7511999999999999,1.7885,1.7378,1.7873999999999999,52818,100,0
2009-02-02,1.771,1.778,1.7407,1.772,43849,100,0
2009-02-03,1.7719,1.7825,1.7616,1.7764,42785,100,0
2009-02-04,1.7768000000000002,1.7951000000000001,1.7696,1.7793,45810,100,0
2009-02-05,1.7792,1.8061,1.771,1.802,48652,100,0
2009-02-06,1.8022,1.8401,1.7989000000000002,1.8024,41451,100,0
2009-02-09,1.80462,1.83547,1.79985,1.8122500000000001,53969,100,0
2009-02-10,1.81235,1.82535,1.79125,1.8072,59525,100,0
2009-02-11,1.80745,1.8080500000000002,1.7805,1.7818,50765,100,0
