time,open,high,low,close,tick_volume,spread,real_volume
2007-04-23,1.0105,1.0105,1.0053,1.0061,6451,80,0
2007-04-24,1.0062,1.0079,0.9924,0.994,9815,80,0
2007-04-25,0.9941,1.0064,0.9934,1.0055,8342,80,0
2007-04-26,1.0054,1.0066,0.9968,0.9987,8033,80,0
2007-04-27,0.9986,1.0038,0.9954,1.0,5599,80,0
2007-04-30,0.9978,1.0046,0.9951,1.0015,7912,80,0
2007-05-01,1.0014,1.0074,0.9992,1.0042,7152,80,0
2007-05-02,1.0041,1.0054,0.9996,1.0009,8604,80,0
2007-05-03,1.0011,1.0026,0.9962,1.0007,5803,80,0
2007-05-04,1.0008,1.0014,0.9919,0.995,6035,80,0
2007-05-07,0.9939,0.9997,0.9931,0.9988,5185,80,0
2007-05-08,0.9987,1.01,0.9983,1.0085,7781,80,0
2007-05-09,1.0086,1.0099,1.0063,1.0081,5887,80,0
2007-05-10,1.0082,1.0162,1.0049,1.0063,8635,80,0
2007-05-11,1.0062,1.0147,1.0036,1.0132,7862,80,0
2007-05-14,1.0128,1.0178,1.0127,1.0142,6023,80,0
2007-05-15,1.0143,1.0155,1.0109,1.0126,6504,80,0
2007-05-16,1.0125,1.0128,1.005,1.0073,7247,80,0
2007-05-17,1.0072,1.0108,1.0061,1.0097,6939,80,0
2007-05-18,1.0096,1.0124,1.0061,1.0095,6850,80,0
2007-05-21,1.0112,1.0124,1.0069,1.0096,6829,80,0
2007-05-22,1.0098,1.013,1.0063,1.0069,5964,80,0
2007-05-23,1.0068,1.0132,1.0067,1.0099,7435,80,0
2007-05-24,1.0097,1.0116,1.0038,1.0042,6819,80,0
2007-05-25,1.0041,1.0075,1.0026,1.0042,6747,80,0
2007-05-28,1.0044,1.007,1.0039,1.0067,2771,80,0
2007-05-29,1.0066,1.0069,1.0002,1.0021,4792,80,0
2007-05-30,1.002,1.0094,1.0009,1.0085,7037,80,0
2007-05-31,1.0084,1.0152,1.0069,1.0129,7796,80,0
2007-06-01,1.0128,1.0244,1.0128,1.0241,7292,80,0
2007-06-04,1.0234,1.0247,1.0179,1.0207,7662,80,0
2007-06-05,1.0206,1.0242,1.0162,1.0195,8845,80,0
2007-06-06,1.0194,1.0276,1.019,1.0234,9124,80,0
2007-06-07,1.0235,1.0362,1.0221,1.0292,10221,80,0
2007-06-08,1.0293,1.0435,1.029,1.0431,11787,80,0
2007-06-11,1.043,1.0449,1.0379,1.0436,7707,80,0
2007-06-12,1.0437,1.0489,1.0421,1.0432,7088,80,0
2007-06-13,1.0433,1.047,1.0408,1.0445,10090,80,0
2007-06-14,1.0448,1.0459,1.0377,1.0409,6250,80,0
2007-06-15,1.0408,1.046,1.0399,1.045,5036,80,0
2007-06-18,1.0452,1.0487,1.0417,1.0461,6086,80,0
2007-06-19,1.0459,1.0502,1.0448,1.0497,6757,80,0
2007-06-20,1.0498,1.0504,1.043,1.0433,8008,80,0
2007-06-21,1.0434,1.0521,1.0432,1.0518,6968,80,0
2007-06-22,1.0517,1.0523,1.0386,1.0411,7680,80,0
2007-06-25,1.0419,1.044,1.0384,1.0408,7481,80,0
2007-06-26,1.0409,1.045,1.0374,1.0377,7704,80,0
2007-06-27,1.0378,1.0392,1.0254,1.0304,10070,80,0
2007-06-28,1.0301,1.0436,1.03,1.0422,9068,80,0
2007-06-29,1.0421,1.0479,1.0348,1.0372,8851,80,0
2007-07-02,1.0404,1.0427,1.0357,1.039,9058,80,0
2007-07-03,1.0388,1.0416,1.0356,1.0387,7363,80,0
2007-07-04,1.0386,1.0442,1.0383,1.0432,3891,80,0
2007-07-05,1.0431,1.0443,1.0387,1.0422,6451,80,0
2007-07-06,1.0421,1.0461,1.0415,1.045,6112,80,0
2007-07-09,1.0447,1.0475,1.0441,1.0461,6120,80,0
2007-07-10,1.0459,1.0468,1.0324,1.0328,8847,80,0
2007-07-11,1.0329,1.0416,1.0288,1.0404,10795,80,0
2007-07-12,1.0403,1.0426,1.0355,1.0422,8577,80,0
2007-07-13,1.0421,1.0477,1.0402,1.0473,7890,80,0
2007-07-16,1.0455,1.0515,1.0453,1.0486,8292,80,0
2007-07-17,1.0485,1.0514000000000001,1.0467,1.0483,8548,80,0
2007-07-18,1.0484,1.0565,1.0467,1.0532,11095,80,0
2007-07-19,1.0528,1.0594,1.0518,1.0591,8675,80,0
2007-07-20,1.059,1.0612,1.0511,1.0566,8955,80,0
2007-07-23,1.0558,1.0666,1.0538,1.0643,7608,80,0
2007-07-24,1.0645,1.0675,1.0586,1.0594,9881,80,0
2007-07-25,1.0594999999999999,1.0755,1.058,1.0729,12731,80,0
2007-07-26,1.0728,1.075,1.0424,1.0444,11913,80,0
2007-07-27,1.0445,1.0563,1.0276,1.029,20732,80,0
2007-07-30,1.0253,1.0322,1.017,1.0322,15006,80,0
2007-07-31,1.0323,1.0372,1.02,1.02,13206,80,0
2007-08-01,1.0199,1.0306,1.012,1.0304,17564,80,0
2007-08-02,1.0305,1.0366,1.0209,1.033,13267,80,0
2007-08-03,1.0331,1.0347,1.0155,1.0173,12273,80,0
2007-08-06,1.0085,1.0235,1.0076,1.0225,5619,80,0
2007-08-07,1.0227,1.0261,1.0139,1.0232,10877,80,0
2007-08-08,1.0234,1.0324,1.021,1.0312,12101,80,0
2007-08-09,1.0313,1.0355,1.0156,1.016,10882,80,0
2007-08-10,1.0161,1.0183,1.0037,1.012,17802,80,0
2007-08-13,1.0132,1.0189,1.0074,1.0145,13421,80,0
2007-08-14,1.0144,1.0157,1.0088,1.0093,12881,80,0
2007-08-15,1.0094,1.0106,0.9968,0.9968,17000,80,0
2007-08-16,0.997,0.9991,0.9505,0.9678,31141,80,0
2007-08-17,0.9681,0.9743,0.928,0.9632,31761,80,0
2007-08-20,0.9641,0.9761,0.9519,0.9717,17784,80,0
2007-08-21,0.9718,0.9748,0.9583,0.9639,18742,80,0
2007-08-22,0.9643,0.9768,0.9613,0.9748,14308,80,0
2007-08-23,0.9747,0.9917,0.974,0.9889,16927,80,0
2007-08-24,0.9891,0.9948,0.984,0.9928,14951,80,0
2007-08-27,0.9932,1.0015,0.9927,0.9935,9259,80,0
2007-08-29,0.9768,0.9878,0.9682,0.985,17892,80,0
2007-08-30,0.9846,0.9875,0.9754,0.9818,15714,80,0
2007-08-31,0.982,0.994,0.9789,0.9889,15810,80,0
2007-09-03,0.9854,0.9949,0.9852,0.994,8491,80,0
2007-09-04,0.9942,1.004,0.9912,0.9983,13830,80,0
2007-09-05,0.9982,1.0026,0.9884,0.9889,14004,80,0
2007-09-06,0.9888,0.9966,0.9853,0.9949,13916,80,0
2007-09-07,0.995,0.996,0.9765,0.982,10977,80,0
