time,open,high,low,close,tick_volume,spread,real_volume
1999-02-23,83.49,83.85,82.9,83.45,629,80,0
1999-02-24,83.42,84.23,83.29,83.91,592,80,0
1999-02-25,83.88,84.11,82.96,83.27,621,80,0
1999-02-26,82.99,83.69,81.77,82.43,570,80,0
1999-03-01,82.3,82.56,81.71,81.9,581,80,0
1999-03-02,81.95,82.85,81.87,82.49,595,80,0
1999-03-03,82.48,83.53,82.44,83.34,595,80,0
1999-03-04,83.35,84.53,83.31,83.97,595,80,0
1999-03-05,83.93,83.98,83.19,83.55,527,80,0
1999-03-08,83.53,83.67,82.62,83.22,581,80,0
1999-03-09,83.23,83.4,82.42,82.59,585,80,0
1999-03-10,82.56,82.8,81.97,82.05,580,80,0
1999-03-11,81.99,82.71,81.36,81.95,580,80,0
1999-03-12,81.87,82.81,80.93,81.03,562,80,0
1999-03-15,81.24,81.48,80.22,80.41,597,80,0
1999-03-16,80.4,81.06,79.69,80.96,547,80,0
1999-03-17,80.93,81.82,80.67,81.5,622,80,0
1999-03-18,81.52,82.04,80.52,80.62,602,80,0
1999-03-19,80.64,80.8,79.8,79.8,586,80,0
1999-03-22,79.85,80.9,79.8,80.89,571,80,0
1999-03-23,80.88,81.08,80.54,80.91,589,80,0
1999-03-24,80.95,81.12,80.4,80.68,598,80,0
1999-03-25,80.61,80.87,80.16,80.34,603,80,0
1999-03-26,80.33,81.37,80.22,81.32,550,80,0
1999-03-29,81.26,81.41,80.4,81.08,446,80,0
1999-03-30,80.96,81.2,80.53,80.75,254,80,0
1999-03-31,80.74,81.09,79.85,80.17,579,80,0
1999-04-01,80.19,81.63,79.77,81.62,612,80,0
1999-04-02,81.56,81.66,81.21,81.45,452,80,0
1999-04-05,81.5,81.98,81.11,81.7,531,80,0
1999-04-06,81.73,82.12,81.2,81.76,575,80,0
1999-04-07,81.75,82.34,81.53,81.85,561,80,0
1999-04-08,81.83,82.31,81.46,81.54,579,80,0
1999-04-09,81.55,82.04,81.32,81.56,569,80,0
1999-04-12,81.64,81.85,80.92,81.06,515,80,0
1999-04-13,81.01,81.4,80.24,80.36,534,80,0
1999-04-14,80.42,80.52,79.82,80.12,531,80,0
1999-04-15,80.15,80.35,79.21,79.47,539,80,0
1999-04-16,79.46,79.56,78.23,78.75,547,80,0
1999-04-19,78.57,79.18,77.97,78.38,545,80,0
1999-04-20,78.36,78.94,78.02,78.87,560,80,0
1999-04-21,78.83,79.59,78.54,79.14,576,80,0
1999-04-22,79.2,79.94,79.1,79.45,579,80,0
1999-04-23,79.44,79.76,78.82,78.94,560,80,0
1999-04-26,79.02,79.04,78.54,78.79,551,80,0
1999-04-27,78.84,80.0,78.79,79.78,584,80,0
1999-04-28,79.71,79.77,78.54,78.73,570,80,0
1999-04-29,78.77,78.95,78.24,78.49,541,80,0
1999-04-30,78.48,78.85,78.17,78.33,547,80,0
1999-05-03,78.52,79.02,78.45,78.89,548,80,0
1999-05-04,78.88,80.0,78.85,79.96,554,80,0
1999-05-05,79.97,80.98,79.9,80.6,558,80,0
1999-05-06,80.61,81.42,80.27,80.91,600,80,0
1999-05-07,80.93,81.16,80.66,80.81,550,80,0
1999-05-10,80.68,81.11,80.45,80.88,546,80,0
1999-05-11,80.92,81.07,80.48,80.55,597,80,0
1999-05-12,80.56,80.75,80.06,80.26,647,80,0
1999-05-13,80.26,81.17,80.25,81.06,616,80,0
1999-05-14,81.05,81.76,80.91,81.69,570,80,0
1999-05-17,81.75,82.29,81.67,82.2,608,80,0
1999-05-18,82.22,82.32,81.82,82.2,608,80,0
1999-05-19,82.18,82.97,81.98,82.69,638,80,0
1999-05-20,82.67,83.23,82.18,82.37,665,80,0
1999-05-21,82.36,82.54,81.48,81.78,607,80,0
1999-05-24,81.81,82.04,81.27,81.46,568,80,0
1999-05-25,81.45,81.81,81.25,81.68,617,80,0
1999-05-26,81.59,81.65,80.05,80.13,650,80,0
1999-05-27,80.12,80.52,78.61,78.8,621,80,0
1999-05-28,78.77,79.73,78.77,79.56,579,80,0
1999-05-31,79.89,80.05,79.44,79.57,489,80,0
1999-06-01,79.56,79.81,79.01,79.16,635,80,0
1999-06-02,79.17,79.27,78.38,79.17,622,80,0
1999-06-03,79.18,79.43,78.75,78.84,687,80,0
1999-06-04,78.79,79.94,78.71,79.91,561,80,0
1999-06-07,79.84,79.84,78.13,78.33,557,80,0
1999-06-08,78.32,79.5,77.93,78.34,671,80,0
1999-06-09,78.35,78.56,77.93,78.29,656,80,0
1999-06-10,78.28,78.93,77.31,78.1,1153,80,0
1999-06-11,78.11,78.33,77.48,77.75,1326,80,0
1999-06-14,77.73,79.5,77.61,78.89,1394,80,0
1999-06-15,78.9,78.91,78.39,78.73,1217,80,0
1999-06-16,78.68,78.83,77.39,77.78,1061,80,0
1999-06-17,77.81,77.92,77.11,77.45,884,80,0
1999-06-18,77.48,78.73,76.92,78.38,757,80,0
1999-06-21,79.36,79.67,78.95,79.32,718,80,0
1999-06-22,79.31,79.33,78.57,78.77,816,80,0
1999-06-23,78.78,79.21,78.54,78.88,749,80,0
1999-06-24,78.86,79.48,78.79,79.38,785,80,0
1999-06-25,79.33,79.64,79.12,79.24,785,80,0
1999-06-28,79.16,79.41,78.39,78.45,777,80,0
1999-06-29,78.47,78.67,77.85,78.07,649,80,0
1999-06-30,78.06,78.35,77.69,78.24,830,80,0
1999-07-01,78.2,78.36,76.89,77.01,643,80,0
1999-07-02,77.02,77.34,76.98,77.15,723,80,0
1999-07-05,77.25,78.28,77.11,77.95,619,80,0
1999-07-06,77.97,78.09,77.5,77.99,733,80,0
1999-07-07,78.01,78.22,77.65,77.65,824,80,0
1999-07-08,77.62,78.15,77.57,78.04,856,80,0
1999-07-09,78.03,78.17,77.39,77.66,811,80,0
1999-07-12,77.61,77.71,76.89,77.27,625,80,0
1999-07-13,77.25,77.29,76.81,76.86,850,80,0
1999-07-14,76.87,77.03,76.46,76.66,729,80,0
1999-07-15,76.72,77.16,76.38,76.76,826,80,0
1999-07-16,76.76,76.97,76.5,76.81,815,80,0
1999-07-19,76.71,76.73,75.47,76.12,911,80,0
1999-07-20,76.14,77.47,75.82,77.17,746,80,0
1999-07-21,77.19,77.77,77.09,77.4,792,80,0
1999-07-22,77.39,77.69,76.27,76.47,795,80,0
1999-07-23,76.46,76.83,75.85,76.22,792,80,0
1999-07-26,76.58,77.6,76.34,77.54,914,80,0
1999-07-27,77.56,77.9,77.08,77.37,890,80,0
1999-07-28,77.36,77.51,76.79,77.43,777,80,0
1999-07-29,77.41,77.63,76.99,77.56,862,80,0
1999-07-30,77.53,77.76,76.69,76.85,633,80,0
1999-08-02,77.02,77.04,76.0,76.57,865,80,0
1999-08-03,76.56,77.25,76.49,76.97,907,80,0
1999-08-04,76.98,77.63,76.72,77.05,818,80,0
1999-08-05,77.06,77.37,76.69,76.97,843,80,0
1999-08-06,76.96,77.25,76.56,77.11,770,80,0
1999-08-09,77.23,77.34,76.86,77.01,699,80,0
1999-08-10,77.02,77.22,76.61,76.77,752,80,0
1999-08-11,76.78,76.86,76.43,76.72,674,80,0
1999-08-12,76.73,77.05,76.71,76.85,796,80,0
1999-08-13,76.86,76.91,76.17,76.38,783,80,0
1999-08-16,76.43,76.55,75.58,75.69,843,80,0
1999-08-17,75.62,75.87,74.69,74.8,787,80,0
1999-08-18,74.83,75.0,73.53,73.6,845,80,0
1999-08-19,73.63,74.43,72.92,74.25,861,80,0
1999-08-20,74.35,74.66,74.08,74.41,809,80,0
1999-08-23,74.34,74.44,73.06,73.06,851,80,0
1999-08-24,73.05,73.68,72.56,72.96,821,80,0
1999-08-25,72.99,73.56,72.17,72.31,880,80,0
1999-08-26,72.26,72.9,72.09,72.85,626,80,0
1999-08-27,72.86,73.07,72.58,72.84,766,80,0
1999-08-30,72.62,72.85,72.16,72.49,736,80,0
1999-08-31,72.48,72.95,71.76,72.4,805,80,0
1999-09-01,72.38,72.76,71.92,72.02,748,80,0
1999-09-02,72.01,73.32,71.73,73.09,785,80,0
1999-09-03,73.07,73.78,72.86,73.03,786,80,0
1999-09-06,72.51,73.01,72.41,72.54,657,80,0
1999-09-07,72.63,73.6,72.34,73.31,797,80,0
1999-09-08,73.3,74.03,73.22,73.58,838,80,0
1999-09-09,73.59,73.59,70.84,71.12,884,80,0
1999-09-10,71.11,72.4,70.05,70.11,963,80,0
1999-09-13,70.1,70.4,68.32,69.22,910,80,0
1999-09-14,69.24,69.43,67.96,68.42,928,80,0
1999-09-15,68.36,68.42,66.71,67.81,862,80,0
1999-09-16,67.84,68.63,67.21,68.18,781,80,0
1999-09-17,68.02,69.68,67.91,69.59,761,80,0
1999-09-20,69.86,70.27,68.19,68.5,835,80,0
1999-09-21,68.53,69.29,67.36,68.69,866,80,0
1999-09-22,68.67,68.96,67.55,67.83,850,80,0
1999-09-23,67.84,68.12,67.35,68.12,822,80,0
1999-09-24,68.13,68.97,67.76,67.93,901,80,0
1999-09-27,69.04,69.47,67.84,69.09,952,80,0
1999-09-28,69.12,70.02,68.91,69.95,963,80,0
1999-09-29,69.99,71.26,69.75,71.24,817,80,0
1999-09-30,71.25,71.33,70.21,71.02,874,80,0
1999-10-01,70.97,71.25,70.44,70.81,715,80,0
1999-10-05,71.6,72.09,71.32,71.77,982,80,0
1999-10-06,71.79,72.88,71.56,72.15,916,80,0
1999-10-07,72.18,72.63,71.95,72.05,944,80,0
1999-10-08,72.02,72.55,71.36,71.54,877,80,0
1999-10-11,71.49,71.61,70.97,71.17,767,80,0
1999-10-12,71.2,71.91,70.91,71.8,898,80,0
1999-10-13,71.79,73.26,71.65,72.5,925,80,0
1999-10-14,72.49,72.92,72.24,72.8,817,80,0
1999-10-15,72.77,72.98,72.15,72.23,887,80,0
1999-10-18,72.21,72.6,71.64,71.73,881,80,0
1999-10-19,71.78,72.05,71.62,71.75,955,80,0
1999-10-20,71.77,72.46,71.57,71.86,906,80,0
1999-10-21,71.85,72.16,71.68,71.9,922,80,0
1999-10-22,71.89,72.03,70.48,70.85,931,80,0
1999-10-25,70.82,70.97,70.19,70.43,952,80,0
1999-10-26,70.42,70.55,69.14,69.36,992,80,0
1999-10-27,69.36,69.44,68.21,68.59,1022,80,0
1999-10-28,68.66,69.06,68.12,69.03,896,80,0
1999-10-29,69.05,69.24,68.0,68.44,924,80,0
1999-11-01,68.5,68.92,68.04,68.28,1054,80,0
1999-11-02,68.24,69.0,67.9,68.12,1065,80,0
1999-11-03,68.11,68.58,67.71,68.34,900,80,0
1999-11-04,68.35,68.75,67.09,67.33,982,80,0
1999-11-05,67.3,68.71,67.22,68.65,893,80,0
1999-11-08,68.7,68.91,67.75,67.85,864,80,0
1999-11-09,67.81,68.14,67.57,67.57,629,80,0
1999-11-10,67.76,68.08,67.68,67.9,794,80,0
1999-11-11,67.88,68.4,67.8,67.95,779,80,0
1999-11-12,67.98,68.05,67.19,67.67,740,80,0
1999-11-15,67.75,67.75,67.23,67.49,791,80,0
1999-11-16,67.5,68.29,67.46,68.03,960,80,0
1999-11-17,68.09,68.81,67.9,68.51,917,80,0
1999-11-18,68.54,68.88,67.86,68.1,959,80,0
1999-11-19,68.08,68.45,67.96,68.39,953,80,0
1999-11-22,68.29,68.52,67.38,67.42,1070,80,0
1999-11-23,67.43,67.57,66.77,66.98,1031,80,0
1999-11-24,66.99,67.22,66.44,66.65,1254,80,0
1999-11-25,66.69,66.77,66.25,66.4,1170,80,0
1999-11-26,66.41,66.61,64.08,64.64,1041,80,0
1999-11-29,64.91,66.03,63.8,64.69,1302,80,0
1999-11-30,64.61,64.94,63.78,64.2,1333,80,0
1999-12-01,64.3,64.81,64.07,64.62,1209,80,0
1999-12-02,64.64,64.71,64.24,64.4,1208,80,0
1999-12-03,64.39,64.6,64.02,64.48,1028,80,0
1999-12-06,64.49,66.22,64.02,65.83,1083,80,0
1999-12-07,65.81,66.37,65.33,65.64,1070,80,0
1999-12-08,65.61,66.17,65.45,66.09,933,80,0
1999-12-09,66.1,66.32,65.04,65.45,1077,80,0
1999-12-10,65.47,65.61,64.66,64.75,966,80,0
1999-12-13,64.82,65.4,64.72,65.28,982,80,0
1999-12-14,65.27,65.31,64.74,65.05,954,80,0
1999-12-15,65.02,65.37,64.74,65.28,1021,80,0
1999-12-16,65.26,65.68,64.64,65.68,992,80,0
1999-12-17,65.63,65.87,64.76,64.78,799,80,0
1999-12-20,64.9,65.08,64.54,65.04,1016,80,0
1999-12-21,65.07,65.07,64.25,64.36,1050,80,0
1999-12-22,64.37,64.71,63.83,64.1,1065,80,0
1999-12-23,64.02,64.71,63.75,64.64,684,80,0
1999-12-24,64.6,65.16,64.43,64.86,886,80,0
1999-12-27,64.85,64.99,64.23,64.49,837,80,0
1999-12-28,64.5,64.75,63.95,64.18,1159,80,0
1999-12-29,64.21,64.39,63.73,63.95,1183,80,0
1999-12-30,63.97,64.4,63.79,64.33,1043,80,0
1999-12-31,64.38,64.45,64.03,64.34,371,80,0
2000-01-03,64.09,65.04,63.63,64.94,903,80,0
2000-01-04,64.93,66.43,64.79,66.22,995,80,0
2000-01-05,66.23,67.17,65.93,66.98,970,80,0
2000-01-06,66.99,67.99,66.86,67.78,1107,80,0
2000-01-07,67.79,67.82,67.12,67.4,644,80,0
2000-01-10,67.21,67.35,66.42,66.99,1136,80,0
2000-01-11,67.03,68.1,66.97,68.05,1026,80,0
2000-01-12,68.04,68.18,67.37,67.64,1233,80,0
2000-01-13,67.66,67.74,67.36,67.56,1173,80,0
2000-01-14,67.56,67.73,66.32,66.4,858,80,0
2000-01-17,66.42,66.44,65.37,65.73,1115,80,0
2000-01-18,65.75,66.52,65.61,66.44,1056,80,0
2000-01-19,66.53,66.6,65.92,66.06,1153,80,0
2000-01-20,66.07,66.61,65.74,66.52,1007,80,0
2000-01-21,66.52,66.59,65.4,65.64,1011,80,0
2000-01-24,65.36,66.06,65.15,65.99,1184,80,0
2000-01-25,65.97,66.33,65.55,65.85,1098,80,0
2000-01-26,65.79,66.05,65.53,65.55,1140,80,0
2000-01-27,65.55,65.77,64.15,64.36,1174,80,0
2000-01-28,64.33,65.05,63.85,64.87,977,80,0
2000-01-31,64.94,65.25,64.53,64.76,1196,80,0
2000-02-01,64.77,65.43,64.6,65.08,1114,80,0
2000-02-02,65.06,65.82,65.04,65.59,1053,80,0
2000-02-03,65.58,66.47,65.07,66.22,1436,80,0
2000-02-04,66.21,66.39,65.24,65.56,1402,80,0
2000-02-07,65.67,66.45,65.51,66.34,1840,80,0
2000-02-08,66.35,67.35,66.32,67.07,1852,80,0
2000-02-09,67.05,67.37,66.63,67.24,2182,80,0
2000-02-10,67.25,67.4,66.53,66.98,2321,80,0
2000-02-11,67.01,67.33,66.72,66.95,1890,80,0
2000-02-14,66.94,67.04,66.12,66.31,1899,80,0
2000-02-15,66.28,66.82,66.12,66.69,2101,80,0
2000-02-16,66.74,67.37,66.45,67.25,1750,80,0
2000-02-17,67.27,68.32,67.18,68.09,1943,80,0
2000-02-18,68.11,68.5,67.84,68.1,1706,80,0
2000-02-21,68.08,68.65,67.86,68.6,1981,80,0
2000-02-22,68.62,69.54,68.53,69.09,2039,80,0
2000-02-23,69.1,69.51,68.82,69.18,1790,80,0
2000-02-24,69.21,69.4,68.01,68.73,1900,80,0
2000-02-25,68.75,68.75,66.68,66.88,1778,80,0
2000-02-28,66.32,66.35,64.25,66.19,1812,80,0
2000-02-29,66.21,67.02,65.86,66.12,1874,80,0
2000-03-01,66.11,66.12,64.53,64.91,1902,80,0
2000-03-02,64.87,65.38,64.34,64.68,1880,80,0
2000-03-03,64.57,64.94,64.14,64.43,1746,80,0
2000-03-06,64.23,64.49,63.88,63.92,1882,80,0
2000-03-07,64.01,64.45,62.85,63.37,1898,80,0
2000-03-08,63.37,64.22,63.2,64.16,1880,80,0
2000-03-09,64.17,64.36,63.65,64.11,1808,80,0
2000-03-10,64.13,64.24,63.45,63.69,1576,80,0
2000-03-13,63.58,63.84,62.99,63.17,1930,80,0
2000-03-14,63.21,63.39,62.44,63.17,1962,80,0
2000-03-15,63.17,63.89,62.81,63.37,1842,80,0
2000-03-16,63.36,63.87,63.11,63.44,1898,80,0
2000-03-17,63.44,64.44,63.34,64.41,1806,80,0
2000-03-20,64.48,64.57,63.94,64.21,1836,80,0
2000-03-21,64.16,64.48,63.62,63.63,1918,80,0
2000-03-22,63.63,64.02,63.38,64.0,1898,80,0
2000-03-23,64.0,65.31,63.89,65.15,1843,80,0
2000-03-24,65.15,65.9,64.76,65.85,1690,80,0
2000-03-27,65.82,65.91,64.78,64.98,1515,80,0
2000-03-28,64.97,65.04,63.83,63.93,1711,80,0
2000-03-29,63.9,64.01,62.84,63.08,1547,80,0
2000-03-30,63.09,63.71,62.87,63.66,1515,80,0
2000-03-31,63.67,64.04,61.31,61.74,1057,80,0
2000-04-03,62.13,63.61,61.78,63.31,1297,80,0
2000-04-04,63.3,64.85,63.28,64.21,1215,80,0
2000-04-05,64.19,64.89,63.93,63.94,1564,80,0
2000-04-06,63.94,64.4,63.83,63.92,1570,80,0
2000-04-07,63.93,64.42,63.68,64.18,1379,80,0
2000-04-10,64.17,65.21,64.0,65.18,1895,80,0
2000-04-11,65.19,65.66,65.02,65.1,1769,80,0
2000-04-12,65.09,65.14,63.82,64.42,1766,80,0
2000-04-13,64.42,64.58,63.96,64.24,1603,80,0
2000-04-14,64.26,64.48,63.78,64.28,1202,80,0
2000-04-17,63.95,64.5,63.2,63.37,1712,80,0
2000-04-18,63.38,63.63,62.73,62.78,1749,80,0
2000-04-19,62.79,63.2,62.51,62.81,1566,80,0
2000-04-20,62.79,63.18,62.4,63.1,1601,80,0
2000-04-21,63.11,63.24,62.85,63.13,1002,80,0
2000-04-24,63.15,63.33,63.02,63.11,811,80,0
2000-04-25,63.11,63.21,61.82,62.24,1546,80,0
2000-04-26,62.26,62.55,61.68,62.43,1587,80,0
2000-04-27,62.41,62.52,61.4,61.61,1645,80,0
2000-04-28,61.58,63.13,61.47,62.99,1184,80,0
2000-05-01,62.76,63.84,62.54,63.66,462,80,0
2000-05-02,63.65,63.74,62.9,63.33,680,80,0
2000-05-03,63.31,63.43,62.77,63.28,1492,80,0
2000-05-04,63.29,63.33,62.06,62.17,1313,80,0
2000-05-05,62.15,63.09,61.79,62.68,1468,80,0
2000-05-08,62.83,63.41,62.49,63.08,1843,80,0
2000-05-09,63.06,63.85,62.87,63.75,1666,80,0
2000-05-10,63.77,64.1,63.27,63.49,1860,80,0
2000-05-11,63.46,64.2,62.62,62.85,1802,80,0
2000-05-12,62.78,64.43,62.37,64.02,1531,80,0
2000-05-15,64.14,64.5,63.78,63.8,683,80,0
2000-05-16,63.6,64.06,63.41,63.72,1149,80,0
2000-05-17,63.7,63.77,62.78,62.93,1646,80,0
2000-05-18,62.94,63.06,62.33,62.46,1834,80,0
2000-05-19,62.4,62.62,61.17,61.84,1595,80,0
2000-05-22,61.96,62.51,61.71,62.25,1823,80,0
2000-05-23,62.21,62.59,61.58,61.8,1678,80,0
2000-05-24,61.8,62.88,61.7,62.42,1591,80,0
2000-05-25,62.41,62.78,62.13,62.65,1520,80,0
2000-05-26,62.73,63.84,62.61,63.83,1601,80,0
2000-05-29,63.75,63.89,63.19,63.23,1446,80,0
2000-05-30,63.21,63.93,62.93,63.07,1660,80,0
2000-05-31,63.07,64.2,62.92,64.04,1818,80,0
2000-06-01,64.02,64.76,63.94,64.38,1610,80,0
2000-06-02,64.37,65.09,64.14,65.01,1118,80,0
2000-06-05,64.89,65.0,64.25,64.56,1786,80,0
2000-06-06,64.61,64.81,64.07,64.23,1377,80,0
2000-06-07,64.27,64.86,64.11,64.58,1613,80,0
2000-06-08,64.62,65.21,64.33,64.51,1620,80,0
2000-06-09,64.53,65.19,64.48,65.13,1693,80,0
2000-06-12,65.13,65.35,64.73,65.26,1405,80,0
2000-06-13,65.3,65.76,65.08,65.56,1621,80,0
2000-06-14,65.57,65.81,65.22,65.27,1942,80,0
2000-06-15,65.27,65.5,64.46,65.05,1796,80,0
2000-06-16,65.07,65.84,64.62,65.8,1756,80,0
2000-06-19,65.74,65.91,64.87,64.91,1501,80,0
2000-06-20,64.9,65.08,64.53,64.72,1609,80,0
2000-06-22,64.34,64.5,62.95,63.18,1627,80,0
2000-06-23,63.19,63.55,62.82,63.18,1529,80,0
2000-06-26,63.13,64.12,62.67,63.92,1535,80,0
2000-06-27,63.97,64.48,63.83,64.4,1559,80,0
2000-06-28,64.39,64.63,64.04,64.07,1464,80,0
2000-06-29,64.1,64.41,63.52,64.34,1558,80,0
2000-06-30,64.31,65.3,64.07,64.82,1467,80,0
2000-07-03,64.91,65.62,64.49,64.54,1719,80,0
2000-07-04,64.57,65.14,64.32,65.02,1724,80,0
2000-07-05,64.98,66.07,64.78,65.91,1678,80,0
2000-07-06,65.88,66.45,65.8,66.07,1770,80,0
2000-07-07,66.06,66.42,65.77,66.34,1671,80,0
2000-07-10,66.32,66.37,65.61,65.93,1510,80,0
2000-07-11,65.92,66.05,65.41,65.76,1511,80,0
2000-07-12,65.77,66.16,65.35,65.46,1601,80,0
2000-07-13,65.4,65.57,64.39,65.3,1578,80,0
2000-07-14,65.33,65.51,65.06,65.5,1540,80,0
2000-07-17,65.41,65.93,64.96,65.29,1554,80,0
2000-07-18,65.33,65.42,64.44,64.57,1587,80,0
2000-07-19,64.54,64.71,64.16,64.63,1500,80,0
2000-07-20,64.62,64.82,64.19,64.69,1397,80,0
2000-07-21,64.68,65.67,64.52,65.63,1569,80,0
2000-07-24,65.5,65.71,65.21,65.34,1319,80,0
2000-07-25,65.26,66.25,65.14,66.01,1113,80,0
2000-07-26,65.99,66.57,65.88,66.24,1380,80,0
2000-07-27,66.25,66.38,65.55,65.59,1181,80,0
2000-07-28,65.6,65.81,65.16,65.38,533,80,0
