time,open,high,low,close,tick_volume,spread,real_volume
2006-06-19,5.8925,5.9374,5.8903,5.9268,14513,0,0
2006-06-20,5.9266,5.9437,5.907,5.9215,15312,0,0
2006-06-21,5.9216999999999995,5.923,5.8785,5.8841,11145,0,0
2006-06-22,5.8833,5.9383,5.878,5.9301,16861,0,0
2006-06-23,5.9297,5.9736,5.9216999999999995,5.9597999999999995,17343,0,0
2006-06-26,5.9603,5.9624,5.9145,5.922,16962,0,0
2006-06-27,5.9216999999999995,5.9338999999999995,5.9074,5.9297,14336,0,0
2006-06-28,5.9303,5.9567,5.9247,5.9422,14157,0,0
2006-06-29,5.943,5.9552,5.8854,5.8863,14695,0,0
2006-06-30,5.8861,5.8909,5.8286999999999995,5.8307,16750,0,0
2006-07-03,5.8312,5.8434,5.8168,5.8309999999999995,15709,0,0
2006-07-04,5.8306000000000004,5.833,5.8169,5.8316,10995,0,0
2006-07-05,5.8318,5.8693,5.8100000000000005,5.8614,15956,0,0
2006-07-06,5.8616,5.8634,5.8341,5.8358,13197,0,0
2006-07-07,5.836,5.8414,5.7987,5.8211,13413,0,0
2006-07-10,5.8205,5.8619,5.8187999999999995,5.8538,14925,0,0
2006-07-11,5.8539,5.8690999999999995,5.8354,5.8408999999999995,15236,0,0
2006-07-12,5.8426,5.8827,5.8356,5.872,16379,0,0
2006-07-13,5.8718,5.8882,5.8583,5.8758,15899,0,0
2006-07-14,5.8757,5.9059,5.8737,5.8948,15502,0,0
2006-07-17,5.9014,5.9613,5.8978,5.9567,15081,0,0
2006-07-18,5.957,5.9784,5.9382,5.9633,18224,0,0
2006-07-19,5.9634,5.9866,5.9136,5.9215,19079,0,0
2006-07-20,5.9214,5.9245,5.8944,5.906,20001,0,0
2006-07-21,5.9061,5.9068000000000005,5.8742,5.8751999999999995,16395,0,0
2006-07-24,5.8754,5.914,5.8692,5.9046,16079,0,0
2006-07-25,5.9049,5.9379,5.8872,5.9295,15546,0,0
2006-07-26,5.9291,5.9387,5.8624,5.8678,14424,0,0
2006-07-27,5.8675,5.8825,5.8412,5.8747,16553,0,0
2006-07-28,5.8754,5.8923,5.8425,5.8462,16873,0,0
2006-07-31,5.8469999999999995,5.855,5.8361,5.8429,14757,0,0
2006-08-01,5.8428,5.8643,5.8145,5.8183,14272,0,0
2006-08-02,5.8176,5.8378,5.8117,5.8315,13250,0,0
2006-08-03,5.8316,5.8530999999999995,5.8124,5.8256,16991,0,0
2006-08-04,5.8254,5.8382,5.779,5.7948,16977,0,0
2006-08-07,5.7949,5.8205,5.7859,5.8193,13678,0,0
2006-08-08,5.8195,5.8244,5.7854,5.8173,19258,0,0
2006-08-09,5.817,5.843,5.7811,5.7984,17381,0,0
2006-08-10,5.7983,5.8512,5.7773,5.8304,20248,0,0
2006-08-11,5.83,5.8652999999999995,5.828,5.8643,17639,0,0
2006-08-14,5.8641,5.8687000000000005,5.8447,5.8627,15300,0,0
2006-08-15,5.8633,5.8745,5.8258,5.8344000000000005,14535,0,0
2006-08-16,5.8343,5.8405000000000005,5.798,5.8078,12892,0,0
2006-08-17,5.808,5.8218,5.7887,5.8157,15845,0,0
2006-08-18,5.8149,5.836,5.8074,5.8166,10840,0,0
2006-08-21,5.8152,5.8154,5.7654,5.7887,13854,0,0
2006-08-22,5.7881,5.8347999999999995,5.7877,5.8248999999999995,15365,0,0
2006-08-23,5.8251,5.8383,5.8041,5.8334,13041,0,0
2006-08-24,5.834,5.8489,5.8101,5.8433,14264,0,0
2006-08-25,5.843,5.8606,5.8353,5.8489,13706,0,0
2006-08-28,5.8462,5.8476,5.8177,5.8339,7577,0,0
2006-08-29,5.8347,5.8499,5.8097,5.8138,9243,0,0
2006-08-30,5.8136,5.8205,5.8037,5.8096,8904,0,0
2006-08-31,5.809,5.8327,5.7904,5.8163,9162,0,0
2006-09-01,5.8223,5.8465,5.8051,5.8096,9398,0,0
2006-09-04,5.807,5.8085,5.7929,5.7992,7160,0,0
2006-09-05,5.7988,5.8282,5.7955,5.8187,9251,0,0
2006-09-06,5.8183,5.84,5.8123000000000005,5.8245000000000005,10277,0,0
2006-09-07,5.8241,5.8701,5.8131,5.857,14594,0,0
2006-09-08,5.8568999999999996,5.8949,5.8544,5.8856,10761,0,0
2006-09-11,5.8889,5.8971,5.8546,5.8744,10352,0,0
2006-09-12,5.8741,5.8859,5.8591,5.8777,11154,0,0
2006-09-13,5.8796,5.8883,5.8648,5.8733,9654,0,0
2006-09-14,5.8737,5.8838,5.8488,5.8611,10105,0,0
2006-09-15,5.8576,5.9046,5.8548,5.888,9305,0,0
2006-09-18,5.9037,5.9049,5.8686,5.8716,8855,0,0
2006-09-19,5.8718,5.896,5.8613,5.8867,12983,0,0
2006-09-20,5.8866,5.8892,5.86,5.8776,9857,0,0
2006-09-21,5.8778,5.8804,5.8283000000000005,5.8355,7808,0,0
2006-09-22,5.8354,5.837,5.8134,5.8344000000000005,4331,0,0
2006-09-26,5.8511,5.8889,5.8442,5.8797,4147,0,0
2006-09-27,5.8795,5.8848,5.864,5.8713,3740,0,0
2006-09-28,5.8708,5.8819,5.8577,5.8751,2964,0,0
2006-09-29,5.8749,5.8985,5.8663,5.8812,4272,0,0
2006-10-02,5.881,5.8871,5.8439,5.8516,3605,0,0
2006-10-03,5.8518,5.8605,5.8405000000000005,5.8558,2558,0,0
2006-10-04,5.8556,5.8843,5.8523,5.8622,9559,0,0
2006-10-05,5.8621,5.8827,5.858,5.8744,8812,0,0
2006-10-06,5.8737,5.9285,5.8658,5.916,9692,0,0
2006-10-09,5.9153,5.9226,5.9101,5.9188,6983,0,0
2006-10-10,5.9187,5.9535,5.9098,5.9459,11873,0,0
2006-10-11,5.9461,5.9616,5.9357,5.952,11469,0,0
2006-10-12,5.951,5.9546,5.9319,5.9338,9516,0,0
2006-10-13,5.9329,5.971,5.9254999999999995,5.9573,8990,0,0
2006-10-16,5.9566,5.9676,5.9452,5.9475999999999996,9986,0,0
2006-10-17,5.948,5.9582,5.9315999999999995,5.9453,11392,0,0
2006-10-18,5.9458,5.9624,5.9358,5.9478,8685,0,0
2006-10-19,5.948,5.9483,5.8964,5.9041,10578,0,0
2006-10-20,5.9044,5.916,5.8969000000000005,5.9097,5818,0,0
2006-10-23,5.9081,5.9459,5.9052,5.9406,5456,0,0
2006-10-24,5.9403,5.9508,5.9266,5.9372,4954,0,0
2006-10-25,5.9369,5.9369,5.9039,5.9112,7936,0,0
2006-10-26,5.9114,5.9114,5.8672,5.874,6907,0,0
2006-10-27,5.8739,5.8857,5.8457,5.8496,7634,0,0
2006-10-30,5.8498,5.8678,5.8498,5.8558,5721,0,0
2006-10-31,5.8561,5.877,5.8297,5.8384,7110,0,0
2006-11-01,5.8389,5.8477,5.8235,5.8416,10167,0,0
2006-11-02,5.8419,5.8502,5.8293,5.8322,6472,0,0
2006-11-03,5.8326,5.8769,5.8277,5.8602,5988,0,0
2006-11-06,5.861,5.8738,5.8553,5.8553,4726,0,0
2006-11-07,5.8556,5.8603,5.8167,5.832,6942,0,0
2006-11-08,5.8317,5.8484,5.8213,5.8433,6356,0,0
2006-11-09,5.8424,5.8466000000000005,5.8026,5.8068,7211,0,0
2006-11-10,5.8065999999999995,5.8106,5.7796,5.8065,8417,0,0
2006-11-13,5.8019,5.8266,5.7896,5.821,5883,0,0
2006-11-14,5.8207,5.8291,5.7938,5.8197,8191,0,0
2006-11-15,5.82,5.838,5.8102,5.8114,6715,0,0
2006-11-16,5.8115,5.8324,5.807,5.8259,6915,0,0
2006-11-17,5.8262,5.8422,5.8043,5.8114,6850,0,0
2006-11-20,5.8134,5.8215,5.802,5.8155,5186,0,0
2006-11-21,5.8164,5.8241,5.7987,5.8016,5339,0,0
2006-11-22,5.8018,5.8053,5.753,5.7596,7195,0,0
2006-11-23,5.7598,5.7659,5.7448,5.7553,5865,0,0
2006-11-24,5.7555,5.756,5.6853,5.6913,7842,0,0
2006-11-27,5.6634,5.6946,5.6625,5.6754,7942,0,0
2006-11-28,5.6757,5.6813,5.642,5.6485,9628,0,0
2006-11-29,5.6488,5.675,5.6379,5.6652000000000005,9932,0,0
2006-11-30,5.6655999999999995,5.6703,5.6144,5.629,10891,0,0
2006-12-01,5.6293,5.6368,5.5829,5.5885,11229,0,0
2006-12-04,5.5872,5.6118,5.5764,5.5882,9250,0,0
2006-12-05,5.5884,5.6094,5.5776,5.5977,9118,0,0
2006-12-06,5.5975,5.6235,5.5868,5.6129999999999995,9084,0,0
2006-12-07,5.6125,5.6144,5.5939,5.6104,8637,0,0
2006-12-08,5.6108,5.6514,5.5776,5.6459,10531,0,0
2006-12-11,5.6541,5.6764,5.6198,5.6263,10606,0,0
2006-12-12,5.6265,5.6403,5.6068999999999996,5.6098,9526,0,0
2006-12-13,5.6096,5.6478,5.6079,5.6411999999999995,8421,0,0
2006-12-14,5.6409,5.6708,5.6224,5.6655,8884,0,0
2006-12-15,5.6652000000000005,5.7056000000000004,5.6517,5.6967,11407,0,0
2006-12-18,5.6954,5.7088,5.6802,5.6884,7179,0,0
2006-12-19,5.688,5.6952,5.6381,5.6459,9557,0,0
2006-12-20,5.6462,5.6628,5.6256,5.6554,8235,0,0
2006-12-21,5.6503,5.671,5.6411999999999995,5.654,7653,0,0
2006-12-22,5.6545,5.6853,5.6396,5.6765,7173,0,0
2006-12-26,5.6731,5.6928,5.6713000000000005,5.6876999999999995,1807,0,0
2006-12-27,5.6873000000000005,5.6904,5.6549,5.677,6806,0,0
2006-12-28,5.6786,5.6867,5.6472,5.6698,7722,0,0
2006-12-29,5.6696,5.6745,5.6442,5.6477,6853,0,0
2007-01-01,5.6488,5.6488,5.6488,5.6488,1,0,0
2007-01-02,5.634,5.6342,5.6061,5.6133,5439,0,0
