time,open,high,low,close,tick_volume,spread,real_volume
1999-05-27,2.4332,2.4407,2.4259,2.4384,7864,150,0
1999-05-28,2.4386,2.4518,2.4245,2.4477,8309,150,0
1999-05-31,2.4424,2.4514,2.4381,2.4478,6866,150,0
1999-06-01,2.4476,2.4588,2.4398,2.4569,9443,150,0
1999-06-02,2.4543,2.4789,2.452,2.4636,10554,150,0
1999-06-03,2.4638,2.4758,2.4577999999999998,2.4722,11021,150,0
1999-06-04,2.4727,2.4811,2.4635,2.4671,9909,150,0
1999-06-07,2.4708,2.485,2.4655,2.4671,9549,150,0
1999-06-08,2.467,2.4716,2.4418,2.4449,9946,150,0
1999-06-09,2.445,2.4479,2.4346,2.4394,10358,150,0
1999-06-10,2.4393000000000002,2.4468,2.4249,2.443,14676,150,0
1999-06-11,2.4432,2.4553,2.4353,2.4522,11678,150,0
1999-06-14,2.4538,2.4669,2.4457,2.4572,10179,150,0
1999-06-15,2.4573,2.4679,2.4358,2.4404,12161,150,0
1999-06-16,2.4398,2.4657,2.4356,2.458,10266,150,0
1999-06-17,2.4592,2.4755,2.4531,2.4587,12045,150,0
1999-06-18,2.4585,2.4709,2.446,2.4532,10294,150,0
1999-06-21,2.4555,2.4618,2.4474,2.4544,9840,150,0
1999-06-22,2.4535,2.4623,2.4455,2.4592,9076,150,0
1999-06-23,2.459,2.4617,2.4405,2.4423,10512,150,0
1999-06-24,2.4422,2.4505,2.4287,2.4381,12258,150,0
1999-06-25,2.4379,2.4383,2.4252000000000002,2.4314999999999998,12475,150,0
1999-06-28,2.4333,2.4504,2.4276,2.4486,9393,150,0
1999-06-29,2.4489,2.4526,2.4372,2.44,5813,150,0
1999-06-30,2.4398,2.4541,2.437,2.4416,10412,150,0
1999-07-01,2.4429,2.4787,2.4358,2.4668,10426,150,0
1999-07-02,2.4669,2.4793,2.4635,2.4751,11939,150,0
1999-07-05,2.4697,2.4798,2.4644,2.4718,7269,150,0
1999-07-06,2.4714,2.48,2.4422,2.4453,5914,150,0
1999-07-07,2.4443,2.4562,2.4392,2.452,8349,150,0
1999-07-08,2.4519,2.4579,2.445,2.4476,9369,150,0
1999-07-09,2.4476,2.4537,2.4395,2.4403,5709,150,0
1999-07-12,2.4423,2.4673,2.4423,2.4635,5594,150,0
1999-07-13,2.4627,2.4691,2.4476,2.4573,8536,150,0
1999-07-14,2.4579,2.4673,2.4514,2.463,5638,150,0
1999-07-15,2.4622,2.469,2.4538,2.4672,7787,150,0
1999-07-16,2.4671,2.4718,2.4579,2.4605,6899,150,0
1999-07-19,2.465,2.4739,2.4482,2.4572,4606,150,0
1999-07-20,2.4576000000000002,2.4599,2.4164,2.4228,3784,150,0
1999-07-21,2.4247,2.427,2.4006,2.4105,4246,150,0
1999-07-22,2.4109,2.4294000000000002,2.4058,2.4194,3626,150,0
1999-07-23,2.4196,2.4264,2.4049,2.4109,3876,150,0
1999-07-26,2.4085,2.4169,2.3824,2.3961,4441,150,0
1999-07-27,2.3959,2.4008,2.3863,2.3935,3649,150,0
1999-07-28,2.3937,2.3991,2.3819,2.3944,4277,150,0
1999-07-29,2.3941,2.4147,2.3855,2.4072,5061,150,0
1999-07-30,2.4078,2.4273,2.4007,2.4173,2786,150,0
1999-08-02,2.4162,2.4318,2.4118,2.4156,4400,150,0
1999-08-03,2.4153000000000002,2.4308,2.4151,2.4255,3947,150,0
1999-08-04,2.4256,2.427,2.4032999999999998,2.4046,4351,150,0
1999-08-05,2.4035,2.4085,2.39,2.4009,4516,150,0
1999-08-06,2.4012000000000002,2.4165,2.3941,2.396,4311,150,0
1999-08-09,2.4013999999999998,2.4077,2.3941,2.4016,3718,150,0
1999-08-10,2.4015,2.4176,2.3955,2.4163,3321,150,0
1999-08-11,2.4161,2.4259,2.4112,2.4242,3523,150,0
1999-08-12,2.4245,2.427,2.4149,2.4173999999999998,3515,150,0
1999-08-13,2.4173,2.4407,2.4154999999999998,2.4331,6154,150,0
1999-08-16,2.432,2.4399,2.4211,2.4242,4856,150,0
1999-08-17,2.4243,2.4453,2.422,2.4453,10387,150,0
1999-08-18,2.4457,2.4502,2.4318,2.4381,11183,150,0
1999-08-19,2.4388,2.4469,2.4257,2.4288,10604,150,0
1999-08-20,2.4292,2.4329,2.412,2.4165,12769,150,0
1999-08-23,2.4178,2.4542,2.4156,2.4444,11857,150,0
1999-08-24,2.4435000000000002,2.4595000000000002,2.4196,2.4211,12345,150,0
1999-08-25,2.4219,2.4429,2.4177,2.4354,15612,150,0
1999-08-26,2.4362,2.4436999999999998,2.4281,2.4328,8983,150,0
1999-08-27,2.433,2.4367,2.4252000000000002,2.4294000000000002,10834,150,0
1999-08-30,2.4283,2.4381,2.4247,2.4266,12177,150,0
1999-08-31,2.4265,2.4415,2.4206,2.4301,12159,150,0
1999-09-01,2.4309,2.4375,2.4214,2.4289,9819,150,0
1999-09-02,2.4294000000000002,2.4321,2.3966,2.4013,12162,150,0
1999-09-03,2.4016,2.4257,2.3962,2.4136,14156,150,0
1999-09-06,2.4236,2.431,2.41,2.4281,10216,150,0
1999-09-07,2.4279,2.4379,2.4199,2.4236,6695,150,0
1999-09-08,2.4237,2.452,2.4178,2.4473,9000,150,0
1999-09-09,2.4465,2.487,2.4424,2.4826,11826,150,0
1999-09-10,2.4818,2.5132,2.4741,2.5098000000000003,15235,150,0
1999-09-13,2.5148,2.5171,2.4749,2.4777,11009,150,0
1999-09-14,2.4772,2.498,2.4654,2.4892,15813,150,0
1999-09-15,2.4897,2.4979,2.4779,2.4847,15966,150,0
1999-09-16,2.4868,2.509,2.4722,2.5047,16043,150,0
1999-09-17,2.5038,2.5132,2.4924,2.5003,9382,150,0
1999-09-20,2.5009,2.519,2.4896,2.5155,11954,150,0
1999-09-21,2.5147,2.5185,2.4882,2.4931,14692,150,0
1999-09-22,2.4942,2.5155,2.4828,2.5054,15075,150,0
1999-09-23,2.5054,2.5255,2.4971,2.5080999999999998,15189,150,0
